GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M25620	0.86	0.83	0.89	1.49	0.64	25	-63	69	22	-4
P279	0.92	0.86	0.95	1.64	0.72	84	-78	123	44	-6
M24980	0.97	0.84	1.08	2.26	0.61	-6	-17	9	2	0
M25060	0.9	0.83	1.01	1.11	0.79	-196	-328	93	69	-30
M46180	0.99	0.92	1.1	1.58	0.76	-25	-113	62	28	-1
M29860	1.04	0.95	1.09	1.9	1.28	59	-15	54	22	-2
M37060	0.62	0.59	0.67	0.77	0.77	-21	-20	-7	3	2
M15020	0.88	0.87	0.87	1.39	1.85	-42	-29	-17	2	2
M18060	1.0	0.98	1.01	1.48	0.77	52	20	22	8	1
M44260	0.62	0.58	0.69	0.72	0.63	40	25	10	3	2
M38100	0.96	0.94	1.01	1.07	1.33	-21	-36	10	2	2
M32620	1.06	0.91	1.13	1.64	1.3	16	-25	38	3	0
M26940	0.98	0.75	1.02	2.05	0.45	15	-4	17	2	0
M46980	0.98	0.95	1.0	0.99	0.94	-12	-16	5	-1	1
M24740	1.05	0.97	1.06	1.51	1.18	10	-4	12	2	0
29	0.91	0.87	1.08	1.2	0.87	-129	-2360	1361	877	-7
M28860	0.71	0.7	1.39	0.82	0.27	29	14	13	2	0
M33020	0.87	0.83	0.96	1.56	0.7	-18	-23	3	2	0
P190	0.75	0.71	1.08	0.94	0.67	55	-57	91	24	-3
M17860	0.72	0.67	1.06	0.86	0.67	60	-35	80	18	-4
M38740	1.03	0.96	1.79	1.47	1.2	6	-24	22	7	2
M27620	0.93	0.89	1.25	1.16	0.88	-20	-91	55	13	3
M44180	0.87	0.86	1.29	1.04	0.7	79	-49	74	57	-3
M28380	1.07	0.91	1.64	1.52	1.86	5	-23	18	9	0
M48460	1.06	1.01	2.15	1.42	4.3	-1	-14	2	4	8
M27900	1.0	0.89	1.77	1.56	1.42	48	-79	39	82	7
P309	1.01	0.89	1.76	1.47	1.4	75	-90	42	114	9
M47660	0.85	0.83	0.87	1.03	0.92	84	52	13	15	4
M30060	1.14	1.11	2.78	1.6	1.05	25	14	5	5	0
M25300	0.97	0.95	1.23	1.39	0.87	2	-8	6	2	1
M32340	0.55	0.54	0.54	0.9	0.45	0	-4	2	2	0
M42740	1.1	0.99	2.09	1.49	1.54	49	11	12	21	5
M40620	0.86	0.85	1.24	1.06	0.81	14	1	7	4	2
M22780	0.93	0.9	1.02	0.98	0.89	111	49	28	29	4
M33620	1.04	0.98	1.97	1.41	1.14	13	1	8	3	1
M22100	0.95	0.93	1.66	1.33	1.14	-24	-37	6	6	0
M32180	0.9	0.85	1.4	0.91	1.15	-5	-7	6	-4	0
M43460	1.01	0.93	1.3	1.54	0.92	3	-18	15	6	0
M14700	0.92	0.84	1.34	1.55	0.81	-18	-44	6	19	0
30	0.89	0.83	1.61	1.29	0.64	136	-421	66	484	6
M13740	0.89	0.81	2.07	1.35	0.8	-11	-139	16	110	2
M24500	1.03	0.95	1.59	1.4	1.22	115	46	15	47	7
M28060	0.93	0.92	1.21	1.09	0.51	-23	-34	2	9	0
M14580	0.68	0.67	1.05	0.84	0.52	-27	-42	6	12	-3
M25740	0.92	0.9	1.79	1.18	0.79	-19	-37	3	15	0
M33540	0.62	0.6	1.82	0.9	0.41	-60	-86	9	18	0
M15580	0.86	0.82	1.39	1.34	0.65	4	-9	1	11	1
31	1.02	0.9	1.44	1.53	0.97	1963	-39	554	1302	146
M25580	1.06	0.93	2.7	1.75	0.67	40	12	6	25	-2
M42420	1.1	0.87	2.31	1.6	0.95	37	-20	2	54	1
M28260	0.92	0.84	1.98	1.42	0.96	71	30	8	29	4
M30420	1.32	1.12	1.88	1.49	1.28	51	1	18	30	2
M23340	1.12	0.91	1.94	2.14	1.12	43	-4	5	43	0
M13100	1.02	0.98	3.61	1.39	0.55	-1	-8	4	3	0
P339	0.83	0.76	1.43	1.29	0.75	210	-33	98	137	8
M24260	1.21	0.95	2.31	1.67	1.22	124	-17	28	110	4
M30700	0.83	0.75	1.4	1.29	0.75	211	-25	94	135	8
M35820	1.02	0.93	2.31	1.6	0.75	-1	-24	6	19	-2
M35740	1.26	1.14	1.9	1.8	1.39	106	55	5	40	6
M18100	1.24	1.1	1.72	1.57	1.69	65	18	3	40	4
32	0.88	0.75	1.06	1.01	0.77	-1691	-2605	642	1060	-789
M21980	1.13	1.02	1.78	1.36	1.12	45	14	6	23	2
M29820	0.87	0.73	1.05	0.98	0.75	-1662	-2043	545	597	-760
P332	0.87	0.73	1.05	0.99	0.75	-1693	-2096	548	613	-758
M23820	0.71	0.65	0.81	0.86	0.86	-89	-82	1	-6	-2
P456	0.86	0.73	1.2	1.09	0.9	-149	-521	79	330	-38
M21220	1.03	0.9	1.86	1.26	1.16	50	-6	4	50	2
M49080	1.19	1.07	1.84	1.37	1.18	33	9	1	22	1
M22280	0.94	0.87	1.4	1.11	1.07	-1	-26	4	20	1
M37220	0.95	0.85	1.15	1.17	1.05	-30	-53	4	17	3
M39900	0.85	0.71	1.17	1.09	0.86	-73	-377	68	277	-41
M16180	1.01	0.85	1.91	1.21	1.49	14	-35	7	39	4
33	0.75	0.72	1.11	1.02	0.78	-2148	-2289	88	109	-55
M29060	0.75	0.74	1.24	0.89	0.8	-118	-117	1	-1	0
M28300	0.75	0.74	1.14	0.85	0.89	-78	-86	3	5	-1
M13620	0.8	0.79	1.51	0.74	0.96	-56	-57	1	0	0
M30100	0.7	0.71	0.72	0.68	0.55	-368	-358	7	-2	-15
M31700	0.8	0.73	1.23	1.18	0.88	-534	-661	42	101	-16
M18180	0.77	0.75	1.11	0.95	0.84	-210	-236	18	6	2
34	0.89	0.82	0.93	1.05	0.86	-7543	-6942	-354	1227	-1473
M12100	0.86	0.69	0.98	1.21	0.82	-327	-324	-7	97	-92
M35620	0.87	0.82	0.89	0.98	0.81	-11200	-7972	-1486	1415	-3158
M36140	0.93	0.8	1.54	1.51	1.11	-31	-91	19	42	-1
M47220	1.04	0.78	1.21	1.22	1.41	13	-154	69	88	10
M45940	0.83	0.62	0.94	1.26	0.74	-462	-431	-20	141	-153
M10900	0.85	0.72	1.23	1.08	0.85	-759	-1223	236	260	-32
35	0.88	0.67	1.18	0.97	0.84	-73	-1372	213	1133	-46
M10740	0.8	0.61	1.12	0.89	0.79	-632	-810	101	131	-54
P106	0.8	0.6	1.1	0.88	0.79	-997	-1063	105	27	-66
M40740	1.01	0.77	1.46	1.11	0.92	59	-35	6	86	2
M24380	0.88	0.67	1.13	0.9	1.39	10	-7	2	14	1
M17580	1.15	0.93	1.48	1.31	1.21	144	33	25	80	7
P188	1.09	0.87	1.46	1.26	1.04	172	36	29	99	8
M29740	0.88	0.62	0.89	0.96	0.81	170	-56	6	218	2
P238	0.99	0.9	1.29	0.99	1.03	864	133	190	498	43
M16100	1.1	0.87	1.63	1.24	1.42	94	-25	9	107	3
M43500	0.96	0.74	1.12	1.08	1.37	-1	-19	1	16	1
M26020	1.21	0.8	1.5	1.38	1.33	175	-29	17	185	1
M40760	0.9	0.77	1.35	1.0	1.24	-10	-18	1	8	0
M31060	0.82	0.74	1.51	0.89	1.06	-27	-28	2	-2	1
M19700	1.37	0.8	1.13	1.52	1.07	67	-11	2	74	2
M23700	0.95	0.84	1.46	0.95	1.05	43	-6	2	48	-1
M29780	0.76	0.53	0.95	0.79	0.7	-48	-17	2	-36	2
M10460	1.05	0.85	1.43	1.18	0.96	96	-7	19	77	7
M21580	0.95	0.59	1.5	0.97	1.02	-16	-14	1	-3	0
M38780	0.95	0.74	1.33	1.15	0.65	28	3	4	19	2
M22140	0.94	0.7	1.79	1.05	0.88	67	-71	7	131	0
M42140	0.73	0.51	0.8	0.84	0.63	-274	-194	-2	-65	-14
M45340	0.85	0.57	1.11	0.98	0.74	-31	-30	1	3	-4
36	0.84	0.79	0.91	0.98	0.8	-9889	-10001	239	1813	-1941
M10580	0.76	0.71	0.96	0.95	0.78	-896	-1126	157	80	-7
P104	0.78	0.73	0.98	1.02	0.78	-1220	-1524	180	135	-12
M13780	0.79	0.77	1.04	0.97	0.54	-75	-158	57	22	4
M36460	0.95	0.91	1.85	1.15	1.04	-23	-49	12	12	2
P160	0.84	0.77	1.05	1.07	0.96	-487	-1081	306	185	103
M12180	0.86	0.81	1.58	1.66	0.59	-43	-75	18	13	1
P532	0.86	0.8	1.16	1.22	0.9	-180	-573	240	116	38
M27460	0.93	0.86	1.33	1.42	0.86	-45	-118	21	51	1
M21300	0.92	0.86	1.29	1.63	1.02	-23	-59	20	16	1
P236	0.94	0.9	1.35	1.46	1.07	-72	-125	28	23	3
M38460	0.75	0.76	0.75	0.8	0.41	-64	-75	7	2	2
M26460	0.74	0.68	1.07	1.2	0.92	-117	-126	4	6	-1
M18660	0.69	0.67	0.84	0.63	1.62	-18	-30	4	2	7
P296	0.51	0.52	0.55	0.56	0.37	-140	-156	8	7	1
M39100	0.93	0.89	0.98	1.06	0.79	-340	-347	8	66	-67
M15380	0.83	0.76	1.04	1.06	0.96	-464	-1032	294	173	101
M31660	0.91	0.88	1.41	1.0	1.29	-26	-33	2	5	1
M24100	0.83	0.79	1.14	1.42	0.93	-68	-82	5	10	-1
M12860	0.91	0.86	1.35	1.6	0.92	-27	-44	8	10	-1
P464	0.83	0.75	1.04	1.09	0.91	-619	-1083	261	193	9
M46540	0.91	0.83	1.39	1.22	1.07	-141	-283	84	34	23
M48060	1.17	1.08	1.52	1.59	1.31	282	130	62	74	16
M40380	0.82	0.74	1.03	1.07	0.91	-582	-1019	248	181	8
M45060	0.86	0.79	1.14	1.19	0.91	-137	-498	222	103	37
M11220	1.07	0.98	1.57	1.33	0.87	26	-18	9	36	0
M36580	0.61	0.61	0.67	0.79	0.46	-69	-76	5	6	-3
M36300	0.8	0.8	0.86	0.83	0.85	-76	-88	6	2	4
M42900	0.93	0.89	1.64	1.24	1.12	-10	-20	6	2	2
M18500	0.95	0.93	1.53	1.25	1.11	-49	-66	8	7	2
M27060	0.44	0.45	0.49	0.54	0.31	-122	-125	4	5	-6
M28740	0.7	0.63	0.98	0.97	0.67	-325	-352	19	21	-13
M24020	0.81	0.8	1.02	0.99	0.68	-165	-171	5	4	-3
37	0.86	0.75	0.92	1.23	0.93	-9950	-12597	-329	2843	133
M15500	0.85	0.72	0.97	1.17	0.88	-148	-204	-5	60	1
P268	0.85	0.75	0.89	1.22	0.93	-1943	-2317	-68	417	25
M25860	0.89	0.78	1.4	1.35	1.06	-550	-753	76	78	49
M16740	0.85	0.76	0.88	1.17	0.95	-3602	-3679	-519	499	97
P172	0.85	0.76	0.89	1.18	0.95	-3694	-3852	-476	535	98
M47820	0.9	0.76	1.09	1.23	1.1	-67	-75	5	2	1
P272	0.77	0.61	0.89	1.22	0.79	-176	-254	42	39	-4
M34820	0.78	0.7	0.94	1.23	0.82	-827	-889	2	79	-20
P396	0.79	0.71	0.94	1.22	0.83	-915	-978	2	81	-19
M11700	0.75	0.69	0.99	1.21	0.7	-774	-877	24	100	-21
P120	0.76	0.7	1.02	1.2	0.73	-918	-1035	32	104	-19
M47260	0.89	0.83	0.95	1.03	0.86	566	-422	669	355	-35
P545	0.89	0.82	0.95	1.03	0.86	498	-529	700	365	-38
M33980	0.76	0.71	1.03	1.14	0.94	-138	-143	1	4	-1
P404	0.93	0.84	1.09	1.31	1.15	-51	-156	38	54	13
M20500	0.74	0.63	0.77	1.31	0.62	-734	-696	-214	245	-69
P450	0.8	0.7	0.82	1.2	0.83	-2899	-2686	-592	519	-141
M43140	0.95	0.87	1.1	1.62	0.83	-66	-114	27	23	-2
M35100	1.01	0.92	1.1	1.36	1.21	87	-14	36	50	15
M22180	1.03	0.94	1.06	1.19	1.23	807	148	292	302	65
P246	1.03	0.92	1.07	1.18	1.26	801	-50	363	420	69
M28620	0.79	0.7	1.6	1.22	0.77	-73	-89	6	10	0
M49180	0.87	0.77	0.95	1.21	0.89	-793	-976	7	161	15
M40580	0.92	0.81	0.92	1.41	1.34	-124	-137	-20	31	2
P468	0.94	0.83	0.94	1.38	1.24	-190	-242	-20	67	5
M39580	0.82	0.74	0.84	1.15	0.91	-2171	-1952	-400	257	-76
M24660	0.83	0.74	0.84	1.21	0.94	-894	-978	-80	161	3
M40260	0.98	0.93	0.97	1.42	1.23	-28	-36	-1	9	0
M19000	0.69	0.54	0.61	1.25	0.9	-56	-91	1	34	0
M41820	1.0	0.8	1.06	1.38	1.19	-8	-63	13	42	0
M28820	0.95	0.84	0.97	1.38	1.05	-41	-41	-10	9	2
M32000	0.84	0.78	1.46	1.09	1.14	-88	-99	5	4	2
M38240	1.02	0.95	1.16	1.37	1.1	-11	-48	13	32	-8
M48900	0.69	0.59	0.91	1.4	0.84	-493	-578	3	86	-5
M27340	1.18	1.12	1.32	1.34	1.18	799	426	159	185	29
M21020	0.92	0.88	0.94	1.05	0.99	5	-19	26	0	-3
M24780	0.7	0.54	0.85	1.17	0.74	-68	-137	47	29	-6
M40460	1.01	0.86	1.13	1.25	1.86	-28	-53	16	7	2
M31300	0.99	0.76	1.02	1.06	1.94	-17	-65	16	20	13
M22580	0.9	0.82	1.26	1.28	1.28	-105	-115	3	8	0
M29900	1.17	0.87	1.26	1.66	1.24	30	-22	30	24	-1
M10620	0.94	0.86	1.19	1.41	0.96	-26	-59	17	14	3
M34340	0.94	0.8	1.46	1.58	1.42	-108	-159	10	35	6
M14820	0.77	0.73	1.07	1.22	0.71	-55	-59	4	1	0
M25780	1.03	0.87	1.04	1.47	1.49	5	-38	22	17	4
M14380	0.38	0.36	0.64	0.71	0.42	-116	-120	4	1	-1
M24140	1.02	0.85	1.12	1.35	1.19	41	-70	49	55	7
M35900	0.88	0.81	1.41	1.27	1.08	-112	-129	6	11	0
M48980	0.94	0.82	0.96	1.33	1.13	-38	-69	1	27	3
38	1.05	0.96	1.58	1.52	1.09	1463	676	245	483	58
M19860	1.29	1.2	2.25	2.08	0.8	121	78	12	26	5
M13900	1.01	0.95	1.52	1.46	1.24	114	33	20	59	2
M33500	1.08	0.99	1.55	1.47	1.3	191	91	36	54	11
M27420	0.9	0.87	1.65	1.09	0.68	4	0	2	2	0
M48780	1.47	1.37	1.92	1.72	2.07	203	136	19	41	7
39	0.91	0.85	1.12	1.22	0.92	-2983	-8148	3323	1543	299
M30620	1.0	0.94	1.37	1.07	0.84	38	-23	51	11	-1
P338	1.09	1.06	1.42	1.2	1.14	164	80	63	20	2
M11740	0.95	0.95	2.06	0.65	0.7	1	0	5	-1	-2
P360	0.99	0.95	1.57	0.95	1.18	-19	-74	45	8	2
M11780	1.0	0.97	1.62	1.16	0.74	-53	-78	14	8	2
P184	0.87	0.82	1.04	1.08	0.9	-2147	-3344	802	339	55
M11900	0.45	0.45	0.38	0.41	0.44	-75	-80	3	-1	2
M47540	1.07	1.06	1.95	1.44	0.99	17	9	4	3	0
M48540	0.87	0.83	1.79	1.24	0.83	-145	-173	22	6	-1
M15940	0.91	0.87	1.21	1.32	0.79	-236	-364	106	34	-13
M46500	0.92	0.92	1.36	0.69	0.73	-31	-35	4	-1	1
P212	0.94	0.89	1.14	1.1	0.96	5	-471	375	95	5
M44220	0.98	0.89	1.42	1.79	0.84	-12	-95	50	30	3
M48940	0.93	0.91	1.42	1.28	0.49	-24	-31	6	3	-2
M41400	0.96	0.91	2.14	1.85	1.38	-83	-112	18	10	2
P566	0.92	0.86	1.25	1.23	0.96	-427	-662	180	54	0
M18740	1.09	1.09	1.63	0.74	0.75	15	15	2	-1	0
M15340	0.98	0.93	2.91	1.27	3.63	-20	-34	7	3	4
M17460	0.86	0.79	1.0	1.02	0.83	-1419	-2025	432	178	-4
M24820	1.1	1.09	2.41	1.0	1.51	22	13	5	2	2
M19580	0.89	0.83	1.3	1.24	0.86	-14	-31	3	14	0
M18140	0.9	0.81	1.15	1.32	0.91	161	-1302	886	402	175
P198	0.92	0.84	1.16	1.31	0.91	62	-1497	959	427	173
M41780	0.92	0.85	1.37	1.08	0.66	-44	-79	31	3	1
M47920	1.0	0.98	2.21	0.96	0.5	-19	-25	6	0	0
M45780	0.9	0.81	1.16	1.18	0.92	-103	-511	250	151	7
P534	0.91	0.82	1.19	1.2	0.96	-187	-694	293	205	9
M38580	0.94	0.93	1.47	1.35	0.51	-39	-40	4	-2	-1
M19430	0.91	0.86	1.1	1.01	0.97	13	-348	302	60	-2
M15740	0.99	0.97	1.83	1.46	0.94	-19	-25	5	1	0
M22300	0.92	0.86	1.54	1.35	1.24	-27	-62	13	21	1
M35940	1.04	0.98	2.1	1.47	1.12	14	-16	8	22	0
M27160	1.02	1.02	1.87	0.8	1.02	-5	-7	2	-1	0
M48260	0.84	0.81	1.46	1.05	0.63	-175	-195	18	3	-2
P430	0.82	0.77	1.11	0.95	0.88	-2174	-2849	535	86	54
M34540	0.98	0.98	1.34	1.02	0.95	32	20	5	5	2
M13340	0.98	0.95	1.89	1.34	0.86	-26	-34	11	2	-5
M49660	0.92	0.85	1.23	1.17	0.93	-344	-549	162	44	-2
M32020	1.03	0.99	1.5	1.49	0.82	5	-17	12	11	-1
M16380	1.37	1.37	1.88	0.97	1.61	96	90	3	0	3
M49780	0.96	0.93	1.36	1.37	0.83	-30	-49	16	3	0
M10420	0.82	0.74	1.08	0.99	1.04	-518	-799	185	34	61
M31900	1.0	0.96	1.47	0.98	0.94	-1	-40	33	6	0
M17060	0.99	0.95	1.78	1.1	1.47	-42	-66	18	3	2
M23380	0.92	0.85	1.64	1.19	0.98	-41	-72	14	18	0
M39020	0.95	0.92	1.94	1.65	1.07	-62	-79	11	5	1
M45660	0.9	0.82	2.04	1.35	0.9	-16	-48	17	15	1
M43380	1.09	1.05	2.11	1.31	0.97	14	-5	14	4	1
M35420	1.1	0.99	2.8	3.43	1.23	36	-34	16	50	4
M46780	1.06	1.02	2.35	1.58	1.25	13	4	4	6	0
M31930	0.87	0.84	1.94	1.84	0.72	-77	-88	6	5	1
P425	0.9	0.88	1.67	1.41	0.72	-170	-187	13	9	-6
M49300	1.08	1.06	1.46	1.22	1.18	74	51	9	9	5
40	0.96	0.82	1.16	1.28	0.89	1843	-2362	959	3156	90
M21120	1.21	1.14	2.06	1.43	0.98	41	22	4	15	0
M20460	0.96	0.77	1.36	1.45	0.65	18	-49	6	63	-2
P206	0.91	0.78	0.92	1.11	0.86	-2752	-6349	10	4280	-693
M36420	0.91	0.77	1.07	1.28	0.76	581	-863	388	1103	-46
P416	0.91	0.77	1.07	1.27	0.77	537	-956	397	1142	-47
M11620	1.06	0.92	1.31	1.44	0.85	37	-28	9	55	1
M45140	0.84	0.57	1.06	1.09	0.73	20	-43	4	57	2
M30020	1.01	0.92	1.13	1.18	0.84	187	21	80	88	-3
M46140	0.97	0.84	1.18	1.24	1.01	310	-724	249	719	66
P538	0.98	0.84	1.19	1.24	1.03	347	-797	271	800	73
M48220	0.94	0.7	1.35	1.47	1.26	60	7	5	44	4
M49260	1.14	1.0	1.71	1.77	0.86	28	4	2	22	0
M21420	1.14	0.93	2.03	1.55	1.74	134	21	18	62	33
M11060	1.17	1.02	1.89	1.32	1.03	51	14	14	21	2
M38620	1.07	0.91	1.96	1.44	1.42	51	-8	9	47	3
M34780	1.01	0.83	1.11	1.28	0.92	29	-48	12	66	-1
M33060	1.05	0.91	1.63	1.3	1.21	27	-11	4	32	2
M44660	0.61	0.57	0.83	0.85	0.46	36	-14	11	33	6
M32540	1.06	0.83	2.08	1.6	1.01	25	-29	9	46	-1
M10220	0.95	0.75	1.23	1.37	0.65	34	-25	4	55	1
M43060	0.88	0.75	1.19	1.2	0.91	-44	-93	9	40	0
M20340	0.98	0.89	1.97	1.29	0.71	6	-25	8	21	1
M25100	1.37	1.06	2.48	1.5	1.89	56	2	10	39	6
M12780	1.0	0.92	1.91	1.09	1.37	8	-25	10	16	8
41	0.77	0.7	1.07	1.08	0.72	-3992	-5288	338	1495	-536
M18700	0.51	0.47	0.72	0.76	0.49	-112	-127	6	16	-7
P440	0.77	0.69	1.06	1.07	0.73	-3457	-4312	307	1121	-572
M38900	0.74	0.67	1.02	1.0	0.71	-3542	-3774	233	581	-582
M11820	0.8	0.75	1.13	1.07	0.89	-25	-37	2	10	-1
M18300	0.89	0.86	1.87	1.0	1.0	-44	-51	5	5	-2
M39260	1.07	1.01	1.83	1.47	0.88	-2	-10	1	7	0
P140	0.8	0.76	1.27	1.02	0.81	-307	-349	8	38	-4
M15060	0.88	0.81	1.75	1.16	1.09	-27	-32	1	5	-1
M13460	0.77	0.73	1.22	0.97	0.8	-306	-340	7	31	-4
M40700	0.94	0.91	1.84	1.04	0.95	-23	-52	6	21	3
M26220	0.92	0.77	1.14	1.16	0.97	-6	-23	1	16	0
M32780	0.85	0.76	1.09	1.22	0.92	-92	-227	13	126	-4
P366	0.87	0.78	1.25	1.24	0.99	-132	-301	18	152	-2
M24420	0.91	0.84	1.95	1.29	1.27	-40	-74	5	26	3
M28900	1.0	0.86	1.6	1.42	1.19	31	-37	7	57	4
M21660	0.66	0.61	1.06	0.94	0.53	-411	-482	29	70	-27
M35440	0.76	0.66	1.53	1.07	1.08	-65	-80	1	12	1
M10540	0.93	0.86	1.77	1.32	0.93	15	-62	12	63	3
M41420	0.93	0.76	1.46	1.25	0.99	165	-297	44	407	11
M25840	1.06	0.89	1.57	1.3	1.39	66	-39	6	96	2
M29260	0.78	0.75	1.28	0.79	1.21	-13	-19	1	3	1
M45520	0.94	0.79	1.62	1.3	1.01	9	-21	2	28	2
42	0.85	0.78	1.04	1.11	0.85	-7843	-12726	2838	2141	-95
M23900	0.84	0.78	1.46	1.17	1.04	-121	-148	13	15	-1
P276	0.9	0.81	1.24	1.16	0.96	-783	-1437	361	264	29
M38300	0.81	0.77	1.1	0.95	0.89	-1912	-2525	479	78	56
M39740	0.89	0.71	1.31	1.21	1.04	-239	-642	149	257	-2
M11020	0.88	0.86	1.55	0.95	0.87	-85	-111	23	4	-1
P107	0.88	0.86	1.49	0.93	1.25	-118	-153	26	6	4
M42380	1.02	1.0	1.79	1.19	1.32	0	-10	4	3	2
M27780	0.86	0.81	1.62	1.14	0.97	-160	-209	37	8	3
P306	0.9	0.86	1.67	1.27	1.21	-245	-304	41	10	7
M44300	0.51	0.52	0.36	0.42	0.49	-208	-213	5	-3	2
P524	0.6	0.62	0.42	0.47	0.51	-318	-326	7	-4	4
M20180	0.87	0.86	1.17	0.81	1.24	-111	-113	2	-2	1
M30820	0.82	0.81	0.96	1.03	0.81	-17	-24	4	2	1
P558	0.85	0.84	1.13	0.72	0.9	-101	-133	31	2	-1
M14100	0.67	0.64	0.86	1.2	0.91	-118	-135	9	5	3
P146	0.81	0.78	1.27	1.22	0.8	-237	-305	34	29	5
M32740	0.93	0.93	0.93	1.09	0.71	-57	-57	-1	4	-3
P240	0.88	0.8	1.36	1.22	1.36	-168	-373	119	55	31
M25420	0.9	0.81	1.19	1.14	0.99	-223	-568	210	95	40
M41260	0.93	0.92	1.28	1.59	0.86	-41	-41	0	0	0
M21500	0.86	0.76	1.42	1.23	1.42	-111	-316	120	51	34
M16540	0.96	0.88	1.36	1.56	0.9	-88	-167	28	56	-5
M26500	0.88	0.86	1.2	0.88	2.44	-33	-42	4	2	5
M26860	0.75	0.75	0.85	1.03	0.42	-42	-57	10	5	1
M42540	0.87	0.72	1.52	1.36	1.09	-483	-972	231	246	12
M29540	1.01	0.96	1.41	1.11	1.03	370	40	163	131	36
M35260	0.96	0.91	1.7	1.06	0.92	-44	-72	28	1	0
M30140	0.96	0.88	1.42	1.22	0.88	-27	-111	27	57	0
M48700	0.87	0.85	1.15	0.64	0.93	-83	-109	26	0	-1
M14620	0.88	0.85	1.4	1.71	1.24	-52	-59	4	2	1
M30380	1.12	1.08	1.88	1.99	1.76	10	-4	3	7	4
M20700	0.76	0.68	0.88	0.86	0.92	-323	-235	-37	-27	-24
M44980	0.91	0.86	1.68	1.34	1.27	-75	-113	17	18	3
M39060	0.88	0.79	1.7	1.8	1.13	-181	-253	25	46	0
M42780	0.89	0.88	1.36	1.2	0.81	-23	-29	4	2	0
M43740	0.97	0.94	2.55	1.61	1.75	-85	-95	4	2	3
M30260	0.81	0.81	1.36	0.99	0.36	-21	-27	4	3	-1
M36340	0.87	0.86	1.35	0.77	0.85	-63	-64	3	-1	-2
M47620	1.04	1.03	2.72	0.77	1.41	-26	-28	2	0	1
M49620	0.89	0.82	1.28	1.14	0.86	-412	-609	111	97	-11
44	0.77	0.63	1.05	1.13	0.79	-1030	-1632	223	348	31
45	0.86	0.78	0.91	1.28	0.83	-3973	-4967	157	927	-90
M24860	0.86	0.79	0.97	1.18	0.85	-660	-839	40	148	-9
P273	0.87	0.8	0.96	1.24	0.84	-1040	-1366	87	271	-32
M25940	0.92	0.79	0.97	1.33	0.86	-88	-183	32	66	-2
M16700	0.84	0.76	0.91	1.38	0.74	-263	-576	132	212	-30
M17900	0.8	0.74	0.82	1.26	0.76	-711	-770	-97	169	-13
P192	0.81	0.74	0.84	1.3	0.78	-768	-860	-85	187	-11
M23500	0.89	0.84	0.95	1.19	1.11	-72	-76	2	4	-3
M44940	0.97	0.91	0.98	1.39	1.09	62	-42	71	29	4
M22500	0.89	0.82	0.94	1.26	0.85	-206	-192	-17	11	-8
M23860	0.85	0.79	0.91	1.12	0.97	-88	-89	0	2	0
M24940	0.94	0.77	0.88	2.98	0.81	-14	-66	6	56	-10
M13500	0.98	0.94	0.97	1.13	1.27	-15	-11	-6	1	0
M35140	0.97	0.76	1.13	1.69	0.93	-27	-45	8	9	0
M42860	0.83	0.77	1.09	1.13	0.73	-123	-129	5	5	-4
M36700	0.88	0.86	0.85	1.96	1.17	-30	-45	4	9	2
M43900	0.91	0.86	0.96	1.2	0.81	-137	-222	32	58	-6
M46420	0.91	0.86	1.0	1.42	0.33	-33	-33	1	0	-1
46	1.1	0.99	1.63	1.65	0.9	1426	426	186	783	31
M26700	1.56	1.16	2.77	3.62	1.53	71	18	5	45	3
M15100	0.79	0.74	1.23	1.96	0.46	70	55	3	13	0
M10100	1.01	1.0	1.84	1.29	0.6	54	24	8	14	8
M46820	0.54	0.48	1.46	1.02	0.78	18	6	2	7	2
M47980	1.1	1.07	1.94	1.47	1.09	42	27	2	13	0
M33580	1.12	1.07	2.21	1.73	0.47	36	22	1	13	0
M38180	1.08	1.02	1.56	1.34	0.63	18	1	0	18	-1
M43940	0.66	0.65	0.73	0.84	0.25	-19	-20	0	3	-1
P452	0.95	0.84	1.5	1.49	0.65	78	-79	19	139	-1
M43620	1.07	0.99	1.63	1.66	0.79	430	160	130	132	7
M39660	1.0	0.87	1.57	1.55	0.74	97	-58	19	136	0
M49460	1.07	0.97	2.26	1.84	1.3	14	-4	2	14	1
47	0.88	0.8	0.99	1.43	0.93	-3910	-6928	1241	1818	-41
M28940	0.81	0.76	1.06	1.21	0.84	-1021	-1235	118	109	-14
P315	0.83	0.77	1.1	1.34	0.9	-1432	-1779	146	215	-13
M43180	1.04	0.87	1.44	1.7	1.11	-10	-68	17	43	-2
P400	0.86	0.79	0.93	1.36	0.93	-756	-1662	269	626	11
M17420	0.89	0.81	1.28	1.53	1.17	-124	-182	16	40	2
M34980	0.85	0.78	0.92	1.35	0.93	-732	-1565	243	577	13
M27740	0.72	0.67	1.19	1.41	0.7	-423	-477	28	36	-10
P304	0.77	0.73	1.27	1.28	0.71	-1094	-1185	54	51	-15
M27180	0.93	0.86	1.01	1.33	0.9	-47	-115	45	26	-4
P297	0.92	0.86	0.99	1.31	0.87	-53	-123	48	26	-5
M35460	0.86	0.82	1.52	1.46	1.3	-62	-66	2	4	-1
M46100	0.93	0.89	1.26	1.36	0.89	-79	-114	10	22	2
M18900	0.94	0.88	2.19	1.68	1.55	-54	-70	3	12	1
