GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M36460	0.94	0.89	1.8	1.21	1.05	-43	-71	11	14	3
P160	0.85	0.77	1.09	1.15	0.98	-718	-1378	331	222	107
M12180	0.87	0.81	1.76	1.78	0.81	-63	-97	19	14	2
P532	0.86	0.79	1.2	1.25	0.91	-359	-769	255	114	41
M27460	0.95	0.88	1.26	1.51	0.79	-45	-119	18	55	1
M21300	0.96	0.87	1.61	1.81	1.06	-13	-60	26	19	1
P236	0.96	0.91	1.56	1.54	1.0	-87	-146	33	26	0
M38460	0.78	0.79	0.7	0.73	0.48	-63	-74	6	2	3
M26460	0.75	0.67	1.04	1.36	1.04	-130	-142	3	8	2
M18660	0.69	0.67	0.93	0.8	1.34	-31	-45	4	4	5
P296	0.52	0.53	0.58	0.64	0.37	-151	-177	8	14	4
M39100	0.93	0.9	0.94	1.06	0.77	-526	-457	-45	53	-76
M15380	0.84	0.76	1.08	1.15	0.98	-675	-1307	320	208	105
M31660	0.92	0.9	1.59	1.0	1.01	-30	-35	2	3	0
M24100	0.85	0.81	1.22	1.47	0.9	-78	-92	4	12	-2
M12860	0.91	0.85	1.33	1.8	0.8	-54	-72	7	12	-2
P464	0.83	0.75	1.06	1.14	0.92	-889	-1391	261	219	22
M46540	0.92	0.83	1.43	1.35	1.09	-174	-333	91	45	23
M48060	1.19	1.09	1.66	1.53	1.42	288	119	77	73	20
M40380	0.83	0.74	1.05	1.12	0.92	-817	-1291	249	204	22
M45060	0.86	0.79	1.18	1.21	0.91	-296	-672	236	101	39
M11220	1.07	0.98	1.63	1.38	0.67	15	-33	12	37	-2
M36580	0.62	0.61	0.66	0.95	0.44	-84	-93	4	8	-3
M36300	0.83	0.83	0.87	0.91	0.93	-72	-88	7	4	5
M42900	0.92	0.89	1.53	1.25	1.0	-19	-29	5	3	2
M18500	0.96	0.94	1.41	1.19	0.95	-74	-86	7	7	-1
M27060	0.46	0.47	0.51	0.61	0.33	-119	-132	4	10	-1
M28740	0.71	0.63	1.04	0.98	0.65	-347	-384	20	23	-6
M24020	0.82	0.81	1.07	1.07	0.54	-195	-201	4	6	-4
37	0.87	0.76	0.93	1.24	0.98	-11011	-13811	-489	2927	361
M15500	0.85	0.71	1.0	1.17	1.02	-167	-229	-2	60	4
P268	0.86	0.75	0.91	1.25	0.99	-2233	-2655	-81	444	59
M25860	0.89	0.77	1.41	1.4	1.09	-647	-852	68	88	48
M16740	0.86	0.77	0.9	1.17	1.04	-3790	-3966	-521	502	195
P172	0.86	0.77	0.9	1.18	1.03	-3954	-4185	-499	534	196
M47820	0.88	0.72	1.11	1.18	1.22	-72	-86	9	4	1
P272	0.77	0.61	0.92	1.19	0.81	-184	-297	63	50	-1
M34820	0.8	0.72	0.94	1.26	0.92	-813	-891	-1	87	-8
P396	0.8	0.72	0.93	1.26	0.93	-917	-993	-6	91	-8
M11700	0.77	0.7	1.02	1.22	0.73	-786	-900	24	104	-15
P120	0.78	0.72	1.06	1.22	0.75	-924	-1053	33	110	-14
M47260	0.9	0.85	0.96	1.03	0.85	402	-509	607	359	-55
P545	0.9	0.85	0.96	1.03	0.85	316	-623	634	366	-61
M33980	0.76	0.7	1.03	1.35	0.82	-158	-162	0	6	-3
P404	0.93	0.83	1.1	1.35	1.13	-84	-181	29	56	11
M20500	0.76	0.64	0.78	1.33	0.64	-786	-749	-225	243	-55
P450	0.81	0.72	0.83	1.2	0.87	-3013	-2883	-616	533	-47
M43140	0.91	0.83	1.04	1.64	0.84	-116	-142	8	18	0
M35100	1.02	0.92	1.11	1.35	1.23	75	-19	30	50	14
M22180	1.05	0.97	1.06	1.21	1.25	838	194	267	306	72
P246	1.03	0.93	1.06	1.19	1.27	795	-42	329	435	73
M28620	0.78	0.7	1.8	1.13	0.91	-85	-97	7	5	0
M49180	0.87	0.77	0.97	1.24	0.9	-959	-1129	-24	186	9
M40580	0.92	0.81	0.91	1.42	1.5	-140	-153	-21	32	2
P468	0.93	0.84	0.92	1.38	1.34	-264	-276	-58	65	5
M39580	0.83	0.75	0.85	1.14	0.96	-2210	-2089	-399	273	4
M24660	0.84	0.73	0.86	1.25	1.02	-991	-1129	-66	164	40
M40260	0.96	0.93	0.95	1.26	1.35	-51	-46	-11	5	1
M19000	0.72	0.55	0.67	1.37	0.67	-55	-93	2	37	-1
M41820	1.0	0.82	1.06	1.34	1.21	-27	-72	9	37	-1
M28820	0.95	0.84	0.96	1.48	0.9	-44	-50	-10	16	0
M32000	0.86	0.8	1.58	1.09	1.16	-93	-103	5	3	1
M38240	1.02	0.94	1.14	1.43	1.04	-15	-60	14	39	-9
M48900	0.72	0.61	0.98	1.42	0.76	-509	-599	15	84	-9
M27340	1.23	1.16	1.38	1.37	1.19	830	455	167	183	26
M21020	0.94	0.92	0.94	1.06	1.1	-1	-17	21	1	-6
M24780	0.71	0.54	0.88	1.11	0.78	-69	-161	64	30	-2
M40460	0.98	0.84	1.08	1.33	1.55	-34	-57	14	9	0
M31300	0.99	0.72	1.0	1.08	1.89	-22	-76	13	28	13
M22580	0.91	0.82	1.23	1.44	1.31	-112	-126	0	14	0
M29900	1.14	0.83	1.25	1.6	1.28	22	-28	27	25	-2
M10620	0.95	0.87	1.21	1.45	0.95	-48	-77	13	14	1
M34340	0.95	0.81	1.5	1.62	1.36	-116	-168	12	35	5
M14820	0.81	0.76	1.18	1.36	0.66	-45	-50	3	3	-1
M25780	0.98	0.87	0.97	1.44	1.45	-17	-45	7	17	4
M14380	0.4	0.38	0.7	0.68	0.41	-108	-111	4	-1	0
M24140	1.02	0.87	1.11	1.33	1.42	34	-77	39	59	13
M35900	0.9	0.82	1.55	1.36	1.12	-113	-136	7	16	-1
M48980	0.92	0.82	0.91	1.36	1.18	-72	-76	-26	28	2
38	1.07	0.97	1.64	1.64	1.08	1535	677	259	530	70
M19860	1.29	1.24	2.36	1.73	0.64	115	81	11	20	3
M13900	1.04	0.97	1.54	1.66	1.14	140	47	21	73	-1
M33500	1.09	0.99	1.48	1.56	1.17	188	85	35	60	8
M27420	0.88	0.86	1.73	1.08	0.63	4	-3	3	3	1
M48780	1.48	1.36	1.98	1.92	1.82	202	129	18	49	6
39	0.92	0.85	1.15	1.25	0.93	-4504	-9847	3366	1615	362
M30620	1.01	0.93	1.44	1.29	0.95	54	-23	60	18	-1
P338	1.09	1.05	1.47	1.38	1.14	148	46	69	31	3
M11740	0.96	0.97	2.0	0.74	0.6	-7	-11	5	0	-1
P360	0.99	0.96	1.54	0.89	1.16	-42	-97	44	7	4
M11780	1.0	0.97	1.68	1.21	0.63	-67	-90	16	8	1
P184	0.88	0.82	1.06	1.1	0.9	-2806	-3970	756	349	60
M11900	0.44	0.45	0.4	0.43	0.39	-88	-89	3	-1	0
M47540	1.08	1.07	1.55	1.56	1.01	8	0	2	5	1
M48540	0.88	0.85	1.85	1.21	0.74	-165	-192	23	7	-2
M15940	0.91	0.86	1.28	1.33	0.74	-324	-459	119	34	-17
M46500	0.93	0.92	1.42	1.17	0.59	-48	-53	3	1	0
P212	0.94	0.89	1.14	1.16	0.97	-191	-645	350	98	7
M44220	0.97	0.88	1.49	1.75	0.75	-33	-117	53	27	3
M48940	0.94	0.92	1.69	1.08	0.41	-28	-31	6	1	-4
M41400	0.97	0.92	2.58	1.89	1.21	-81	-116	20	12	2
P566	0.92	0.85	1.31	1.27	0.91	-536	-792	198	60	-1
M18740	1.06	1.06	1.58	0.82	0.67	2	1	1	-1	0
M15340	0.98	0.93	2.9	1.19	3.42	-29	-44	7	3	5
M17460	0.86	0.79	1.02	1.03	0.82	-1793	-2377	397	186	1
M24820	1.1	1.07	3.33	1.3	1.41	13	2	7	3	1
M19580	0.91	0.85	1.15	1.29	0.57	-24	-38	2	13	0
M18140	0.92	0.81	1.2	1.36	0.94	68	-1592	1003	430	227
P198	0.93	0.84	1.21	1.35	0.94	-42	-1790	1063	458	227
M41780	0.94	0.86	1.38	1.22	0.7	-58	-96	31	6	0
M47920	1.01	0.99	1.68	1.19	0.61	-21	-27	4	1	0
M45780	0.91	0.81	1.2	1.2	0.93	-181	-613	266	161	5
P534	0.92	0.82	1.24	1.23	0.97	-239	-784	315	219	11
M38580	0.94	0.93	1.34	1.46	0.59	-47	-48	3	-1	-1
M19430	0.92	0.86	1.09	1.06	0.99	-127	-467	273	66	2
M15740	1.0	0.98	1.73	1.3	0.69	-28	-34	4	1	0
M22300	0.94	0.87	1.67	1.39	1.25	-9	-52	14	25	3
M35940	1.07	1.01	2.01	1.56	1.31	7	-27	7	26	1
M27160	1.07	1.05	1.5	1.73	0.88	2	-1	1	3	-1
M48260	0.84	0.8	1.45	0.99	0.68	-194	-212	17	2	-2
P430	0.82	0.78	1.14	0.95	0.88	-2666	-3331	529	75	61
M34540	1.01	1.0	1.4	1.14	0.92	27	16	4	5	1
M13340	1.03	1.0	1.91	1.16	1.03	-12	-20	10	1	-4
M49660	0.92	0.84	1.28	1.22	0.88	-454	-677	177	47	-2
M32020	1.04	1.01	1.44	1.57	0.54	6	-15	11	11	-2
M16380	1.34	1.35	1.89	0.78	1.6	84	79	3	-1	3
M49780	0.97	0.95	1.28	1.3	0.78	-35	-53	12	5	0
M10420	0.82	0.75	1.1	0.98	1.09	-670	-938	166	32	70
M31900	1.01	0.97	1.43	0.85	0.95	-7	-42	32	4	0
M17060	0.99	0.96	1.66	1.21	1.44	-47	-65	14	1	2
M23380	0.93	0.85	1.69	1.23	0.89	-49	-83	14	19	0
M39020	0.97	0.94	1.92	1.76	0.75	-53	-69	11	4	0
M45660	0.95	0.87	2.23	1.34	1.06	0	-37	21	15	2
M43380	1.07	1.05	1.96	1.13	0.72	4	-10	13	1	0
M35420	1.09	1.01	2.3	3.06	0.81	29	-28	12	44	1
M46780	1.03	0.98	2.03	2.06	0.7	2	-10	3	8	0
M31930	0.84	0.83	1.34	1.5	0.67	-87	-95	3	5	0
P425	0.9	0.89	1.47	1.39	0.76	-173	-186	11	9	-7
M49300	1.08	1.07	1.32	1.38	1.09	69	45	8	13	4
40	0.98	0.82	1.16	1.35	0.88	1972	-2572	944	3494	106
M21120	1.23	1.11	1.92	1.73	0.91	39	14	3	21	0
M20460	0.97	0.76	1.1	1.57	0.68	15	-53	3	69	-3
P206	0.93	0.79	0.93	1.14	0.89	-2642	-6928	-9	4697	-403
M36420	0.93	0.79	1.09	1.33	0.76	742	-802	399	1184	-38
P416	0.93	0.79	1.09	1.33	0.76	683	-918	406	1233	-38
M11620	1.06	0.91	1.21	1.47	1.0	22	-41	6	55	2
M45140	0.82	0.49	1.13	1.14	0.58	1	-64	5	59	1
M30020	1.04	0.93	1.15	1.29	0.76	210	23	78	110	-2
M46140	0.98	0.84	1.18	1.3	1.01	297	-808	248	791	66
P538	0.99	0.84	1.18	1.31	1.01	344	-900	269	906	70
M48220	0.93	0.67	1.13	1.61	1.0	51	-6	5	50	2
M49260	1.12	1.01	1.39	1.62	1.33	28	6	2	19	1
M21420	1.15	0.92	1.96	1.64	1.86	139	15	19	70	35
M11060	1.13	0.99	1.55	1.33	0.96	46	9	11	25	2
M38620	1.09	0.9	1.92	1.58	1.73	57	-6	9	50	4
M34780	1.04	0.8	1.11	1.46	0.83	37	-68	13	93	-1
M33060	1.11	0.91	1.52	1.43	1.79	29	-19	3	41	4
M44660	0.62	0.58	0.76	0.87	0.5	54	3	10	32	9
M32540	1.07	0.81	1.69	1.73	0.83	23	-34	7	51	-1
M10220	0.94	0.71	1.11	1.47	0.49	36	-30	4	61	1
M43060	0.87	0.72	1.07	1.29	0.91	-59	-115	7	49	0
M20340	0.98	0.89	1.92	1.31	0.51	5	-26	7	24	0
M25100	1.36	0.98	2.86	1.49	2.04	54	-1	12	34	9
M12780	1.02	0.93	1.57	1.19	1.25	10	-24	7	21	6
41	0.79	0.71	1.1	1.13	0.71	-3859	-5358	352	1686	-539
M18700	0.52	0.49	0.73	0.74	0.48	-107	-119	6	15	-10
P440	0.79	0.71	1.11	1.12	0.73	-3406	-4424	327	1254	-563
M38900	0.76	0.69	1.06	1.04	0.72	-3492	-3837	247	661	-563
M11820	0.86	0.8	1.16	1.2	0.91	-14	-28	3	11	0
M18300	0.9	0.88	0.97	1.02	0.78	-40	-47	1	8	-3
M39260	1.08	1.06	0.85	1.32	0.64	0	-3	0	3	0
P140	0.81	0.77	1.22	1.05	0.81	-320	-357	8	33	-3
M15060	0.87	0.84	0.87	1.02	0.95	-31	-31	0	2	-3
M13460	0.78	0.74	1.25	1.02	0.82	-320	-354	7	30	-3
M40700	0.96	0.93	1.52	1.18	0.81	-32	-65	4	28	1
M26220	0.98	0.81	1.19	1.24	0.8	-2	-24	0	22	-1
M32780	0.87	0.77	1.1	1.31	0.82	-106	-245	12	140	-13
P366	0.9	0.8	1.24	1.33	0.9	-145	-320	16	171	-12
M24420	0.96	0.88	1.88	1.42	1.26	-39	-75	5	31	1
M28900	1.03	0.88	1.7	1.52	1.16	40	-36	7	65	4
M21660	0.69	0.64	1.1	1.02	0.49	-359	-452	35	89	-30
M35440	0.75	0.66	1.69	1.06	0.98	-75	-91	2	14	-1
M10540	0.95	0.86	1.74	1.46	0.84	11	-67	11	69	-1
M41420	0.95	0.77	1.57	1.32	0.96	179	-335	48	458	8
M25840	1.08	0.93	1.44	1.31	1.39	69	-30	4	96	-1
M29260	0.85	0.83	1.46	0.84	0.96	5	-4	2	5	3
M45520	0.97	0.82	1.8	1.34	0.9	8	-25	2	29	1
42	0.86	0.79	1.07	1.12	0.86	-9902	-14742	2730	2140	-30
M23900	0.85	0.8	1.72	1.13	1.16	-143	-170	16	11	0
P276	0.91	0.82	1.29	1.17	0.98	-988	-1672	379	269	35
M38300	0.82	0.77	1.12	0.94	0.9	-2336	-2943	478	66	63
M39740	0.9	0.72	1.3	1.22	1.17	-317	-705	127	255	5
M11020	0.89	0.87	1.49	0.99	1.06	-113	-136	20	2	1
P107	0.89	0.87	1.44	1.06	1.36	-152	-187	23	6	6
M42380	1.04	1.02	1.95	1.47	1.31	-18	-26	5	3	0
M27780	0.87	0.81	1.87	1.3	0.97	-154	-207	40	9	3
P306	0.89	0.85	1.86	1.36	1.16	-260	-320	43	12	5
M44300	0.51	0.53	0.31	0.43	0.45	-218	-223	3	-2	4
P524	0.59	0.62	0.36	0.47	0.47	-365	-367	4	-4	3
M20180	0.85	0.84	0.98	0.74	1.15	-147	-144	1	-2	-1
M30820	0.82	0.82	0.77	1.07	0.74	-26	-31	3	2	1
P558	0.86	0.85	1.17	0.77	0.91	-119	-152	29	4	0
M14100	0.71	0.67	0.85	1.43	0.87	-114	-135	8	9	4
P146	0.82	0.8	1.18	1.3	0.77	-248	-317	30	35	4
M32740	0.94	0.94	0.91	1.26	0.56	-88	-88	-2	5	-3
P240	0.9	0.81	1.47	1.34	1.38	-223	-446	128	64	31
M25420	0.9	0.8	1.25	1.13	1.04	-307	-680	227	95	52
M41260	0.95	0.94	1.44	1.34	0.76	-44	-44	0	1	-1
M21500	0.88	0.76	1.54	1.36	1.46	-135	-358	129	59	34
M16540	0.97	0.9	1.37	1.61	0.82	-105	-190	28	59	-2
M26500	0.89	0.86	1.2	1.2	2.27	-39	-51	3	3	5
M26860	0.73	0.73	0.87	1.01	0.31	-73	-84	8	3	0
M42540	0.88	0.73	1.51	1.42	1.13	-572	-1056	214	260	11
M29540	1.02	0.97	1.42	1.12	1.05	347	20	160	132	35
M35260	0.96	0.91	1.68	1.33	0.71	-63	-92	26	3	0
M30140	0.96	0.89	1.29	1.26	0.77	-45	-131	25	62	-1
M48700	0.88	0.85	1.21	0.7	0.97	-93	-120	26	2	-1
M14620	0.9	0.86	1.71	1.86	1.34	-56	-65	5	2	2
M30380	1.13	1.11	1.67	1.7	1.65	-5	-17	3	5	3
M20700	0.76	0.66	0.91	0.88	0.91	-363	-276	-35	-28	-25
M44980	0.92	0.87	1.68	1.43	1.42	-91	-129	16	20	2
M39060	0.89	0.8	1.72	1.82	1.17	-218	-280	25	38	-1
M42780	0.88	0.88	0.83	0.81	0.85	-28	-30	1	1	0
M43740	0.95	0.93	1.79	1.51	1.54	-106	-114	3	2	2
M30260	0.83	0.82	1.22	1.05	0.25	-15	-23	4	4	-1
M36340	0.89	0.89	1.35	0.67	0.94	-69	-70	2	-1	-1
M47620	1.03	1.03	2.81	0.58	1.26	-33	-34	2	-1	0
M49620	0.9	0.83	1.33	1.18	0.83	-493	-691	111	102	-15
44	0.77	0.63	1.06	1.16	0.79	-1236	-1867	220	367	43
45	0.87	0.8	0.92	1.31	0.85	-4190	-5216	73	1013	-59
M24860	0.87	0.8	0.97	1.2	0.88	-720	-898	19	161	-2
P273	0.88	0.82	0.97	1.26	0.86	-1143	-1484	74	286	-19
M25940	0.95	0.82	1.01	1.32	0.9	-90	-193	37	67	-1
M16700	0.85	0.78	0.92	1.41	0.77	-304	-592	100	223	-35
M17900	0.81	0.75	0.83	1.29	0.76	-730	-813	-94	186	-9
P192	0.82	0.76	0.84	1.33	0.77	-807	-912	-93	207	-9
M23500	0.89	0.85	0.95	1.24	0.75	-74	-83	6	7	-3
M44940	0.98	0.91	0.99	1.43	0.98	34	-56	59	28	2
M22500	0.9	0.83	0.95	1.28	0.82	-198	-205	2	12	-7
M23860	0.85	0.78	0.91	1.27	1.01	-103	-102	-5	4	0
M24940	0.94	0.79	0.9	2.82	0.7	-25	-76	10	50	-9
M13500	0.98	0.94	0.98	1.15	1.21	-14	-13	-4	1	1
M35140	0.96	0.74	1.22	1.52	0.69	-32	-53	11	11	0
M42860	0.87	0.8	1.21	1.24	1.08	-103	-128	13	12	0
M36700	0.89	0.93	0.83	1.97	1.07	-45	-45	-10	11	0
M43900	0.92	0.87	0.97	1.2	0.82	-189	-266	27	56	-5
M46420	0.97	0.89	1.06	1.8	0.52	-34	-34	0	1	0
46	1.12	0.99	1.7	1.77	0.92	1435	358	188	856	32
M26700	1.63	1.22	3.27	3.66	1.65	76	25	6	45	1
M15100	0.76	0.71	1.41	1.9	0.51	58	44	3	11	0
M10100	1.04	1.03	1.48	1.34	0.71	52	23	8	13	8
M46820	0.56	0.5	1.49	1.02	0.79	17	7	2	6	2
M47980	1.15	1.1	2.02	1.75	1.3	48	30	3	16	0
M33580	1.08	1.04	2.5	1.73	0.37	33	19	2	13	-1
M38180	1.09	1.01	1.57	1.46	0.78	18	-2	0	20	0
M43940	0.64	0.64	0.62	0.84	0.18	-23	-24	0	2	-1
P452	0.95	0.83	1.38	1.6	0.58	84	-85	18	154	-3
M43620	1.09	0.99	1.75	1.79	0.81	411	125	134	143	9
M39660	1.01	0.87	1.47	1.67	0.66	106	-61	18	151	-2
M49460	1.09	0.98	2.24	2.01	1.29	17	0	3	14	1
47	0.89	0.81	1.01	1.45	0.95	-4586	-7622	1149	1868	18
M28940	0.82	0.77	1.07	1.28	0.86	-1093	-1322	110	124	-4
P315	0.84	0.78	1.1	1.39	0.91	-1559	-1918	135	231	-7
M43180	1.06	0.89	1.7	1.59	1.25	0	-63	23	40	-1
P400	0.88	0.8	0.94	1.37	0.96	-868	-1844	289	640	47
M17420	0.89	0.82	1.28	1.5	1.11	-143	-198	15	39	1
M34980	0.87	0.79	0.93	1.36	0.96	-841	-1739	259	591	48
M27740	0.73	0.68	1.21	1.38	0.61	-446	-497	30	32	-11
P304	0.77	0.74	1.29	1.28	0.64	-1155	-1242	55	47	-15
M27180	0.92	0.85	1.0	1.35	0.97	-83	-134	26	29	-3
P297	0.92	0.85	0.98	1.37	0.94	-91	-149	29	32	-4
M35460	0.87	0.82	1.71	1.48	1.36	-67	-75	4	4	0
M46100	0.94	0.89	1.33	1.34	0.91	-75	-110	13	21	1
M18900	0.94	0.88	1.77	1.97	1.2	-54	-72	2	15	1
M20540	0.95	0.88	1.19	1.19	1.02	-22	-39	13	5	0
M34100	0.9	0.8	1.5	1.65	1.24	-242	-318	17	61	-2
M24620	0.83	0.79	1.36	1.36	1.36	-137	-152	6	9	1
M28700	0.8	0.78	1.39	1.16	0.68	-709	-744	25	15	-4
M15140	0.88	0.82	0.88	1.6	0.2	-9	-15	3	4	0
M37540	0.98	0.9	1.75	1.14	1.25	-30	-45	11	3	1
M18260	0.85	0.78	1.47	1.5	1.24	-95	-146	16	29	6
M29980	1.08	1.05	1.6	1.4	1.91	-1	-8	3	2	2
M11940	0.92	0.85	1.87	1.18	1.36	-67	-86	11	8	2
M30280	0.97	0.93	1.25	1.21	0.54	-26	-34	3	7	-2
M46460	0.97	0.87	1.39	1.55	0.79	-26	-46	8	10	1
P362	0.85	0.79	1.1	1.51	0.5	-54	-82	11	19	0
M19420	0.96	0.89	2.05	1.51	1.11	-25	-38	5	8	0
M42940	0.88	0.8	0.96	1.71	1.27	-157	-203	4	43	-1
M32660	1.0	0.91	1.59	1.6	1.01	-17	-40	6	16	1
M32280	0.76	0.73	0.81	1.46	0.39	-27	-37	2	9	-1
48	0.98	0.82	1.0	1.12	0.89	8707	-14847	3691	20951	-1089
M37300	1.15	1.0	1.53	1.34	1.18	25	-19	25	18	1
M11380	1.33	1.07	1.5	1.48	2.55	62	6	2	52	2
M31260	1.03	0.91	1.09	1.27	1.0	38	-52	15	72	2
M40530	0.96	0.81	1.32	1.17	1.02	-28	-33	1	6	-2
P204	0.97	0.83	1.21	1.02	0.83	246	-152	70	357	-29
M48660	0.97	0.85	1.13	1.29	1.03	135	-32	51	118	-2
M11100	1.0	0.8	1.6	1.15	1.36	271	-155	108	274	44
P108	1.01	0.83	1.59	1.16	1.35	312	-161	114	312	46
M41700	0.95	0.82	1.08	0.99	0.95	350	-1091	377	1035	28
P484	0.95	0.83	1.08	0.99	0.95	388	-1087	380	1066	28
M26420	1.0	0.89	0.99	1.11	0.9	2046	-2691	1033	4443	-739
P288	0.99	0.88	0.99	1.11	0.9	2157	-2794	1090	4603	-741
M12420	0.79	0.66	0.93	0.96	0.78	-1621	-2478	130	836	-109
M13300	1.14	0.86	1.53	1.21	1.59	43	-4	4	43	1
M28660	1.07	0.96	1.16	1.17	1.18	904	106	353	392	54
M17780	0.73	0.58	0.97	0.96	0.69	299	4	63	214	18
M15220	0.84	0.78	1.31	0.9	0.76	-41	-51	7	5	-1
M38920	1.14	0.95	1.3	1.19	1.56	23	-10	3	25	5
P544	1.04	0.89	1.17	1.13	1.09	104	-46	23	126	1
M10180	1.03	0.92	1.45	1.18	0.76	336	86	90	151	9
M15180	1.18	0.83	1.25	1.21	0.54	549	-50	11	600	-13
P154	1.18	0.82	1.21	1.2	0.53	577	-51	13	629	-14
M34420	1.24	0.96	1.45	1.44	1.3	70	-17	14	71	2
M27380	1.19	0.97	1.28	1.59	1.17	55	-27	19	63	0
P540	1.02	0.89	1.0	1.35	0.93	147	-127	45	237	-8
M19100	0.92	0.79	0.92	1.13	0.88	-2627	-6455	-90	4340	-423
M23620	1.11	0.96	1.75	1.52	0.5	32	-27	12	48	-1
M31180	0.86	0.69	1.19	1.03	0.73	394	-15	105	315	-11
P352	0.89	0.71	1.22	1.05	0.74	455	-34	117	383	-11
M29500	1.36	1.31	2.17	1.32	2.15	32	5	4	22	1
M25820	1.39	1.07	0.69	1.49	1.47	67	-1	-1	68	1
M10860	1.14	0.87	2.36	1.19	0.36	66	-10	4	74	-2
M36220	1.26	0.97	1.76	1.35	1.22	548	26	70	440	11
P372	1.24	1.08	1.55	1.3	1.2	1142	204	141	769	28
M21340	1.04	1.06	1.37	1.02	1.04	768	160	169	403	36
M44500	0.76	0.59	0.96	1.24	1.82	24	-20	7	31	6
M47380	0.94	0.77	1.1	1.19	0.87	302	-79	117	253	11
M14300	0.9	0.85	1.32	1.07	0.6	-47	-48	1	5	-4
M37770	1.26	1.32	1.73	1.25	0.99	38	4	3	31	0
M23240	1.04	0.85	2.85	1.36	0.59	-2	-29	2	25	0
P314	0.99	0.86	1.75	1.19	0.66	-18	-69	6	46	-1
M47020	1.02	0.87	1.16	1.12	0.83	81	-37	20	102	-4
M37420	1.09	0.94	1.49	1.32	1.59	28	-5	4	28	1
M43300	1.02	0.88	1.28	1.47	1.16	1	-135	33	95	8
M30980	1.02	0.9	1.02	1.42	1.15	115	-134	37	205	6
M38380	1.06	0.87	1.29	1.12	1.31	35	-4	4	35	0
M13140	1.06	0.91	1.15	1.42	0.93	315	-123	198	249	-9
M11980	0.93	0.84	1.01	1.27	1.08	-74	-117	6	36	1
M32580	1.24	0.96	1.44	1.25	0.68	1952	-13	34	1978	-47
P365	1.25	0.93	1.53	1.27	0.71	2181	-17	38	2206	-46
M30220	1.03	0.78	2.01	1.15	0.61	26	-15	8	33	0
M24180	1.0	0.93	1.41	1.32	0.94	-9	-36	4	25	-1
M44860	1.03	0.9	1.45	1.29	1.36	-11	-37	7	19	0
M13700	1.08	0.84	1.86	1.24	1.03	39	-18	14	43	0
M14420	1.09	1.05	1.45	1.12	1.0	12	-1	3	10	0
M41660	0.97	0.83	1.1	1.1	0.93	155	-2	20	130	7
M28780	0.85	0.72	0.94	0.88	0.54	44	-3	4	42	0
M28500	0.97	0.86	1.56	1.12	0.68	-16	-40	4	21	-1
M37580	1.05	0.96	1.23	1.37	1.11	13	-24	12	24	1
M37780	1.3	1.32	1.3	1.33	0.38	36	8	2	26	0
M33260	1.21	1.14	1.4	1.25	1.18	595	178	71	329	17
M13060	1.23	0.94	1.33	1.43	1.3	57	-9	14	51	1
M20580	1.33	1.08	1.8	1.35	0.41	144	-1	4	142	0
M20300	1.5	1.07	1.95	1.63	1.93	84	2	5	66	11
M34860	0.82	0.62	0.94	1.28	0.84	67	-25	38	58	-4
M18620	1.21	0.9	1.36	1.45	2.63	62	-38	19	62	19
M45020	1.2	1.16	2.04	1.15	0.9	17	4	6	6	1
M18580	0.96	0.83	1.21	1.0	0.87	164	-106	60	236	-26
M33420	1.06	0.93	2.18	1.35	0.58	4	-19	5	19	-1
M43660	1.22	0.93	2.13	1.47	1.06	39	2	5	33	0
M46340	0.99	0.87	0.96	1.29	0.92	93	-100	27	175	-8
M40100	1.43	0.57	5.43	1.44	2.3	229	-4	5	228	1
M46620	1.14	0.84	1.54	1.22	0.63	38	-10	2	46	-1
M19620	1.32	1.2	1.64	1.34	0.64	125	16	10	98	1
M26660	0.61	0.5	0.75	0.77	0.69	-24	-53	15	14	0
M14780	1.02	0.85	0.99	1.58	0.59	17	-26	11	36	-4
M29700	1.27	1.01	0.85	1.28	0.85	629	9	2	620	-2
M20900	1.11	0.86	1.14	1.32	0.97	61	-15	17	58	1
M46900	0.94	0.71	1.28	1.14	1.38	0	-14	3	9	2
M39700	1.11	0.73	0.88	1.15	0.23	28	-1	1	29	-1
M49820	1.25	0.96	2.94	1.26	0.27	34	-1	1	33	0
49	1.05	1.0	1.4	1.29	1.04	6606	3931	334	1934	407
M36260	1.09	1.05	1.39	1.27	1.1	1315	842	62	355	56
P482	1.05	0.99	1.41	1.27	1.04	5418	3142	303	1612	361
M39220	0.95	0.91	1.3	1.22	0.38	15	5	2	8	1
M16260	1.0	0.94	1.13	1.36	1.15	131	89	3	33	6
M39340	1.16	1.13	1.48	1.4	1.1	2696	2083	57	437	118
M41620	0.97	0.88	1.41	1.21	1.01	1456	304	180	776	196
M25720	0.97	0.89	1.13	1.49	0.58	-49	-88	4	45	-10
M46860	1.23	1.16	1.5	1.5	2.06	108	69	1	33	5
M41100	1.06	0.99	1.3	1.44	1.37	240	120	8	91	22
50	0.74	0.73	1.12	0.77	0.63	-935	-954	43	11	-35
M13540	0.79	0.81	0.81	0.88	0.22	-54	-47	0	1	-8
M15540	0.67	0.65	1.15	0.68	0.67	-299	-311	22	3	-13
P162	0.69	0.67	1.19	0.65	0.67	-403	-413	27	-2	-15
M40860	0.79	0.79	0.98	1.1	0.5	-95	-97	2	4	-5
