GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M27140	0.92	0.9	0.91	1.46	0.87	12	-220	165	67	0
P298	0.92	0.91	0.92	1.42	0.87	11	-247	191	71	-3
M25620	0.9	0.86	0.94	1.47	0.7	84	-38	95	26	1
P279	0.95	0.87	1.02	1.94	0.77	147	-88	167	64	3
M24980	0.97	0.95	0.97	1.7	0.6	-21	-18	-2	0	-1
M25060	0.93	0.88	1.02	1.15	0.76	-118	-303	122	74	-11
M46180	1.0	0.95	1.06	1.84	1.01	-7	-105	62	33	3
M29860	1.09	0.92	1.19	2.73	1.19	63	-50	73	38	2
M37060	0.63	0.58	0.71	0.92	0.79	14	-3	9	6	3
M15020	0.99	0.98	1.02	1.03	0.79	0	-5	4	1	-1
M18060	0.94	0.97	0.88	1.84	0.65	-6	3	-19	10	0
M44260	0.64	0.56	0.76	0.94	0.52	35	4	25	4	1
M38100	0.95	0.96	0.88	1.13	0.76	-45	-47	1	3	-1
M32620	1.12	0.98	1.18	2.64	1.01	43	-5	41	7	0
M26940	1.01	0.82	1.05	1.37	0.92	6	-7	13	0	0
M46980	0.96	0.91	1.0	1.12	0.87	0	-21	21	3	-3
M24740	1.2	1.11	1.2	2.48	1.36	67	8	52	6	1
29	0.94	0.89	1.1	1.3	0.87	-1076	-3618	1325	1080	137
M28860	0.64	0.65	0.64	0.93	0.22	4	-3	3	3	1
M33020	0.84	0.84	0.65	1.35	1.08	-14	-17	-1	5	0
P190	0.76	0.72	1.07	1.0	0.7	64	-60	81	30	13
M17860	0.73	0.68	1.11	0.94	0.69	98	-17	78	23	14
M38740	1.06	1.01	1.91	1.22	1.17	11	-12	16	5	2
M27620	0.98	0.94	1.31	1.13	0.99	-51	-117	54	7	6
M44180	0.9	0.88	1.56	1.23	0.64	104	-55	84	74	1
M28380	1.14	0.98	1.6	1.96	2.34	20	-19	21	16	2
M48460	1.06	1.01	3.47	1.45	3.72	9	-7	4	5	6
M27900	1.04	0.94	1.82	1.62	1.24	95	-45	31	95	15
P309	1.05	0.94	1.85	1.6	1.35	135	-63	35	143	20
M47660	0.84	0.84	0.81	0.96	0.88	69	43	12	12	3
M30060	1.1	1.07	3.25	1.55	0.63	7	-5	5	7	-1
M25300	0.99	0.94	1.56	2.08	1.09	-13	-29	10	4	1
M32340	0.58	0.59	0.43	0.82	0.44	2	-1	2	2	0
M42740	1.07	0.97	1.71	1.79	1.02	40	-1	9	31	1
M40620	0.9	0.89	1.41	1.01	0.74	0	-13	8	4	2
M22780	0.99	0.99	1.01	0.98	0.85	105	55	22	26	2
M33620	0.96	0.92	1.62	1.34	0.95	-20	-25	5	1	-1
M22100	0.96	0.94	1.79	1.57	0.89	-12	-24	6	6	0
M32180	1.03	0.92	1.65	1.32	1.58	17	-2	6	8	5
M43460	1.06	0.97	1.41	1.97	0.74	8	-17	17	9	-1
M14700	0.89	0.83	1.48	1.41	0.69	-40	-61	4	18	0
30	0.98	0.91	1.79	1.51	0.67	307	-317	62	572	-11
M13740	1.0	0.9	1.93	1.77	0.81	60	-80	15	125	0
M24500	1.11	1.05	1.84	1.37	1.33	96	37	16	41	2
M28060	1.0	0.99	1.99	1.21	0.62	-17	-26	3	6	-1
M14580	0.77	0.75	2.0	1.0	0.59	55	34	5	19	-4
M25740	0.93	0.91	1.6	1.15	0.87	-63	-69	3	5	-2
M33540	0.71	0.68	1.78	1.11	0.37	-26	-61	6	30	-1
M15580	0.93	0.93	0.78	1.04	0.42	-6	-15	0	8	0
31	1.07	0.94	1.56	1.66	1.04	2048	-108	606	1390	161
M25580	1.09	0.97	2.95	1.97	0.52	30	0	5	27	-1
M42420	1.09	0.8	2.41	1.84	0.9	29	-39	4	63	1
M28260	0.98	0.93	1.99	1.46	0.52	88	51	6	30	1
M30420	1.26	1.06	1.86	1.45	2.27	53	6	12	32	2
M23340	1.1	0.94	2.14	1.98	1.18	28	-10	5	32	2
M13100	1.02	0.98	1.84	1.87	1.5	-10	-16	1	4	0
P339	0.92	0.83	1.77	1.56	0.8	352	70	108	155	20
M24260	1.18	0.98	2.5	1.53	1.92	101	-24	26	90	10
M30700	0.91	0.82	1.77	1.55	0.8	363	86	107	151	19
M35820	1.03	0.93	2.07	1.84	0.93	4	-24	5	22	1
M35740	1.2	1.05	2.5	1.94	1.24	77	26	7	41	3
M18100	1.31	1.05	4.54	1.97	2.9	65	2	8	51	5
32	0.92	0.79	1.14	1.11	0.73	-1081	-2884	658	1829	-684
M21980	1.16	1.08	1.48	1.45	0.89	20	-1	4	19	-2
M29820	0.92	0.77	1.13	1.09	0.7	-735	-2014	586	1335	-642
P332	0.92	0.78	1.13	1.09	0.7	-787	-2079	586	1351	-645
M23820	0.79	0.72	1.03	0.96	0.98	-103	-102	2	2	-5
P456	0.91	0.77	1.3	1.18	0.9	-376	-775	59	381	-41
M21220	1.02	0.92	1.92	1.18	1.18	29	-15	5	38	1
M49080	1.25	1.11	1.91	1.48	1.27	30	8	1	20	1
M22280	1.01	0.95	1.54	1.13	1.16	-23	-45	2	19	2
M37220	0.99	0.91	1.06	1.32	0.62	-52	-65	1	16	-4
M39900	0.9	0.74	1.29	1.19	0.86	-225	-563	51	328	-41
M16180	1.0	0.86	1.45	1.18	1.59	-26	-65	4	32	3
33	0.77	0.74	1.2	1.08	0.81	-3381	-3531	69	76	5
M29060	0.82	0.8	1.81	1.08	1.1	-141	-147	3	3	0
M28300	0.74	0.72	0.76	0.96	1.36	-141	-151	1	0	10
M13620	0.79	0.78	0.73	1.13	0.68	-77	-77	0	1	-1
M30100	0.76	0.77	0.64	0.8	0.52	-453	-459	5	1	0
M31700	0.81	0.75	1.36	1.24	0.86	-939	-1061	38	73	11
M18180	0.78	0.76	1.16	0.92	1.12	-339	-356	12	-6	12
34	0.9	0.82	0.99	1.03	0.88	-13483	-13487	-401	1063	-658
M12100	0.92	0.73	1.03	1.37	0.9	-357	-445	4	134	-51
M35620	0.88	0.82	0.9	0.99	0.85	-20289	-17123	-3329	1685	-1521
M36140	0.93	0.79	1.76	1.59	0.88	-113	-175	21	41	-1
M47220	1.08	0.81	1.2	1.41	0.85	46	-188	72	167	-5
M45940	0.84	0.66	1.02	1.18	0.76	-545	-599	13	126	-86
M10900	0.83	0.72	1.26	1.05	0.91	-1512	-1904	181	210	1
35	0.98	0.73	1.23	1.11	0.86	769	-1653	200	2223	0
M10740	0.87	0.66	1.13	0.98	0.83	-399	-998	82	533	-16
P106	0.88	0.65	1.13	0.99	0.82	-677	-1325	92	579	-23
M40740	1.1	0.77	1.14	1.3	0.82	81	-44	6	120	-1
M24380	1.22	0.65	1.33	1.33	1.77	52	-11	3	60	0
M17580	1.27	1.09	1.56	1.42	1.26	181	49	26	100	6
P188	1.19	1.02	1.52	1.36	0.98	232	67	29	130	6
M29740	1.0	0.69	0.9	1.1	0.77	303	-62	8	355	2
P238	1.09	0.99	1.33	1.1	1.06	1747	151	181	1362	52
M16100	1.2	0.96	1.79	1.38	1.35	111	-9	7	108	5
M43500	1.05	0.82	1.52	1.17	1.44	3	-22	2	22	1
M26020	1.3	0.89	1.81	1.5	0.92	220	-14	19	213	1
M40760	1.03	0.98	1.73	1.09	0.39	-12	-19	2	7	-1
M31060	0.93	0.85	1.08	0.96	1.49	-32	-36	2	1	1
M19700	1.42	0.91	1.32	1.56	1.32	61	-8	1	68	1
M23700	1.18	0.89	1.58	1.2	0.83	161	-3	4	163	-4
M29780	0.91	0.42	1.02	1.0	0.62	-11	-15	2	2	0
M10460	1.07	0.84	1.51	1.25	0.94	65	-45	17	90	2
M21580	1.21	0.62	1.41	1.28	0.52	43	-15	2	57	0
M38780	1.01	0.87	1.24	1.23	0.34	51	18	3	30	0
M22140	1.12	0.79	1.59	1.29	1.37	208	-61	4	260	5
M42140	0.81	0.53	1.16	0.95	0.54	-277	-260	5	-13	-8
M45340	0.89	0.58	1.28	1.0	1.07	-47	-41	2	-9	1
36	0.86	0.8	0.91	1.01	0.84	-19723	-19859	-1731	2612	-746
M10580	0.79	0.72	1.06	1.1	0.91	-1459	-1836	180	105	91
P104	0.8	0.74	1.09	1.18	0.91	-2064	-2515	210	156	86
M13780	0.84	0.82	1.22	1.19	0.46	-223	-327	72	31	1
M36460	0.98	0.92	1.93	1.6	1.01	-46	-79	12	20	1
P160	0.85	0.76	1.12	1.32	0.94	-1664	-2319	328	233	94
M12180	0.88	0.84	1.33	1.67	0.77	-122	-142	8	12	0
P532	0.85	0.78	1.16	1.27	0.95	-1023	-1386	200	115	49
M27460	0.91	0.84	1.22	1.53	0.84	-110	-181	12	57	2
M21300	0.98	0.9	1.77	1.67	1.11	-46	-93	29	14	4
P236	0.98	0.93	1.63	1.45	1.01	-146	-198	30	17	4
M38460	0.78	0.8	0.51	0.78	0.34	-100	-106	3	4	-1
M26460	0.8	0.69	1.54	1.62	1.0	-164	-188	13	11	0
M18660	0.69	0.66	1.39	0.73	1.35	-50	-64	7	2	4
P296	0.56	0.56	0.73	0.7	0.41	-159	-213	18	19	17
M39100	0.9	0.86	0.92	1.06	0.8	-1163	-1079	-105	66	-47
M15380	0.84	0.74	1.11	1.31	0.94	-1619	-2240	316	212	93
M31660	0.91	0.87	2.13	1.11	0.83	-61	-72	3	8	1
M24100	0.84	0.82	1.11	1.46	0.72	-103	-111	3	5	-1
M12860	0.91	0.86	1.47	1.77	0.53	-107	-128	11	14	-3
P464	0.85	0.78	1.07	1.22	0.95	-1612	-2120	215	220	73
M46540	0.93	0.84	1.47	1.54	1.31	-285	-483	92	64	42
M48060	1.19	1.11	1.56	1.65	1.29	280	118	67	81	14
M40380	0.85	0.76	1.06	1.2	0.96	-1483	-1958	199	200	75
M45060	0.84	0.77	1.15	1.25	0.96	-901	-1243	191	103	48
M11220	0.98	0.88	1.38	1.45	0.78	-27	-63	10	28	-2
M36580	0.63	0.63	0.64	0.97	0.32	-118	-128	6	8	-4
M36300	0.87	0.86	0.81	0.91	0.9	-67	-81	7	5	2
M42900	0.99	0.95	1.89	1.75	0.9	-23	-34	6	5	1
M18500	0.97	0.96	1.22	1.16	0.92	-100	-105	2	3	0
M27060	0.51	0.52	0.61	0.69	0.36	-108	-149	11	16	14
M28740	0.74	0.67	1.12	1.02	0.65	-446	-475	16	23	-11
M24020	0.82	0.81	1.38	1.23	0.79	-309	-317	4	5	-2
37	0.89	0.77	0.95	1.3	1.09	-9731	-14096	-243	3800	808
M15500	0.85	0.7	1.03	1.12	1.3	-253	-297	-19	49	14
P268	0.86	0.74	0.92	1.33	1.17	-2456	-3096	-100	600	141
M25860	0.86	0.74	1.31	1.45	1.34	-752	-959	43	112	52
M16740	0.88	0.79	0.92	1.21	1.1	-3066	-3843	-176	673	280
P172	0.88	0.79	0.93	1.21	1.11	-3330	-4147	-175	706	286
M47820	0.92	0.76	1.08	1.36	1.58	-52	-74	4	14	3
P272	0.78	0.61	0.94	1.38	0.85	-117	-287	80	83	7
M34820	0.86	0.78	0.98	1.34	1.05	-515	-641	26	101	-2
P396	0.86	0.78	0.98	1.35	1.03	-617	-738	18	107	-4
M11700	0.81	0.73	1.17	1.35	0.87	-682	-865	38	144	1
P120	0.81	0.74	1.19	1.36	0.89	-825	-1033	42	164	2
M47260	0.91	0.87	0.96	1.02	0.85	-254	-886	371	315	-54
P545	0.91	0.87	0.96	1.03	0.86	-335	-990	380	332	-58
M33980	0.8	0.72	1.06	1.43	1.18	-164	-178	-1	14	2
P404	0.96	0.87	1.07	1.44	1.24	-58	-171	31	67	14
M20500	0.8	0.66	0.82	1.41	0.82	-522	-723	-162	320	43
P450	0.84	0.74	0.87	1.26	0.97	-2330	-2777	-413	725	135
M43140	0.86	0.77	1.02	1.7	1.23	-175	-182	-14	19	2
M35100	1.04	0.97	1.07	1.44	1.27	105	8	32	53	12
M22180	1.07	1.03	1.02	1.28	1.18	850	310	164	311	66
P246	1.04	0.96	1.03	1.22	1.23	804	-3	224	501	82
M28620	0.84	0.75	1.93	1.29	0.85	-81	-96	5	10	0
M49180	0.88	0.76	0.98	1.39	1.14	-1001	-1325	-3	289	38
M40580	0.92	0.8	0.94	1.47	1.58	-156	-175	-37	46	9
P468	0.92	0.79	0.92	1.49	1.37	-340	-327	-117	94	10
M39580	0.86	0.77	0.9	1.18	1.03	-1768	-2001	-240	382	91
M24660	0.84	0.73	0.86	1.32	1.16	-1052	-1276	-86	225	85
M40260	0.92	0.81	0.92	1.61	1.24	-92	-61	-42	11	0
M19000	0.77	0.57	0.64	1.54	1.07	-23	-83	3	55	2
M41820	1.02	0.88	1.09	1.3	1.22	-12	-64	18	31	3
M28820	0.97	0.76	1.05	1.66	1.49	-39	-75	9	23	3
M32000	0.85	0.76	1.54	1.54	1.41	-88	-108	4	14	2
M38240	0.94	0.86	1.09	1.36	0.9	-89	-118	8	29	-8
M48900	0.74	0.64	0.99	1.41	0.91	-363	-463	17	81	3
M27340	1.31	1.26	1.4	1.49	1.21	950	581	147	196	26
M21020	0.99	1.0	0.92	1.25	1.17	-1	-9	4	8	-4
M24780	0.71	0.55	0.88	1.29	0.72	-26	-139	67	46	1
M40460	0.94	0.82	0.94	1.53	1.46	-27	-41	-2	14	2
M31300	1.01	0.74	0.97	1.13	2.66	55	-87	7	114	21
M22580	0.86	0.77	1.0	1.69	4.03	-152	-167	-13	20	8
M29900	1.01	0.65	1.26	1.37	0.52	1	-43	27	17	0
M10620	0.93	0.82	1.33	1.63	1.24	-89	-122	15	15	4
M34340	0.88	0.74	1.46	1.56	1.93	-150	-199	9	36	4
M14820	0.79	0.76	1.07	1.13	0.57	-55	-59	0	6	-1
M25780	0.98	0.75	1.01	1.74	1.46	-41	-54	-11	22	2
M14380	0.42	0.38	0.78	0.88	0.81	-90	-100	4	4	1
M24140	1.06	0.87	1.16	1.51	1.51	53	-79	45	74	13
M35900	0.86	0.76	1.63	1.48	1.86	-122	-159	11	23	3
M48980	0.9	0.77	0.88	1.46	1.18	-92	-90	-38	37	0
38	1.09	0.99	1.63	1.73	1.04	1377	634	186	510	47
M19860	1.26	1.22	1.93	1.65	0.72	95	70	9	13	2
M13900	1.09	1.0	1.5	2.07	1.0	177	74	9	93	1
M33500	1.14	1.07	1.65	1.46	1.15	225	131	35	51	8
M27420	1.05	1.01	1.48	1.76	1.28	14	5	1	6	1
M48780	1.36	1.33	1.31	1.64	1.27	133	103	7	25	-2
39	0.93	0.86	1.18	1.3	0.9	-7165	-12751	3547	1667	372
M30620	1.0	0.92	1.35	1.45	1.33	33	-28	46	16	-2
P338	1.05	1.01	1.39	1.43	1.33	57	-26	53	29	1
M11740	0.95	0.95	1.5	0.8	0.76	-30	-34	3	1	0
P360	1.0	0.97	1.59	0.97	0.78	-93	-147	45	9	1
M11780	0.98	0.93	1.99	1.34	0.83	-107	-145	21	17	0
P184	0.89	0.82	1.11	1.14	0.91	-4166	-5513	884	375	88
M11900	0.49	0.51	0.47	0.35	0.41	-68	-72	4	-3	3
M47540	1.08	1.06	1.44	2.08	0.91	-9	-18	1	8	-1
M48540	0.91	0.89	1.81	1.18	0.82	-146	-170	21	4	-1
M15940	0.9	0.85	1.34	1.22	0.82	-449	-575	105	27	-6
M46500	0.92	0.91	1.28	0.89	0.61	-63	-67	4	0	0
P212	0.94	0.89	1.11	1.26	0.93	-580	-975	274	105	17
M44220	0.96	0.86	1.53	1.66	0.85	-89	-174	57	26	2
M48940	0.95	0.92	1.91	1.17	0.83	-20	-25	8	0	-2
M41400	0.93	0.9	2.2	1.3	0.68	-123	-146	15	8	0
P566	0.88	0.81	1.25	1.25	0.78	-859	-1124	202	65	-3
M18740	1.05	1.03	2.2	1.05	2.13	-6	-14	5	2	2
M15340	0.98	0.98	2.51	0.69	0.95	-26	-33	5	2	1
M17460	0.89	0.8	1.08	1.09	0.86	-2555	-3357	543	230	29
M24820	1.07	1.05	2.38	1.5	0.73	-21	-28	4	3	0
M19580	0.95	0.9	1.15	1.28	2.32	-6	-25	3	13	3
M18140	0.94	0.84	1.23	1.45	0.9	6	-1677	1031	452	200
P198	0.94	0.86	1.24	1.45	0.9	-198	-1970	1092	481	198
M41780	0.91	0.81	1.43	1.48	0.69	-107	-152	27	16	1
M47920	1.02	0.98	2.05	1.84	0.63	-8	-17	4	6	-1
M45780	0.91	0.8	1.23	1.29	0.9	-167	-687	323	187	10
P534	0.91	0.81	1.25	1.31	0.93	-248	-871	362	245	17
M38580	0.93	0.93	1.23	0.81	0.73	-30	-31	2	0	-1
M19430	0.92	0.87	1.06	1.19	0.93	-396	-683	199	74	13
M15740	0.96	0.95	1.62	1.08	0.81	-34	-38	4	1	-1
M22300	0.96	0.9	1.95	1.5	1.05	-1	-39	13	22	2
M35940	1.02	0.96	2.04	1.58	0.85	-34	-61	7	20	0
M27160	1.02	1.02	1.78	0.69	0.98	-8	-9	2	0	-1
M48260	0.82	0.79	1.34	0.98	0.82	-189	-207	15	4	-1
P430	0.82	0.78	1.12	1.03	0.88	-4144	-4814	469	98	104
M34540	0.97	0.97	1.44	0.61	0.92	-1	-3	4	-4	1
M13340	1.0	0.97	1.69	1.39	0.83	-40	-51	7	4	-1
M49660	0.87	0.8	1.23	1.24	0.79	-736	-978	187	57	-3
M32020	1.06	0.99	1.9	2.48	0.85	-4	-31	15	13	-1
M16380	1.22	1.21	2.33	1.0	1.77	43	37	3	2	2
M49780	0.98	0.95	1.39	1.45	0.75	-36	-58	15	6	0
M10420	0.82	0.76	1.09	1.02	1.06	-960	-1203	159	23	60
M31900	1.03	0.99	1.56	1.13	0.75	-37	-80	37	6	0
M17060	0.94	0.91	1.67	1.39	0.72	-80	-94	12	2	0
M23380	0.94	0.83	1.79	1.39	1.82	-52	-94	14	26	2
M39020	0.94	0.91	1.6	1.71	0.77	-47	-63	9	7	-1
M45660	0.87	0.84	1.51	1.16	0.65	-27	-51	12	10	2
M43380	1.04	1.01	2.05	1.23	1.37	-10	-23	9	1	2
M35420	1.03	0.97	3.1	2.42	1.04	-21	-63	11	29	2
M46780	0.96	0.94	2.25	1.17	0.97	-10	-17	3	3	1
M31930	0.86	0.86	1.4	1.07	0.55	-79	-84	3	2	0
P425	0.9	0.89	1.4	1.08	0.62	-181	-194	11	4	-3
M49300	1.08	1.06	1.55	1.5	0.97	68	42	12	13	2
40	1.03	0.86	1.19	1.49	0.92	3430	-1930	1039	4114	207
M21120	1.36	1.19	2.57	2.02	1.12	70	33	5	32	1
M20460	1.0	0.81	1.36	1.59	0.57	24	-36	6	55	-2
P206	0.97	0.83	0.94	1.22	0.92	334	-6675	281	6464	263
M36420	1.0	0.85	1.14	1.46	0.77	1443	-373	493	1314	8
P416	0.99	0.85	1.14	1.46	0.77	1460	-445	503	1393	9
M11620	1.12	0.93	1.23	1.72	1.21	61	-24	9	73	3
M45140	0.91	0.51	0.99	1.36	0.33	36	-70	5	100	0
M30020	1.06	0.93	1.13	1.41	0.87	218	11	73	123	11
M46140	1.01	0.85	1.16	1.41	1.06	429	-811	239	915	86
P538	1.02	0.85	1.17	1.42	1.08	517	-902	265	1058	96
M48220	1.07	0.83	1.41	1.79	0.53	83	20	6	56	1
M49260	1.21	1.08	2.69	1.77	1.25	48	21	3	22	1
M21420	1.23	1.0	1.78	1.79	2.17	146	22	16	71	37
M11060	1.18	1.03	1.59	1.44	0.98	57	9	9	37	2
M38620	1.17	0.97	1.83	1.73	2.64	72	3	8	56	4
M34780	1.07	0.77	1.15	1.62	0.6	61	-68	16	114	-2
M33060	1.15	0.9	2.11	1.57	2.15	39	-18	4	48	5
M44660	0.68	0.65	0.99	0.99	0.42	122	55	21	40	6
M32540	1.04	0.81	1.41	1.68	1.43	16	-46	5	55	1
M10220	1.03	0.73	1.49	1.72	0.46	50	-33	8	74	1
M43060	0.95	0.79	1.12	1.46	0.9	17	-73	10	79	1
M20340	1.0	0.92	1.59	1.3	1.24	14	-20	5	27	2
M25100	1.34	0.94	2.81	1.56	1.63	58	-3	8	46	7
M12780	1.08	0.96	1.82	1.26	1.69	27	-23	9	29	12
41	0.86	0.77	1.26	1.28	0.76	-2344	-4820	401	2289	-214
M18700	0.55	0.51	0.69	0.95	0.46	-80	-105	4	27	-7
P440	0.86	0.77	1.26	1.26	0.78	-2005	-3839	367	1707	-239
M38900	0.83	0.76	1.22	1.2	0.77	-2140	-3240	303	1053	-255
M11820	0.96	0.84	1.73	1.78	0.8	0	-30	3	27	0
M18300	0.92	0.84	0.97	1.49	0.98	-25	-57	1	30	0
M39260	0.93	0.89	1.74	1.17	0.63	-18	-23	1	4	0
P140	0.86	0.8	1.58	1.23	0.85	-273	-329	8	52	-3
M15060	0.98	0.89	1.07	1.64	0.33	-24	-32	0	10	-2
M13460	0.85	0.79	1.56	1.23	0.87	-255	-307	7	48	-3
M40700	0.98	0.93	1.91	1.31	1.07	-66	-109	7	32	4
M26220	1.05	0.8	0.53	1.49	0.89	-4	-38	0	36	-2
M32780	0.95	0.84	1.62	1.45	0.87	-46	-200	16	140	-3
P366	0.94	0.85	1.64	1.44	0.91	-124	-305	20	167	-6
M24420	0.94	0.87	1.72	1.39	1.04	-78	-106	4	27	-3
M28900	1.09	0.92	1.66	1.73	1.25	32	-44	6	68	3
M21660	0.73	0.68	1.19	1.17	0.47	-304	-460	27	145	-16
M35440	0.95	0.81	1.09	1.62	0.75	-51	-82	1	30	-1
M10540	1.0	0.92	1.86	1.61	0.87	26	-51	7	70	0
M41420	1.0	0.82	1.67	1.39	0.98	228	-328	43	492	21
M25840	1.18	1.01	1.31	1.46	1.39	117	-11	4	123	2
M29260	0.98	0.96	1.78	1.14	0.95	29	16	2	8	4
M45520	1.01	0.84	1.51	1.45	1.22	8	-26	2	29	3
42	0.87	0.79	1.14	1.16	0.9	-15042	-20312	2795	2103	371
M23900	0.86	0.77	1.87	1.44	1.27	-219	-261	14	24	4
P276	0.92	0.83	1.34	1.3	1.01	-1420	-2125	352	298	55
M38300	0.82	0.78	1.11	1.03	0.89	-3704	-4327	428	88	107
M39740	0.92	0.74	1.43	1.3	1.19	-464	-857	123	254	16
M11020	0.88	0.86	1.65	1.46	0.7	-161	-185	19	6	-2
P107	0.88	0.85	1.64	1.36	1.02	-218	-252	24	9	1
M42380	1.1	1.09	1.81	1.1	0.92	-28	-32	4	0	0
M27780	0.87	0.82	2.08	1.24	0.85	-163	-208	37	6	1
P306	0.87	0.82	2.08	1.47	1.11	-290	-344	39	12	3
M44300	0.51	0.53	0.29	0.36	0.52	-210	-239	3	4	23
P524	0.61	0.62	0.34	0.51	0.53	-375	-402	4	7	17
M20180	0.86	0.85	1.07	1.71	0.82	-165	-163	1	3	-6
M30820	0.82	0.82	0.6	1.31	0.52	-14	-20	2	4	0
P558	0.88	0.86	1.14	0.98	1.05	-117	-150	20	8	5
M14100	0.74	0.73	0.61	1.32	0.74	-109	-129	7	12	2
P146	0.82	0.8	1.09	1.27	0.69	-310	-371	27	31	3
M32740	0.87	0.87	0.76	1.3	0.49	-138	-136	-3	6	-5
P240	0.89	0.8	1.53	1.45	1.32	-311	-540	142	65	22
M25420	0.91	0.8	1.29	1.3	1.05	-512	-885	211	113	50
M41260	0.92	0.91	1.43	1.33	0.65	-84	-84	0	1	-2
M21500	0.9	0.78	1.62	1.47	1.42	-174	-404	145	59	27
M16540	1.0	0.92	1.7	1.81	0.81	-100	-196	35	58	3
M26500	0.86	0.84	1.59	1.09	2.23	-57	-68	4	3	4
M26860	0.69	0.7	0.63	0.92	0.41	-116	-123	6	2	-1
M42540	0.84	0.73	1.48	1.39	1.15	-932	-1298	148	201	16
M29540	1.02	0.97	1.51	1.11	1.14	131	-157	155	109	24
M35260	0.88	0.84	1.58	1.13	0.82	-134	-157	20	4	-1
M30140	1.02	0.93	1.37	1.48	1.04	-30	-145	25	85	5
M48700	0.91	0.88	1.21	0.88	1.27	-103	-130	18	4	5
M14620	0.85	0.84	1.33	1.41	0.34	-62	-67	3	3	-1
M30380	1.12	1.1	2.2	1.48	1.21	-29	-37	4	3	1
M20700	0.7	0.6	0.89	0.85	0.78	-566	-424	-81	-41	-20
M44980	0.91	0.87	1.88	1.51	0.66	-110	-140	13	18	-1
M39060	0.9	0.84	1.46	2.09	1.43	-279	-326	12	34	1
M42780	0.82	0.82	1.17	0.85	0.66	-55	-59	2	1	1
M43740	0.86	0.83	2.07	2.09	1.65	-127	-136	2	5	2
M30260	0.82	0.81	1.23	0.93	0.63	-35	-43	6	0	2
M36340	0.92	0.9	1.86	1.1	0.92	-68	-73	4	1	0
M47620	0.93	0.91	2.23	1.27	2.03	-66	-70	1	2	1
M49620	0.91	0.84	1.39	1.17	0.84	-660	-834	102	76	-4
44	0.77	0.64	1.07	1.17	0.78	-2012	-2614	191	349	61
45	0.89	0.83	0.95	1.33	0.92	-3524	-4789	182	1055	28
M24860	0.91	0.84	1.02	1.25	0.95	-640	-890	67	176	6
P273	0.91	0.85	0.99	1.31	0.96	-1072	-1460	64	315	9
M25940	1.02	0.88	1.09	1.39	1.19	57	-137	72	111	11
M16700	0.88	0.81	0.94	1.33	0.81	-259	-472	55	175	-17
M17900	0.81	0.76	0.83	1.28	0.82	-689	-767	-99	173	5
P192	0.83	0.76	0.85	1.31	0.84	-734	-854	-86	195	11
M23500	0.9	0.86	0.98	1.08	0.85	-58	-70	4	7	0
M44940	0.99	0.9	1.02	1.51	1.2	-14	-58	12	25	7
M22500	0.93	0.87	0.98	1.38	0.91	-106	-178	56	16	0
M23860	0.88	0.78	0.98	1.45	0.67	-102	-97	-8	5	-2
M24940	0.94	0.85	0.89	2.42	0.7	-32	-66	-7	43	-2
M13500	0.93	0.83	0.95	1.27	1.57	-29	-26	-8	4	1
M35140	0.96	0.79	1.14	1.33	0.96	-22	-41	8	9	1
M42860	0.96	0.88	1.32	1.45	1.17	-64	-96	10	17	4
M36700	0.93	0.9	0.9	2.03	1.32	-23	-47	5	13	5
M43900	0.92	0.88	0.92	1.28	1.01	-241	-301	-10	68	2
M46420	0.93	0.84	1.04	2.13	1.59	-37	-38	-1	3	-1
46	1.15	1.0	2.2	1.9	1.05	1327	240	184	865	38
M26700	1.71	1.34	4.41	3.66	2.0	75	20	7	35	13
M15100	0.77	0.7	1.96	1.81	1.11	58	37	5	12	4
M10100	1.09	1.02	2.13	1.92	0.8	45	14	7	19	4
M46820	0.58	0.52	1.63	1.04	0.89	12	2	2	5	2
M47980	1.19	1.13	2.01	2.19	1.11	48	31	2	14	1
M33580	1.13	1.08	2.45	1.86	1.0	31	19	2	11	0
M38180	1.05	0.97	2.13	1.33	1.13	-2	-17	1	13	1
M43940	0.76	0.75	1.16	0.94	0.53	-19	-25	1	5	0
P452	1.03	0.89	1.73	1.8	0.78	146	-40	20	164	2
M43620	1.13	1.01	2.32	2.03	0.95	441	159	127	148	7
M39660	1.08	0.91	1.8	1.87	0.81	165	-15	19	160	1
M49460	1.05	0.97	3.42	1.78	1.27	3	-11	3	10	1
47	0.91	0.83	1.03	1.47	0.99	-4360	-7717	1332	1842	183
M28940	0.83	0.79	1.07	1.34	0.92	-1098	-1326	81	135	12
P315	0.85	0.79	1.12	1.48	0.96	-1529	-1911	109	259	14
M43180	1.04	0.89	1.55	1.65	0.83	8	-49	14	43	0
P400	0.9	0.82	0.99	1.37	1.0	-728	-1902	419	652	103
M17420	0.87	0.82	1.33	1.32	1.09	-155	-202	16	28	3
M34980	0.89	0.81	0.98	1.35	1.0	-714	-1805	396	594	101
M27740	0.77	0.73	1.26	1.41	0.63	-328	-383	31	29	-5
P304	0.79	0.76	1.34	1.31	0.71	-1017	-1105	53	42	-9
M27180	0.92	0.87	0.96	1.48	0.97	-61	-101	6	34	-1
P297	0.92	0.86	0.97	1.46	1.03	-78	-118	3	37	0
