GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.74	0.61	0.88	1.39	0.64	-50	-54	2	2	0
13011	1.03	0.98	1.08	2.27	0.77	2	-4	0	6	0
13013	1.04	1.0	0.99	1.5	1.87	88	60	6	11	11
13015	1.02	0.99	1.08	1.59	0.58	60	27	15	20	-3
13017	1.05	0.95	1.15	1.65	0.38	-1	-16	8	7	0
13019	1.04	0.96	1.16	3.19	2.52	13	3	2	6	1
13021	0.95	0.78	1.11	1.2	0.77	-9	-171	153	9	0
13023	0.91	0.88	0.94	1.67	0.72	-5	-11	6	1	-1
13025	0.97	0.95	1.26	1.45	0.0	-3	-3	-1	1	-1
13027	1.0	0.94	1.03	1.76	0.7	10	-1	8	3	0
13029	0.95	0.9	1.19	1.62	0.83	-14	-25	11	3	-2
13031	0.66	0.64	0.72	0.75	0.3	-1	-28	24	4	-1
13033	1.1	0.97	1.18	2.19	0.91	10	-18	26	2	0
13035	0.99	0.96	1.04	1.64	0.98	-10	-11	-1	2	0
13037	1.03	0.74	1.15	3.82	0.0	1	-5	5	1	0
13039	1.09	1.03	1.25	1.67	0.8	119	67	38	16	-2
13043	1.07	0.97	1.16	1.5	0.75	4	-3	2	5	0
13045	0.89	0.85	1.01	1.05	0.96	23	-28	41	7	2
13047	0.9	0.89	1.36	1.33	0.71	-41	-46	3	4	-2
13049	0.96	0.93	1.04	0.53	1.01	10	3	6	0	0
13051	0.88	0.74	1.03	0.98	0.77	-109	-264	141	19	-6
13053	1.27	1.3	1.24	1.3	1.12	92	45	36	10	1
13055	1.04	1.02	1.11	1.82	1.46	4	-1	1	4	0
13057	1.02	0.99	1.24	1.47	1.06	72	1	15	53	3
13059	0.52	0.31	0.9	1.32	0.48	-24	-130	44	53	10
13061	1.21	0.87	1.34	0.0	4.5	3	-3	6	0	0
13063	0.96	0.79	0.98	1.71	0.93	289	-200	344	144	1
13065	1.03	0.98	1.08	2.24	8.0	-3	-6	3	0	0
13067	0.84	0.77	0.88	1.38	0.88	-532	-1207	336	323	16
13069	1.1	0.96	1.27	1.84	1.86	48	-18	37	27	2
13071	1.09	0.93	1.15	1.99	0.95	29	-39	23	44	0
13073	0.87	0.88	0.87	0.96	0.67	-216	-175	-12	1	-31
13075	1.14	0.95	1.39	2.49	1.66	25	-2	21	6	1
13077	1.07	1.03	1.15	1.33	1.03	86	38	30	15	3
13079	0.85	0.85	0.88	0.76	0.77	-16	-10	-6	0	0
13081	1.12	0.88	1.36	1.41	0.45	15	-28	42	1	-1
13083	0.71	0.71	0.26	1.2	0.53	-41	-41	-1	0	-1
13085	0.91	0.9	3.07	0.71	0.91	-3	-5	1	1	0
13087	1.04	0.86	1.23	1.54	0.78	15	-19	27	7	0
13089	0.8	0.56	0.88	1.21	0.74	-423	-783	49	284	26
13091	0.95	0.86	1.12	1.89	0.86	-12	-21	8	1	0
13093	1.03	0.73	1.15	2.74	0.92	2	-15	10	7	0
13095	0.99	0.86	1.05	1.06	0.77	34	-81	114	3	-2
13097	0.89	0.84	0.97	1.69	0.88	-71	-147	53	23	0
13099	1.0	0.79	1.14	2.69	0.29	0	-16	13	2	0
13101	1.04	0.98	1.23	1.25	1.5	6	1	0	4	0
13103	0.97	0.9	1.28	1.48	1.22	-4	-21	12	4	0
13105	0.94	0.96	0.87	1.66	0.61	-13	-13	-2	3	0
13107	0.95	0.8	1.13	1.87	1.19	-9	-25	10	6	0
13109	0.86	0.71	0.99	1.51	1.79	-5	-17	6	6	0
13111	0.87	0.87	1.14	1.11	1.31	-47	-48	0	0	0
13113	0.81	0.79	0.91	0.91	0.92	-384	-335	-47	2	-4
13115	0.91	0.82	1.02	1.75	1.14	-40	-96	10	44	2
13117	1.18	1.16	1.56	1.44	1.19	209	164	4	39	3
13119	0.91	0.89	0.98	1.24	2.82	-12	-14	1	0	1
13121	0.83	0.7	0.94	1.14	0.79	-413	-810	74	275	48
13123	1.07	0.95	0.87	2.54	2.78	8	-17	0	23	2
13125	1.01	1.02	0.93	0.0	0.0	-1	-1	0	0	0
13127	0.9	0.77	1.14	1.34	0.98	-100	-144	31	11	1
13129	0.97	0.91	1.0	1.62	1.03	17	-17	2	31	1
13131	1.01	0.87	1.14	1.64	2.44	1	-28	21	8	1
13133	0.97	0.82	1.04	2.05	1.2	-15	-23	5	4	0
13135	0.94	0.86	0.96	1.4	0.96	10	-846	329	452	75
13137	0.92	0.83	0.93	2.04	0.69	-27	-54	1	28	-1
13139	1.08	0.9	1.06	1.74	1.05	213	-103	19	288	9
13141	0.93	0.64	0.97	1.71	1.71	-16	-11	-5	0	0
13143	0.98	0.96	1.14	1.49	0.66	-1	-3	2	1	-1
13145	0.81	0.8	0.85	0.66	0.31	-73	-61	-8	-1	-3
13147	0.97	0.92	1.09	1.33	2.4	-20	-25	3	0	2
13149	1.09	1.1	1.02	0.9	0.6	15	14	2	-1	0
13151	0.99	0.97	1.0	1.41	0.91	71	23	31	17	-1
13153	0.89	0.84	0.97	1.28	0.68	-32	-78	46	13	-12
13155	1.04	0.99	1.07	1.77	2.57	4	-1	2	2	1
13157	0.99	0.95	0.95	1.9	1.97	32	13	0	14	4
13159	0.98	0.97	0.98	1.43	0.92	-8	-5	-4	1	0
13161	1.04	0.94	1.24	2.31	0.0	1	-5	0	7	-1
13163	1.04	0.95	1.09	1.33	0.73	-6	-11	4	0	0
13165	0.97	0.78	1.1	2.37	0.69	-7	-15	5	3	0
13167	1.13	1.07	1.2	0.97	4.8	11	4	7	0	0
13169	0.86	0.89	0.75	1.41	1.29	-39	-22	-18	1	0
13171	0.85	0.87	0.81	0.92	0.84	-18	-17	-2	0	0
13173	0.95	0.92	1.06	0.71	0.93	5	4	0	0	0
13175	0.94	0.83	1.09	1.96	0.95	-33	-54	17	4	0
13177	0.89	0.84	1.18	1.66	0.62	-27	-34	7	1	-1
13179	1.23	1.22	1.22	1.56	0.81	313	133	144	41	-4
13181	0.78	0.77	0.77	1.45	18.0	-24	-18	-8	1	0
13183	1.37	1.28	1.41	2.05	1.23	53	29	13	9	1
13185	0.87	0.77	1.02	1.36	0.71	64	-18	69	17	-4
13187	0.74	0.72	0.41	1.31	0.88	-4	-11	0	6	0
13189	0.94	0.88	1.03	1.47	0.55	-9	-18	9	2	-2
13191	0.93	0.81	1.1	2.16	0.38	-16	-14	-3	0	0
13193	1.1	1.02	1.1	2.54	0.62	-3	-10	6	3	-1
13195	0.92	0.88	0.99	2.07	1.22	-16	-20	0	4	0
13197	0.87	0.77	0.97	1.52	0.75	-7	-10	2	2	0
13199	0.95	0.98	0.93	0.86	0.51	-14	-9	-5	0	0
13201	0.91	0.81	1.07	1.33	0.0	-7	-9	3	0	0
13205	1.06	1.01	1.09	1.52	1.32	-2	-8	3	4	0
13207	0.84	0.81	0.87	1.81	0.49	-39	-28	-13	2	0
13209	0.88	0.87	0.83	1.82	0.0	-2	-3	-1	2	0
13211	0.9	0.88	0.91	1.66	0.57	-22	-23	0	1	-1
13213	1.04	0.99	2.71	1.71	0.76	43	20	5	18	0
13215	0.98	0.9	1.05	1.24	0.78	34	-88	97	36	-12
13217	1.01	0.99	1.05	1.41	0.65	60	30	23	7	1
13219	0.86	0.86	0.6	1.25	0.99	-69	-64	-8	3	1
13221	0.95	0.93	0.99	1.33	0.21	1	-2	2	1	0
13223	1.1	1.1	1.06	1.38	0.95	267	228	24	12	2
13225	0.84	0.84	0.79	1.67	0.26	-13	-24	4	8	-1
13227	0.92	0.89	2.28	1.3	1.16	-19	-27	2	4	1
13229	0.91	0.88	1.09	1.05	1.07	-12	-15	2	1	0
13231	1.01	1.04	0.8	1.28	1.66	-3	3	-6	0	0
13233	1.0	0.9	1.02	2.05	1.31	15	-18	4	29	1
13235	0.66	0.67	0.6	1.48	1.56	-21	-18	-5	1	0
13237	0.92	0.75	1.17	1.69	0.73	-31	-47	14	3	0
13239	0.99	0.81	1.13	3.0	0.0	-2	-3	1	0	0
13241	0.89	0.86	0.86	1.49	1.09	-26	-32	0	6	0
13243	0.99	0.86	1.04	0.87	2.77	-1	-6	4	0	1
13245	0.91	0.79	1.02	1.1	0.59	-39	-126	93	15	-20
13247	0.84	0.74	1.02	1.34	0.98	-143	-193	27	24	-2
13249	1.36	1.31	1.35	3.27	1.5	12	6	5	1	0
13251	0.94	0.83	1.06	0.61	1.25	-16	-13	-2	-1	0
13253	1.05	0.89	1.26	1.4	0.0	10	-5	12	3	0
13255	1.01	0.96	1.08	1.2	1.03	6	-30	30	4	1
13257	0.84	0.8	1.03	1.05	0.98	-34	-36	0	1	1
13259	1.0	0.79	1.11	0.94	0.0	-10	-8	-1	0	0
13261	1.0	0.85	1.13	1.01	0.7	18	-22	37	3	0
13263	0.84	0.75	0.86	2.07	1.5	-19	-11	-8	0	0
13265	1.0	1.2	0.86	3.33	0.0	-1	0	-1	0	0
13267	1.07	0.93	1.06	2.09	1.56	14	-11	5	20	0
13269	1.0	0.9	1.06	3.0	3.0	3	0	2	1	0
13271	0.97	0.93	1.05	0.85	0.0	-7	-12	4	1	0
13273	1.06	0.9	1.14	1.04	1.0	0	-12	12	0	0
13275	0.96	0.85	1.07	1.37	1.04	-30	-51	16	5	-1
13277	1.06	0.87	1.21	2.18	0.96	35	-33	34	32	1
13279	1.13	0.94	1.3	2.26	0.56	32	-15	24	24	-1
13281	0.82	0.82	0.0	0.71	2.88	-19	-20	0	0	1
13283	1.11	1.04	1.24	1.4	1.0	2	-5	7	0	0
13285	1.0	0.94	1.1	1.26	1.08	-16	-40	17	5	2
13287	1.04	0.93	1.11	1.71	1.71	8	-5	11	2	0
13289	0.97	0.9	1.06	1.03	0.71	-3	-2	0	0	0
13291	0.83	0.84	0.61	0.15	0.35	-44	-44	0	0	0
13293	0.93	0.9	0.94	1.49	1.59	-25	-25	-4	3	1
13295	0.91	0.89	1.5	1.1	1.58	-55	-67	8	2	2
13297	1.08	1.05	1.12	1.71	1.61	76	38	24	9	5
13299	0.96	0.87	1.1	2.0	0.33	-20	-34	10	6	-1
13301	0.95	1.0	0.91	1.92	0.0	-13	-6	-8	1	0
13303	0.8	0.77	0.82	0.37	1.4	-31	-29	-3	0	1
13305	0.94	0.88	1.09	1.3	1.44	-13	-25	7	4	1
13307	0.89	0.81	0.9	3.2	0.0	-5	-5	-1	0	0
13309	1.14	1.15	1.07	1.65	0.86	-1	-2	0	1	0
13311	0.89	0.88	0.64	1.14	1.27	-21	-20	-2	1	1
13313	1.09	0.86	1.19	1.79	1.16	101	-102	8	192	2
13315	1.13	0.92	1.43	2.34	4.0	-2	-10	6	1	0
13317	0.89	0.95	0.83	1.38	0.49	-11	-2	-9	1	0
13319	1.05	0.99	1.1	2.33	0.0	3	-2	4	0	0
13321	0.99	0.82	1.33	1.09	1.76	-14	-33	18	2	0
15001	0.88	0.63	1.84	1.3	0.97	-451	-394	6	24	-88
15003	0.88	0.89	1.55	1.39	0.82	-655	-146	210	207	-926
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	0.94	0.75	1.66	1.38	1.0	-139	-121	2	4	-23
15009	0.93	0.69	2.05	1.34	1.05	-201	-249	5	28	15
16001	0.97	0.93	2.61	1.54	1.03	-1	-182	29	129	22
16003	0.63	0.61	3.0	0.59	4.0	-18	-17	0	-2	0
16005	1.01	0.96	2.51	1.53	0.83	66	25	4	35	1
16007	1.19	1.13	0.75	3.29	5.33	4	2	0	2	0
16009	0.97	0.87	3.75	1.62	0.63	-16	-21	0	5	0
16011	1.28	1.13	3.36	1.85	1.27	89	17	2	70	0
16013	0.72	0.63	2.32	1.4	1.27	-87	-104	1	16	0
16015	1.02	1.02	2.67	1.19	0.41	-23	-22	0	-1	0
16017	0.89	0.88	2.72	1.12	0.75	-139	-140	0	1	0
16019	1.15	1.08	2.68	1.92	1.06	63	0	7	60	-4
16021	1.08	1.05	8.0	1.28	1.6	-24	-24	0	0	0
16023	1.23	1.24	2.14	1.16	0.0	-2	-2	0	0	0
16025	0.67	0.62	0.0	1.28	3.0	-3	-3	0	0	0
16027	1.27	1.11	3.67	1.86	1.3	348	94	11	235	8
16029	1.19	1.13	6.0	2.36	1.6	1	-2	0	4	0
16031	1.4	1.24	1.74	1.94	2.16	50	11	0	37	1
16033	1.45	1.7	0.0	1.07	3.0	3	2	0	1	0
16035	0.85	0.8	0.85	1.86	0.95	-23	-25	0	2	-1
16037	1.07	1.05	0.0	1.53	4.0	-9	-11	0	2	0
16039	1.17	1.08	1.21	1.86	0.72	98	57	8	34	-1
16041	1.56	1.58	4.09	1.27	0.89	48	44	1	3	0
16043	1.36	1.23	4.91	2.21	0.37	22	5	1	16	-1
16045	1.16	1.08	2.57	1.96	0.59	6	-5	0	12	-1
16047	1.24	1.03	2.1	2.1	2.29	22	-6	1	26	1
16049	0.91	0.88	4.86	1.51	0.18	-51	-53	1	1	0
16051	1.29	1.19	4.08	1.98	1.86	39	18	2	19	0
16053	1.27	1.11	2.7	1.97	1.38	33	-1	0	34	0
16055	0.95	0.93	3.64	1.24	1.17	-152	-169	6	13	-2
16057	0.62	0.62	1.09	0.65	0.57	-48	-55	2	3	2
16059	0.87	0.88	0.79	0.54	0.0	-23	-22	0	-1	0
16061	0.77	0.69	0.0	1.81	0.91	-8	-9	0	1	0
16063	1.09	0.99	3.0	1.6	0.0	0	-5	0	4	0
16065	0.78	0.75	1.24	1.65	0.44	83	68	1	13	1
16067	1.2	1.02	8.13	1.61	1.42	27	-7	2	32	-1
16069	0.88	0.82	2.15	1.56	0.63	-50	-63	0	13	0
16071	1.27	1.18	0.0	3.96	0.0	7	5	0	2	0
16073	1.2	0.98	0.44	1.78	0.89	13	-7	0	20	0
16075	1.2	1.09	7.51	1.83	1.02	30	5	1	24	-1
16077	1.18	1.02	5.0	1.59	1.0	4	-11	0	15	0
16079	0.88	0.87	2.88	0.94	1.08	-32	-32	0	0	1
16081	1.17	1.11	0.0	1.6	1.82	9	3	0	6	0
16083	1.04	0.96	2.19	1.7	0.99	4	-46	2	49	0
16085	0.68	0.68	0.86	0.45	2.0	-47	-45	0	-1	0
16087	1.04	0.92	6.0	1.58	1.08	-13	-20	0	7	-1
17001	0.92	0.89	1.65	1.32	0.55	-63	-80	15	4	-2
17003	1.08	0.82	1.48	0.96	0.95	-2	-14	12	0	0
17005	0.87	0.83	1.82	1.21	0.4	-22	-25	3	0	0
17007	1.06	0.93	1.91	1.82	0.98	28	-27	3	51	1
17009	0.9	0.88	1.09	4.91	0.86	-7	-8	0	1	0
17011	0.87	0.82	2.58	1.53	1.2	-67	-78	2	10	0
17013	0.91	0.91	0.0	0.69	0.0	-4	-4	0	0	0
17015	0.87	0.84	1.82	1.46	1.53	-30	-32	0	1	0
17017	1.01	0.87	2.67	2.32	2.07	-2	-17	1	14	0
17019	0.67	0.63	1.02	0.74	0.5	-150	-261	63	22	27
17021	0.9	0.9	3.12	0.92	1.1	-44	-46	1	0	1
17023	1.01	1.02	4.0	0.22	0.0	-6	-6	0	0	0
17025	0.9	0.88	8.57	1.75	1.53	-18	-20	0	1	1
17027	0.92	0.89	1.89	1.63	1.32	-21	-26	2	3	1
17029	0.62	0.61	0.73	0.59	0.7	-72	-80	7	0	1
17031	0.93	0.68	1.04	1.37	0.78	595	-7082	1382	6426	-131
17033	0.87	0.85	2.33	1.28	0.8	-28	-29	1	1	-1
17035	0.96	0.94	6.02	1.43	2.42	-1	-2	1	0	0
17037	0.72	0.7	0.66	1.24	0.46	23	-54	23	47	7
17039	1.01	0.99	1.46	2.0	1.37	-12	-14	1	2	0
17041	1.06	1.02	0.44	1.87	4.48	6	0	-1	7	1
17043	0.94	0.87	1.05	1.41	1.01	-789	-1456	67	568	32
17045	0.9	0.88	1.97	1.99	3.13	-23	-27	1	2	1
17047	0.87	0.88	1.85	0.0	0.6	-14	-14	0	0	0
17049	0.98	0.97	5.73	1.63	0.68	2	-2	2	2	0
17051	1.01	1.0	0.63	1.68	2.35	-10	-11	0	0	1
17053	0.95	0.93	1.57	1.67	2.28	-5	-8	0	2	0
17055	0.87	0.86	2.12	1.36	1.9	-52	-54	0	1	0
17057	0.88	0.88	1.96	1.16	0.99	-60	-62	1	1	0
17059	0.79	0.78	0.0	1.44	0.0	-14	-15	0	1	0
17061	0.95	0.95	1.62	1.22	2.48	-13	-12	0	0	0
17063	0.91	0.87	2.79	1.61	1.62	-34	-48	1	12	1
17065	0.93	0.93	1.45	0.77	0.71	-11	-11	1	0	0
17067	0.87	0.86	3.65	1.23	2.0	-38	-39	1	1	0
17069	0.96	0.96	0.0	1.14	0.77	-9	-9	0	0	0
17071	0.92	0.9	6.0	0.87	1.0	-8	-9	1	0	0
17073	0.9	0.85	2.43	1.77	1.3	-82	-100	7	11	0
17075	0.94	0.88	2.63	1.82	3.35	-32	-46	2	10	2
17077	0.58	0.54	0.78	0.91	0.48	-54	-88	27	5	2
17079	0.88	0.87	12.0	1.67	0.0	-14	-13	0	0	-1
17081	0.91	0.86	1.53	1.28	1.36	-64	-75	10	1	0
17083	0.86	0.85	0.44	1.44	1.89	-20	-22	0	2	1
17085	0.9	0.9	1.33	1.11	0.78	-46	-47	1	1	0
17087	0.89	0.9	0.16	0.96	2.67	-12	-12	0	0	0
17089	1.15	0.93	1.35	1.72	1.19	525	-492	99	898	21
17091	0.96	0.85	1.23	1.85	1.45	-27	-124	47	47	2
17093	1.05	0.98	1.63	1.56	1.52	21	-18	3	34	3
17095	0.86	0.81	1.68	1.39	0.68	-110	-132	13	9	0
17097	1.09	0.98	1.23	1.52	1.08	187	-758	165	755	25
17099	0.96	0.9	3.43	1.54	1.07	-70	-125	15	40	0
17101	0.85	0.83	1.06	2.64	0.0	-28	-30	0	2	0
17103	0.85	0.85	0.45	1.04	1.64	-56	-59	-1	2	2
17105	0.85	0.88	0.2	1.66	1.06	-53	-57	-4	8	1
17107	0.76	0.81	0.21	1.02	0.92	-51	-47	-5	1	0
17109	0.56	0.55	0.76	0.8	0.51	-47	-57	6	2	2
17111	1.04	0.99	2.14	1.48	1.27	98	-100	17	162	19
17113	0.74	0.69	1.13	1.42	0.78	-80	-186	63	33	11
17115	0.91	0.81	1.37	1.35	1.0	-167	-236	64	6	-1
17117	0.82	0.81	1.36	1.05	1.19	-87	-90	1	2	1
17119	0.83	0.79	1.08	1.29	1.0	-365	-434	49	18	3
17121	0.96	0.92	1.63	0.91	1.46	-28	-36	8	0	0
17123	0.87	0.85	5.43	0.66	2.61	-27	-28	1	0	0
17125	0.87	0.86	2.18	1.35	1.85	-20	-21	0	0	0
17127	0.94	0.91	1.25	1.54	1.11	-11	-12	1	1	0
17129	0.77	0.76	2.73	1.04	1.2	-31	-32	0	-1	0
17131	0.82	0.81	1.75	1.17	1.13	-34	-35	1	0	0
17133	0.9	0.89	0.86	1.7	1.47	-18	-20	0	2	1
17135	0.91	0.9	3.75	0.89	2.37	-34	-34	2	-2	0
17137	0.79	0.77	1.17	1.46	0.88	-61	-68	5	3	-1
17139	0.9	0.89	2.8	0.73	2.25	-20	-21	1	-1	0
17141	0.91	0.84	2.67	1.67	1.74	-48	-79	4	26	2
17143	0.93	0.79	1.42	1.48	1.1	-143	-320	137	26	14
17145	0.84	0.81	1.78	1.73	0.69	-38	-42	3	2	0
17147	0.92	0.91	2.72	1.24	1.47	-25	-26	0	1	0
17149	0.9	0.9	3.2	0.47	1.33	-29	-29	0	0	0
17151	0.71	0.74	0.0	0.39	0.5	-10	-10	0	0	0
17153	0.96	0.81	1.22	2.79	0.33	-2	-7	5	1	0
17155	0.9	0.86	7.5	1.38	3.0	-8	-8	0	-1	1
17157	0.91	0.86	2.04	1.33	1.81	-45	-55	8	2	0
17159	0.92	0.89	7.28	1.62	1.93	-12	-14	1	1	0
17161	0.91	0.76	1.58	1.6	1.38	-178	-337	56	92	10
17163	0.94	0.82	1.17	1.28	0.84	-167	-331	157	20	-12
17165	0.93	0.9	1.73	1.04	1.79	-26	-31	5	0	0
17167	0.86	0.79	1.29	1.36	1.05	-368	-455	77	9	2
17169	0.83	0.81	1.0	2.77	1.33	-18	-18	0	1	0
17171	0.97	0.97	2.4	1.33	0.0	-3	-3	0	0	0
17173	0.92	0.92	0.56	0.99	0.0	-21	-21	0	0	0
17175	1.08	1.08	3.43	0.86	2.57	-8	-7	0	0	0
17177	0.94	0.83	1.71	2.18	1.92	-54	-95	29	8	3
17179	0.9	0.89	1.85	1.14	1.32	-200	-214	6	5	3
17181	0.81	0.8	1.1	1.09	0.17	-37	-39	0	2	-1
17183	1.0	0.88	1.58	2.3	1.02	-57	-124	42	26	0
17185	0.86	0.84	5.29	1.48	0.56	-17	-19	1	1	0
17187	0.82	0.78	1.58	1.82	0.1	-37	-43	2	5	-1
17189	0.84	0.83	2.45	1.06	1.02	-24	-25	1	0	0
17191	0.99	0.97	3.53	2.02	1.54	-13	-15	1	1	1
17193	0.77	0.77	0.75	1.57	0.25	-34	-34	0	0	0
17195	0.97	0.88	2.42	1.62	1.06	-75	-110	10	27	-2
17197	1.08	1.02	1.14	1.57	1.15	483	49	87	315	32
17199	0.9	0.86	2.04	1.71	1.21	-64	-82	11	7	1
17201	0.96	0.83	1.33	1.69	1.19	-173	-487	124	173	18
17203	0.97	0.96	2.49	1.33	1.42	-60	-62	2	0	1
18001	1.2	1.19	5.85	1.27	1.98	49	43	2	4	1
18003	1.03	0.95	1.3	1.67	1.16	25	-238	130	117	16
18005	1.01	0.99	1.28	1.39	1.14	-44	-60	2	8	6
18007	0.94	0.9	4.42	1.47	9.33	-2	-5	1	2	1
18009	0.96	0.95	2.69	0.66	0.44	-15	-15	1	0	0
18011	1.01	0.98	1.51	2.05	2.04	-37	-46	1	4	4
18013	0.77	0.77	1.82	0.5	1.11	-54	-53	0	-2	0
18015	1.01	0.98	2.57	1.73	0.65	-8	-14	1	6	0
18017	1.02	0.94	1.66	1.92	0.99	-9	-41	3	29	1
18019	0.89	0.85	1.24	1.48	1.13	-132	-158	15	12	-1
18021	0.98	0.98	3.06	1.1	0.55	-15	-15	1	0	0
18023	1.01	0.94	2.18	1.67	0.73	-1	-26	1	24	-1
18025	0.86	0.84	7.43	2.54	1.11	-16	-18	0	1	0
18027	1.18	1.16	2.19	1.91	1.06	19	13	1	5	1
18029	0.95	0.93	2.96	1.75	1.13	-47	-54	4	3	0
18031	1.02	1.0	4.94	2.48	1.36	-4	-7	1	2	0
18033	1.03	1.01	3.72	1.57	1.8	10	0	2	6	2
18035	0.76	0.72	1.17	1.05	0.74	-105	-143	32	5	1
18037	1.04	1.0	2.3	2.2	2.36	-9	-27	1	15	2
18039	1.11	1.0	1.5	1.85	1.12	175	-76	58	184	8
18041	0.92	0.89	1.46	1.81	2.92	-44	-48	2	1	1
18043	0.87	0.83	1.39	1.66	0.88	-116	-135	13	5	0
18045	1.0	1.0	0.91	0.42	4.0	-10	-9	0	-1	0
18047	0.98	0.98	2.13	1.29	1.11	-11	-12	0	1	0
18049	0.97	0.94	2.46	1.87	1.08	-16	-21	1	3	0
18051	0.95	0.92	2.15	1.04	0.74	-30	-35	5	0	0
18053	0.82	0.77	1.25	1.24	0.91	-109	-132	14	9	0
18055	0.91	0.9	2.12	1.41	1.37	-40	-41	0	0	0
18057	1.15	1.14	1.54	1.52	1.3	229	173	15	23	18
18059	0.94	0.93	2.27	1.43	1.85	-68	-74	1	4	1
18061	0.88	0.87	1.48	1.26	1.6	-40	-43	1	3	0
18063	1.0	0.99	2.07	1.37	1.17	-23	-38	5	8	3
18065	0.91	0.9	1.88	1.2	1.75	-73	-77	3	1	0
18067	1.0	0.94	1.51	1.55	1.31	-54	-93	24	10	5
18069	0.92	0.9	14.25	1.75	1.29	-17	-24	4	3	0
18071	0.94	0.92	2.54	1.09	1.8	4	-9	2	6	4
18073	0.99	0.97	4.17	1.54	1.04	-2	-11	2	6	0
18075	1.12	1.08	5.03	2.56	1.83	10	2	1	6	1
18077	0.88	0.87	1.62	1.57	0.38	-18	-22	1	3	0
18079	1.05	1.04	2.11	1.25	1.28	18	15	2	1	0
18081	0.97	0.96	1.02	1.34	1.14	-30	-46	5	9	3
18083	0.85	0.85	0.92	1.25	0.5	-50	-53	3	1	0
18085	1.04	0.98	2.02	1.92	1.1	5	-38	4	38	1
18087	1.41	1.36	10.02	2.52	1.44	114	96	2	16	0
18089	0.98	0.79	1.19	1.39	0.95	-285	-698	164	259	-9
18091	0.98	0.88	1.48	1.96	1.14	-115	-189	43	31	0
18093	0.92	0.92	2.07	0.68	0.97	-70	-70	2	-2	0
18095	0.92	0.87	1.23	1.79	1.06	-134	-176	29	13	1
18097	0.91	0.82	1.09	1.46	0.88	43	-656	413	260	26
18099	1.02	0.96	2.45	1.69	2.13	-16	-43	2	24	1
18101	0.94	0.94	5.33	0.53	0.0	-19	-18	0	-1	0
18103	0.95	0.92	1.14	1.55	2.34	-28	-34	0	6	0
18105	0.53	0.53	0.75	0.64	0.38	-150	-175	15	5	5
18107	0.99	0.98	2.57	0.95	1.29	0	-6	3	2	1
18109	0.95	0.95	3.69	1.15	1.0	-48	-51	1	0	1
18111	0.9	0.86	4.37	1.82	0.96	-24	-29	1	5	0
18113	1.11	1.02	3.55	2.1	1.37	50	6	2	40	1
18115	0.8	0.8	0.0	0.4	0.0	-7	-6	0	0	0
18117	1.04	1.02	2.96	2.02	0.48	5	2	2	1	0
18119	0.93	0.92	2.05	1.39	1.26	-30	-31	1	0	0
18121	0.73	0.78	0.14	0.35	0.0	-38	-33	-4	-1	0
18123	0.81	0.79	3.82	2.29	1.78	-38	-40	1	1	0
18125	0.89	0.87	1.71	2.14	2.8	-20	-21	0	1	0
18127	0.87	0.83	1.37	1.31	0.96	-296	-330	7	28	-1
18129	0.91	0.88	2.02	2.48	1.79	-36	-39	2	1	0
18131	0.93	0.92	1.85	1.46	0.34	-19	-21	1	1	0
18133	0.92	0.91	1.12	1.29	0.82	4	-1	3	2	0
18135	1.01	0.99	2.79	2.22	0.9	-9	-15	1	5	0
18137	1.06	1.04	3.18	2.5	1.04	17	13	0	3	0
18139	0.97	0.97	1.45	0.79	1.73	-10	-11	0	0	1
18141	0.95	0.83	1.34	1.74	0.97	-86	-364	141	128	10
18143	1.02	1.0	1.11	2.85	0.45	6	3	0	4	0
18145	0.91	0.9	1.09	1.58	1.81	-21	-29	1	6	1
18147	0.91	0.89	0.9	2.28	1.4	-18	-21	0	4	0
18149	0.93	0.9	1.51	2.11	0.16	-25	-30	1	5	0
18151	0.93	0.9	4.29	1.9	1.19	-29	-38	2	6	1
18153	0.87	0.86	1.46	1.79	0.29	-26	-28	0	1	0
18155	0.86	0.85	0.0	1.73	0.0	-8	-9	0	0	0
18157	0.7	0.65	0.96	1.36	0.67	-38	-157	21	73	26
18159	0.86	0.85	3.43	1.16	0.98	-32	-32	0	1	-1
18161	0.95	0.96	1.0	0.0	0.86	-1	-2	0	0	0
18163	0.82	0.75	1.45	1.24	1.32	-205	-290	66	8	10
18165	0.93	0.92	1.57	1.73	0.8	-28	-29	0	1	0
18167	0.82	0.81	1.0	1.1	0.66	-109	-131	17	6	0
18169	0.85	0.85	1.9	0.78	0.44	-54	-53	1	-2	0
18171	0.85	0.85	24.0	0.71	0.89	-17	-17	0	0	0
18173	0.89	0.87	1.41	1.76	1.33	-107	-113	1	4	1
18175	0.95	0.94	2.87	1.29	0.8	-11	-11	0	0	0
18177	0.87	0.83	1.3	1.49	0.9	-91	-105	7	7	0
18179	0.94	0.92	4.22	1.24	1.29	-27	-30	1	1	1
18181	0.91	0.85	3.6	1.7	1.07	-32	-47	1	14	0
18183	0.98	0.96	6.52	1.61	1.55	-27	-33	2	4	0
19001	0.91	0.9	1.2	2.22	0.86	-7	-8	0	0	0
