GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48243	0.34	0.33	0.65	0.36	0.0	-15	-7	0	-4	-4
48245	1.08	0.87	1.12	1.43	0.88	289	-71	158	220	-17
48247	1.46	1.38	1.85	1.44	3.0	17	0	0	16	0
48249	1.19	0.89	3.1	1.24	0.36	64	-7	4	68	-1
48251	1.01	0.88	1.35	1.29	1.04	-21	-174	23	124	7
48253	1.13	1.02	1.29	1.34	1.19	-1	-11	2	8	0
48255	1.17	0.89	2.43	1.24	2.0	27	-2	3	26	1
48257	1.02	0.9	1.09	1.27	1.14	21	-100	10	106	5
48259	0.85	0.81	1.5	0.9	0.83	-86	-84	2	-2	-2
48261	0.45	0.0	0.0	0.5	0.0	-2	-1	0	-1	0
48263	1.22	1.56	0.0	0.31	0.0	0	1	0	-1	0
48265	0.97	0.87	1.51	1.12	0.71	-21	-45	4	20	0
48267	0.92	0.82	2.77	1.14	0.0	-8	-8	0	0	0
48269	0.77	0.79	0.0	0.8	0.0	0	0	0	0	0
48271	0.94	0.8	0.98	1.01	0.6	-3	-5	0	1	0
48273	0.89	0.87	0.96	0.9	0.69	51	3	4	43	1
48275	1.25	0.88	2.25	1.55	2.0	6	-1	1	6	0
48277	1.08	1.01	1.22	1.32	1.11	0	-30	9	21	0
48279	1.27	1.04	2.32	1.26	5.74	31	3	7	18	3
48281	0.95	0.78	1.3	1.36	1.11	-22	-36	3	11	-1
48283	1.0	1.41	0.51	0.97	0.89	4	3	0	2	0
48285	1.12	1.02	1.18	1.41	0.31	5	-14	4	16	-1
48287	1.02	0.92	1.01	1.21	1.48	-1	-14	-2	14	1
48289	1.06	0.95	1.13	1.54	0.82	7	-6	0	14	-1
48291	1.03	0.94	0.72	1.36	1.13	23	-62	-17	99	3
48293	1.13	0.93	1.01	1.64	1.05	10	-21	0	30	1
48295	0.95	0.76	0.0	1.32	0.48	2	-1	0	4	-1
48297	1.08	0.92	0.93	1.26	1.36	8	-5	0	13	0
48299	1.04	0.96	1.36	1.39	0.47	-22	-30	1	8	-1
48301	0.61	0.56	0.0	1.2	0.0	0	0	0	0	0
48303	0.87	0.69	1.18	1.06	0.78	389	-20	97	313	-1
48305	1.18	1.06	1.32	1.26	2.56	11	4	0	6	0
48307	1.05	0.99	1.28	1.15	0.68	3	-1	0	4	0
48309	0.98	0.78	1.16	1.26	0.94	344	-72	130	273	13
48311	1.12	1.48	0.0	0.88	0.0	0	0	0	-1	0
48313	1.05	1.01	0.98	1.26	0.3	8	-3	4	8	0
48315	0.91	0.97	0.65	1.04	2.0	-17	-11	-5	0	0
48317	1.34	1.38	1.85	1.29	0.0	12	3	1	8	0
48319	0.95	0.8	0.0	1.34	0.75	-4	-5	-1	1	0
48321	1.18	0.88	1.3	1.4	1.08	43	-18	12	50	-1
48323	1.37	1.15	1.62	1.38	0.45	155	0	3	152	0
48325	1.04	0.94	1.79	1.08	1.11	-29	-44	3	12	0
48327	0.79	0.64	0.6	0.93	3.0	-5	-4	0	-1	0
48329	1.24	1.15	1.32	1.3	1.29	599	173	56	351	18
48331	1.1	0.89	1.49	1.38	0.88	4	-23	7	23	-3
48333	0.72	0.69	0.26	0.74	3.5	-12	-10	0	-2	1
48335	1.21	0.96	1.86	1.4	2.31	3	-4	2	5	0
48337	1.09	1.04	2.33	1.26	2.02	5	-6	2	8	0
48339	1.01	0.92	1.12	1.2	0.9	-278	-591	66	296	-49
48341	1.55	1.1	2.65	1.63	2.34	91	0	6	70	16
48343	0.9	0.81	0.94	1.28	0.62	-9	-13	0	4	0
48345	1.07	1.07	0.0	1.13	0.0	-2	-2	0	0	0
48347	0.87	0.66	1.0	1.32	0.96	84	-19	38	63	1
48349	1.25	0.96	1.38	1.49	2.75	70	-28	20	61	16
48351	0.9	0.9	0.95	0.58	2.33	-13	-10	-2	-2	1
48353	1.22	1.23	2.13	1.11	1.07	18	6	6	6	1
48355	0.97	0.84	1.16	1.01	0.8	165	-80	51	224	-30
48357	1.45	1.06	3.72	1.66	0.78	37	4	2	30	0
48359	0.7	0.75	0.0	0.77	0.0	-6	-4	-1	-1	0
48361	1.06	0.98	1.4	1.39	1.15	33	-21	23	29	2
48363	1.05	0.92	1.83	1.38	0.43	2	-20	4	19	-1
48365	0.95	0.92	0.91	1.31	0.64	-7	-12	-1	6	0
48367	0.99	0.93	1.44	1.22	0.97	-130	-161	4	29	-2
48369	1.22	1.19	1.49	1.26	0.46	14	-1	1	14	0
48371	1.26	1.16	2.36	1.23	2.11	36	3	3	27	2
48373	1.14	1.07	1.23	1.39	0.98	13	-16	8	20	0
48375	1.18	0.86	1.77	1.26	1.66	252	-46	83	170	45
48377	1.51	1.23	3.46	1.55	0.56	19	1	1	18	-1
48379	0.86	0.82	0.8	1.21	0.6	-17	-20	-1	3	0
48381	0.92	0.82	1.63	1.07	1.19	60	-94	36	107	10
48383	1.19	1.3	0.62	1.19	0.44	6	3	0	4	0
48385	0.86	0.53	0.23	1.5	0.38	-8	-10	0	2	0
48387	1.01	0.85	1.15	1.84	1.79	-12	-16	-2	6	0
48389	1.4	1.65	1.24	1.4	0.31	38	9	2	28	-1
48391	1.34	1.02	2.31	1.43	1.96	10	-3	4	9	0
48393	1.28	1.27	0.0	1.79	0.0	1	1	0	0	0
48395	1.05	0.95	0.95	1.39	0.57	8	-10	1	18	-1
48397	0.9	0.85	1.05	1.01	0.9	-171	-168	-7	11	-8
48399	0.94	0.89	1.61	1.0	0.21	-10	-10	0	0	0
48401	0.99	0.87	1.0	1.37	0.57	-2	-33	-5	37	-2
48403	1.03	0.99	1.2	1.22	2.4	-5	-6	0	1	0
48405	1.02	1.02	1.12	0.81	0.95	-7	-9	1	1	0
48407	1.01	0.96	0.97	1.21	1.79	-12	-13	-5	7	0
48409	1.13	0.92	1.56	1.23	0.94	67	-24	5	86	0
48411	1.22	1.07	0.76	1.52	0.26	0	-4	0	5	0
48413	0.79	0.66	0.19	0.91	0.0	-4	-3	0	-1	0
48415	1.28	0.95	1.9	1.63	0.78	41	-2	4	39	0
48417	0.89	0.84	1.5	1.04	1.82	-2	-3	0	0	0
48419	1.24	1.07	1.08	1.84	2.0	33	-4	3	30	3
48421	1.41	1.39	1.66	1.47	0.0	4	2	0	2	0
48423	1.0	0.89	0.97	1.32	0.89	105	-98	28	182	-8
48425	0.72	0.76	0.19	0.65	0.76	-23	-20	-1	-3	0
48427	1.47	0.72	5.13	1.48	2.16	240	-3	4	238	1
48429	1.05	0.81	3.65	1.42	1.23	3	-8	3	8	0
48431	1.3	0.93	4.0	1.69	0.0	1	0	0	2	0
48433	1.01	0.9	0.69	1.18	2.14	0	-1	0	0	0
48435	1.23	1.24	3.72	1.2	0.0	0	0	1	0	0
48437	1.1	0.83	1.66	1.29	0.0	5	-2	2	6	-1
48439	0.95	0.82	1.0	1.15	0.81	-59	-1620	376	1367	-181
48441	1.02	0.89	1.41	1.24	0.74	321	75	83	158	6
48443	1.03	0.93	0.0	1.13	0.0	0	0	0	0	0
48445	1.44	1.56	1.47	1.38	0.87	39	13	3	23	0
48447	1.02	1.09	0.55	0.92	0.0	-1	0	0	-1	0
48449	1.23	0.92	1.59	1.4	0.82	48	-19	11	55	0
48451	0.98	0.82	1.11	1.15	0.99	150	-13	22	133	8
48453	0.77	0.6	0.95	0.97	0.74	-813	-1464	102	623	-74
48455	0.97	0.87	0.95	1.42	1.86	-16	-20	-1	4	1
48457	0.98	0.93	1.06	1.59	0.9	-11	-18	2	4	0
48459	1.06	0.98	1.04	1.35	4.67	0	-16	-1	9	8
48461	1.31	0.96	2.78	1.49	0.56	7	-1	2	6	0
48463	1.16	0.89	1.54	1.24	0.31	35	-12	2	48	-2
48465	1.33	1.17	1.68	1.36	0.49	136	15	10	109	1
48467	1.02	0.94	1.63	1.36	0.8	-54	-83	8	22	-2
48469	1.02	0.9	1.14	1.1	0.91	84	-28	16	95	0
48471	0.64	0.51	0.79	0.82	0.84	-21	-57	18	14	2
48473	0.88	0.92	0.41	1.35	1.22	52	-19	12	56	3
48475	1.24	1.05	1.9	1.31	1.1	26	3	5	16	1
48477	0.99	0.85	0.93	1.55	0.5	12	-30	11	34	-3
48479	1.31	1.05	0.7	1.32	0.79	713	7	0	709	-3
48481	1.1	0.87	1.13	1.3	0.9	50	-22	15	56	1
48483	1.17	1.11	1.08	1.24	2.59	3	2	1	-1	1
48485	1.0	0.85	1.14	1.34	1.0	159	-9	52	115	0
48487	0.91	0.71	1.25	1.1	1.19	-2	-15	2	10	2
48489	1.12	1.03	0.69	1.14	0.49	29	0	1	28	-1
48491	0.88	0.8	1.02	0.96	0.98	-612	-740	17	73	38
48493	0.94	0.89	1.29	1.0	0.83	-74	-56	0	-17	-1
48495	1.3	1.37	1.66	1.26	0.68	21	4	2	15	0
48497	1.02	0.92	1.7	1.24	1.27	-40	-85	7	38	0
48499	0.93	0.87	0.82	1.37	0.67	-29	-58	12	18	-1
48501	1.33	1.12	0.48	1.44	0.0	24	0	0	25	0
48503	1.04	0.91	1.6	1.41	1.47	5	-13	2	16	1
48505	1.34	1.38	4.46	1.33	0.52	42	1	1	40	0
48507	1.24	2.02	2.65	1.19	0.0	27	4	2	22	0
49001	1.41	1.34	1.23	1.94	0.34	23	15	0	8	-1
49003	1.21	1.18	1.77	1.44	0.76	147	118	3	25	1
49005	1.08	1.05	1.33	1.39	0.7	510	415	12	78	5
49007	0.92	0.88	1.13	1.2	0.14	9	4	1	4	0
49009	1.25	1.34	0.0	0.0	0.0	0	1	0	-1	0
49011	1.16	1.14	1.32	1.27	1.05	859	669	31	136	22
49013	1.44	1.36	2.29	1.9	1.97	84	61	1	21	1
49015	1.06	1.03	0.72	1.31	1.99	8	4	0	3	1
49017	1.1	1.04	0.95	1.92	0.2	3	0	0	2	0
49019	1.1	0.86	3.0	1.65	3.2	11	-4	2	8	5
49021	1.05	0.99	1.24	1.46	1.27	135	93	2	34	6
49023	1.36	1.32	0.95	1.77	1.69	35	30	0	5	0
49025	1.17	1.17	0.38	1.2	1.74	9	6	0	2	0
49027	1.31	1.23	2.1	1.93	0.46	28	22	0	8	-1
49029	1.15	1.15	1.16	1.32	0.56	15	13	0	2	0
49031	0.73	0.8	0.0	0.44	0.0	-2	-1	0	-1	0
49033	1.14	1.25	1.71	0.16	0.0	5	6	0	-1	0
49035	1.0	0.92	1.49	1.22	1.04	1645	497	178	762	207
49037	1.19	1.0	1.89	1.35	0.66	27	4	1	22	0
49039	0.94	0.92	0.42	1.35	0.41	40	28	0	11	0
49041	1.16	1.11	1.89	1.72	1.27	41	30	1	10	0
49043	0.85	0.8	0.79	1.22	0.59	-103	-113	1	15	-5
49045	1.1	1.06	1.4	1.3	1.13	116	67	3	42	3
49047	1.26	1.18	1.64	1.6	2.09	120	81	1	34	5
49049	1.19	1.17	1.44	1.37	1.05	2785	2237	50	395	102
49051	1.14	1.04	1.28	1.74	0.77	48	17	2	30	-1
49053	1.1	1.03	1.35	1.43	1.36	280	163	7	85	25
49055	1.12	1.14	2.0	0.95	0.89	2	2	0	1	0
49057	1.07	1.01	1.45	1.28	1.01	470	237	23	195	16
50001	0.69	0.71	0.7	0.73	0.28	-78	-79	2	1	-2
50003	0.83	0.85	0.78	0.88	0.17	-65	-55	0	1	-11
50005	0.81	0.81	1.33	0.95	0.8	-57	-59	2	0	0
50007	0.61	0.58	1.22	0.65	0.67	-262	-279	23	4	-9
50009	1.02	1.0	0.77	0.82	3.6	-10	-9	0	-1	0
50011	0.95	0.94	1.8	1.02	0.73	-48	-54	5	2	-1
50013	0.87	0.89	0.0	0.92	0.2	-12	-10	-1	0	0
50015	0.82	0.81	1.0	0.98	0.7	-31	-32	0	1	0
50017	0.84	0.85	0.33	0.84	0.73	-49	-50	0	0	0
50019	0.88	0.86	2.03	1.05	0.68	-37	-38	3	-1	-1
50021	0.81	0.81	1.27	1.13	0.45	-98	-100	3	2	-3
50023	0.78	0.79	1.27	0.57	0.6	-117	-112	3	-6	-2
50025	0.79	0.78	1.25	0.93	0.45	-68	-71	5	1	-3
50027	0.79	0.78	0.93	1.04	0.42	-90	-96	2	6	-2
51001	1.07	0.88	1.19	1.7	0.53	-2	-33	13	19	-1
51003	0.82	0.8	0.88	1.18	0.6	-63	-92	8	24	-3
51005	0.86	0.82	1.64	0.35	2.32	-38	-39	2	-1	0
51007	0.87	0.91	0.76	0.84	0.52	-19	-14	-3	-1	0
51009	0.89	0.91	0.88	0.53	0.86	-52	-42	-8	-1	-1
51011	1.03	1.03	0.98	1.53	0.39	-7	-5	-2	1	-1
51013	0.67	0.62	0.77	0.84	0.64	-205	-184	-11	1	-11
51015	0.89	0.87	1.44	1.09	0.65	-134	-144	7	4	-1
51017	0.89	0.89	1.3	0.0	1.44	-10	-10	0	-1	0
51019	0.89	0.87	1.06	1.1	0.8	-185	-179	-1	5	-10
51021	0.87	0.82	3.49	0.53	9.6	-17	-19	1	0	0
51023	0.84	0.84	1.17	0.78	0.78	-90	-90	1	0	-1
51025	0.9	0.84	0.95	1.11	0.17	-21	-16	-4	0	-1
51027	0.77	0.76	0.94	1.25	0.9	-59	-62	2	1	1
51029	0.85	0.86	0.79	1.15	0.37	-23	-14	-12	3	0
51031	0.93	0.9	1.07	1.06	0.95	-64	-63	-3	2	-1
51033	1.07	1.07	0.96	1.24	2.39	8	8	-8	4	4
51035	0.85	0.81	2.76	1.16	0.56	-78	-87	4	6	-1
51036	0.79	0.75	0.9	0.53	0.16	-17	-7	-6	-4	-1
51037	0.98	0.97	0.95	1.17	3.21	-13	-11	-3	0	1
51041	0.88	0.92	0.76	1.15	0.74	-525	-389	-162	70	-45
51043	0.82	0.76	1.27	1.42	0.52	-37	-36	0	1	-2
51045	0.87	0.87	0.92	0.64	0.0	-14	-13	0	0	0
51047	1.1	0.95	1.33	1.67	1.13	15	-34	20	29	1
51049	0.93	0.86	1.06	1.17	1.03	-10	-10	0	0	0
51051	0.9	0.89	2.76	1.44	0.64	-17	-18	1	1	0
51053	0.94	1.11	0.61	0.99	1.58	-38	-10	-31	2	2
51057	0.81	0.84	0.83	0.55	0.54	-24	-9	-13	-2	0
51059	0.94	0.91	1.08	1.1	0.82	-1250	-697	24	126	-703
51061	0.98	0.95	1.12	1.16	0.79	-98	-100	4	4	-6
51063	0.94	0.89	0.95	2.18	0.98	-27	-31	-1	5	0
51065	0.74	0.75	0.59	1.21	0.93	-63	-51	-11	0	-1
51067	0.88	0.84	0.89	1.6	0.89	-99	-102	-5	9	-1
51069	0.94	0.88	1.08	1.28	1.21	-91	-124	7	27	-1
51071	0.97	0.98	0.93	1.07	0.0	-27	-26	0	1	-1
51073	0.85	0.83	1.14	0.75	1.1	-55	-58	3	-2	1
51075	0.74	0.72	0.7	1.21	0.85	-79	-67	-10	-1	-2
51077	0.87	0.85	1.35	1.03	0.65	-30	-30	1	-1	0
51079	1.09	1.06	1.61	0.97	0.98	-4	-12	6	2	0
51081	0.95	0.7	1.03	2.59	0.73	-11	-10	-3	2	-1
51083	1.01	0.99	1.04	1.25	0.56	-33	-28	-7	1	0
51085	0.82	0.78	0.93	1.3	0.96	-257	-257	-14	14	0
51087	0.87	0.87	0.73	1.23	1.12	-408	-300	-214	51	54
51089	0.93	0.87	0.91	1.5	1.68	-79	-83	-12	15	1
51091	1.17	1.21	0.0	0.0	0.0	1	2	0	0	0
51093	0.93	0.92	0.82	1.53	1.23	-52	-42	-18	7	1
51095	0.86	0.79	1.0	1.19	1.01	-124	-126	-7	11	-2
51097	0.89	0.85	0.98	1.29	0.23	-12	-12	-1	1	-1
51099	0.9	0.92	0.94	0.66	0.95	-22	-17	-4	-1	1
51101	0.91	0.93	0.9	0.96	0.18	-18	-17	-1	1	-2
51103	1.04	0.8	1.39	0.78	1.13	-5	-11	7	-2	0
51105	0.8	0.79	0.81	1.11	0.95	-58	-59	0	0	0
51107	0.99	0.98	1.11	1.09	0.91	-533	-468	1	50	-116
51109	0.93	0.93	0.8	1.31	1.25	-40	-29	-12	1	1
51111	1.04	0.84	1.15	2.67	0.84	1	-10	2	8	0
51113	0.91	0.95	0.73	0.81	0.0	-17	-15	-2	1	-1
51115	0.7	0.69	0.9	0.8	0.0	-23	-23	0	1	0
51117	0.94	0.84	1.04	1.32	1.05	-43	-39	-3	1	-2
51119	1.07	0.97	1.4	1.57	0.61	-10	-13	2	2	-1
51121	0.52	0.53	0.56	0.47	0.43	-126	-123	-3	0	1
51125	0.88	0.81	0.82	1.76	1.18	-19	-21	-3	4	1
51127	0.82	0.84	0.73	0.92	0.66	-43	-37	-5	0	-1
51131	1.05	0.77	1.35	1.38	0.48	-8	-16	7	2	-1
51133	0.89	0.78	1.02	1.03	1.38	-8	-13	3	1	0
51135	1.02	1.01	0.97	1.41	0.65	6	0	3	3	0
51137	1.0	0.93	1.23	1.19	1.16	-28	-39	9	2	0
51139	0.99	0.94	1.78	2.34	0.83	-24	-29	2	4	-1
51141	0.84	0.86	0.71	0.72	1.29	-44	-40	-3	-2	0
51143	0.79	0.74	0.9	1.19	1.19	-156	-131	-29	4	0
51145	0.79	0.76	0.87	1.09	1.89	-99	-99	-2	1	2
51147	0.61	0.55	0.72	0.89	0.34	-21	-9	-11	0	-1
51149	1.0	0.99	0.93	1.2	1.34	22	-6	7	15	6
51153	1.01	0.96	1.07	1.06	0.9	-178	-261	25	126	-68
51155	0.9	0.88	1.15	1.16	1.24	-84	-83	-3	2	1
51157	0.88	0.86	1.36	0.92	0.51	-8	-8	1	-1	0
51159	0.91	0.82	1.0	1.28	0.29	-7	-10	1	3	0
51161	0.77	0.73	0.99	1.02	0.96	-236	-230	-5	5	-7
51163	0.94	0.81	3.74	1.2	1.41	-31	-44	14	0	0
51165	0.96	0.9	1.71	1.26	0.89	-50	-78	13	14	1
51167	0.85	0.84	2.39	0.6	1.24	-58	-58	2	-1	0
51169	0.74	0.72	2.27	0.8	1.81	-61	-64	1	1	1
51171	0.99	0.91	1.65	1.31	1.54	-35	-56	6	13	2
51173	0.84	0.85	0.58	0.95	0.67	-80	-82	1	2	-1
51175	0.87	0.77	1.02	0.93	1.02	-30	-27	-5	1	0
51177	0.95	0.87	1.06	1.28	0.99	-136	-165	-4	35	-2
51179	0.92	0.91	0.94	0.91	0.91	-171	-146	-30	14	-10
51181	0.83	0.97	0.65	0.38	3.77	-13	-5	-8	0	1
51183	1.04	1.06	1.0	1.06	2.77	-8	-5	-4	0	0
51185	1.0	0.98	1.46	1.86	1.03	-44	-47	3	1	-1
51187	0.98	0.95	1.39	1.11	0.72	-29	-33	6	1	-3
51191	0.74	0.73	1.6	0.9	0.95	-144	-146	3	-3	2
51193	1.01	0.87	1.3	1.18	0.99	-4	-9	3	2	0
51195	0.85	0.85	1.06	0.74	1.04	-59	-62	4	-1	-1
51197	0.86	0.82	1.81	1.28	1.12	-64	-68	3	1	-1
51199	0.9	0.87	1.06	0.95	0.81	-59	-56	4	12	-19
51510	0.81	0.79	0.8	0.94	0.73	-31	-22	-20	18	-7
51520	0.97	0.86	1.77	2.49	0.65	-9	-20	8	5	-1
51530	1.2	1.26	0.71	1.14	0.2	15	13	0	2	0
51540	0.56	0.47	0.88	1.07	0.42	-4	-20	7	8	1
51550	0.91	0.91	0.89	1.08	0.86	-99	-132	-14	55	-8
51570	0.99	0.88	1.26	1.37	0.74	0	-18	15	4	-1
51580	1.38	1.44	1.04	1.96	0.38	12	10	1	1	0
51590	0.99	0.75	1.08	1.68	1.08	8	-25	23	9	1
51595	1.21	0.8	1.33	1.56	0.46	7	-4	9	2	-1
51600	0.98	0.87	1.19	0.83	1.27	-4	-11	3	-3	7
51610	0.76	0.76	0.76	0.73	0.81	-44	-34	0	-5	-5
51620	1.16	1.0	1.24	0.86	1.54	7	-3	9	0	0
51630	0.78	0.56	1.16	1.2	0.82	39	3	25	9	2
51640	1.06	0.9	1.71	1.51	0.29	-5	-9	1	4	-1
51650	0.86	0.87	0.83	0.98	0.88	34	12	0	24	-2
51660	0.53	0.36	0.86	1.02	0.56	36	-6	13	25	3
51670	1.09	1.02	1.14	0.99	1.42	27	-1	24	3	2
51678	0.3	0.32	0.27	0.21	0.04	-10	-7	-2	0	0
51680	0.67	0.58	0.87	0.74	0.55	89	39	32	14	4
51683	1.12	1.0	1.09	1.29	0.95	60	-1	12	50	-1
51685	1.05	1.11	0.8	1.24	0.77	12	3	-6	16	-1
51690	1.1	1.04	0.97	2.61	1.55	-2	-5	-3	6	0
51700	0.96	0.8	1.07	1.17	0.98	237	9	170	53	5
51710	0.88	0.8	0.92	1.06	0.83	374	72	210	79	14
51720	1.06	1.05	1.4	0.81	1.14	4	3	1	0	0
51730	1.02	1.29	0.93	1.79	1.17	26	11	6	9	0
51735	0.74	0.74	1.19	0.72	0.6	-28	-27	0	0	-1
51740	1.05	0.99	1.05	1.52	0.99	171	33	105	28	5
51750	0.29	0.26	0.39	0.81	0.03	-32	-34	0	3	-2
51760	0.69	0.4	0.9	1.52	0.36	82	-159	131	111	-1
51770	0.99	0.87	1.18	1.52	0.48	19	-47	42	30	-6
51775	0.67	0.66	0.76	0.99	0.34	-59	-57	-2	2	-2
51790	0.83	0.8	1.06	1.15	0.33	-15	-16	6	4	-9
51800	0.98	1.04	0.9	1.22	0.8	-66	-19	-62	18	-4
51810	0.88	0.87	0.94	0.9	0.76	-99	-185	100	61	-75
51820	1.02	0.95	1.24	1.27	0.87	19	0	10	9	0
51830	0.44	0.31	0.86	0.78	0.42	10	-4	6	4	3
51840	0.96	0.74	1.21	1.59	0.89	-6	-32	10	19	-3
53001	1.64	1.21	3.14	1.75	2.35	95	4	7	81	3
53003	0.9	0.85	1.83	1.44	0.73	-14	-23	2	7	0
53005	1.09	0.89	1.96	1.49	1.17	242	-93	38	278	19
53007	0.99	0.78	2.29	1.32	1.2	33	-62	6	85	4
53009	0.9	0.79	1.47	1.49	0.75	-42	-81	4	39	-3
53011	0.9	0.84	1.23	1.32	0.82	-401	-568	44	195	-71
53013	0.94	1.03	2.62	0.96	0.17	0	0	0	0	0
53015	1.0	0.93	1.96	1.39	0.89	-10	-77	15	50	2
53017	1.08	0.84	1.81	1.37	2.44	27	-38	4	54	7
53019	0.96	0.76	1.33	1.44	0.78	-14	-17	0	4	-1
53021	1.33	1.08	1.96	1.47	1.3	332	48	21	254	10
53023	1.34	1.52	0.67	1.33	0.16	4	5	0	0	-1
53025	1.24	0.95	2.05	1.46	2.42	211	-21	13	203	16
53027	1.03	0.87	1.32	1.67	1.3	-15	-87	5	62	5
53029	1.0	0.94	1.39	1.36	0.79	63	0	23	55	-15
53031	0.73	0.68	1.17	1.08	0.7	-65	-65	1	3	-3
53033	0.76	0.66	1.11	1.12	0.73	-2607	-3182	392	631	-448
53035	0.92	0.87	1.28	1.11	0.9	-37	-164	58	87	-18
53037	0.61	0.59	0.48	0.85	0.31	-28	-38	0	12	-2
53039	0.96	0.87	1.09	1.38	0.51	-20	-28	0	9	-1
53041	0.99	0.88	1.39	1.64	0.8	-32	-88	1	56	-1
53043	0.96	0.98	1.47	0.72	0.43	-12	-12	0	-1	0
53045	1.03	0.85	1.35	1.79	1.14	-21	-81	3	61	-3
53047	1.14	0.89	1.24	1.55	0.66	18	-41	3	58	-2
53049	0.92	0.78	0.88	1.53	1.25	-21	-32	0	9	1
53051	1.08	1.05	1.29	1.25	1.0	-6	-9	1	2	0
53053	0.95	0.84	1.22	1.36	0.9	242	-616	302	543	13
53055	0.63	0.61	1.16	0.84	0.21	-42	-42	0	1	-2
53057	0.99	0.89	1.11	1.26	0.97	12	-97	8	106	-5
53059	0.77	0.77	1.03	0.81	0.46	-29	-28	0	1	-1
53061	0.93	0.85	1.32	1.3	0.86	-425	-826	148	341	-89
53063	0.89	0.85	1.53	1.07	0.93	-50	-270	92	110	19
53065	1.06	1.02	2.2	1.3	0.81	-21	-37	3	14	-1
53067	0.84	0.77	1.19	1.19	0.73	-212	-325	52	120	-59
53069	0.68	0.68	0.77	0.68	0.49	-10	-9	0	0	-1
53071	0.9	0.77	1.27	1.26	0.64	25	-36	6	55	0
53073	0.73	0.65	1.23	1.2	0.59	-138	-239	18	99	-15
53075	0.47	0.47	0.63	0.52	0.38	20	6	5	8	1
53077	1.25	0.87	2.07	1.46	1.52	584	-137	43	648	30
54001	0.8	0.81	1.16	0.21	0.3	-21	-19	0	-2	0
54003	0.92	0.87	1.24	1.26	0.87	-99	-119	10	15	-4
54005	0.91	0.89	3.31	1.66	0.91	-44	-47	2	1	0
54007	0.9	0.88	1.33	1.56	1.3	-25	-26	0	1	0
54009	0.78	0.78	0.95	0.51	0.63	-44	-43	1	-1	-1
54011	0.78	0.76	0.99	1.06	0.76	-70	-90	15	3	3
54013	0.99	0.99	1.06	1.01	0.0	-7	-7	0	0	0
54015	0.95	0.93	1.37	2.17	1.07	-13	-14	0	0	0
54017	0.74	0.73	0.94	1.58	0.21	-24	-23	0	1	-2
54019	0.97	0.95	1.12	1.53	1.15	-35	-40	2	2	1
54021	0.68	0.7	0.28	0.47	0.34	-7	-6	0	-1	0
54023	1.05	1.02	3.34	1.64	4.0	-10	-12	1	0	0
54025	0.9	0.89	1.44	0.87	1.0	-55	-57	4	-3	2
54027	0.89	0.89	1.02	0.96	0.24	-53	-53	0	1	-1
54029	0.84	0.8	1.53	1.55	1.06	-66	-70	2	2	0
54031	0.98	0.88	2.56	1.79	2.04	-19	-23	3	1	0
54033	0.91	0.9	1.6	0.68	0.9	-84	-88	7	0	-3
54035	0.98	0.95	2.91	1.57	0.94	-41	-48	4	2	0
54037	0.85	0.82	1.13	1.02	0.56	-127	-124	0	2	-5
54039	0.9	0.87	1.16	1.02	0.77	-169	-215	43	10	-7
54041	0.93	0.92	1.58	1.56	0.0	-25	-26	1	1	-1
54043	1.0	0.97	4.69	1.81	0.58	-23	-26	2	1	0
54045	0.95	0.94	1.24	1.37	0.44	-42	-45	2	1	0
54047	1.03	1.02	1.22	1.58	0.19	-17	-20	2	1	0
54049	0.83	0.81	1.36	0.9	0.87	-71	-77	5	1	0
54051	0.92	0.88	3.98	1.36	1.83	-50	-55	4	2	0
54053	0.86	0.84	1.09	1.69	0.83	-35	-38	0	2	0
54055	0.96	0.9	1.49	1.84	1.21	-44	-68	17	5	2
54057	0.98	0.96	1.67	1.1	0.69	-36	-41	5	1	0
54059	1.04	1.02	2.04	2.0	0.99	-13	-16	2	1	-1
54061	0.61	0.59	0.98	0.77	0.7	-18	-54	21	8	7
54063	0.89	0.88	1.55	1.15	1.07	-27	-27	1	0	0
54065	0.75	0.72	1.9	0.93	1.2	-45	-48	2	2	0
54067	0.97	0.97	0.91	0.66	0.95	-35	-37	1	1	0
54069	0.85	0.81	1.9	0.93	0.74	-41	-51	11	0	-1
54071	0.98	0.99	0.42	1.37	1.68	-4	-5	0	1	0
54073	0.91	0.89	1.55	1.74	1.09	-13	-14	0	0	0
54075	0.95	0.95	0.88	1.11	0.75	-5	-6	0	0	0
54077	0.88	0.82	1.19	3.31	1.55	-36	-49	1	11	1
54079	0.85	0.83	1.68	1.25	0.85	-114	-119	7	2	-5
54081	0.95	0.93	1.1	1.39	1.01	-58	-68	6	5	-1
54083	0.91	0.89	1.42	2.35	0.44	-32	-37	3	3	0
54085	0.97	0.97	2.81	0.55	1.53	-18	-19	0	0	0
54087	0.91	0.89	1.96	1.6	0.47	-27	-29	1	1	0
54089	0.62	0.72	0.07	0.34	0.41	-41	-30	-9	-2	0
54091	0.95	0.92	3.09	0.77	1.97	-21	-25	2	0	1
54093	0.83	0.84	1.92	0.28	0.61	-14	-14	0	0	0
54095	0.92	0.92	1.61	1.07	0.55	-20	-19	0	0	-2
54097	0.89	0.88	1.23	1.32	0.32	-17	-21	2	2	0
