GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M13660	0.75	0.77	0.5	0.92	0.39	-45	-51	7	-1	0
M31940	0.86	0.8	4.69	1.66	1.95	-235	-254	7	9	4
M33220	0.84	0.81	2.03	1.03	1.03	-251	-262	8	3	0
M15620	1.0	0.96	3.85	1.69	0.72	-85	-98	7	7	0
M33780	0.88	0.84	1.8	1.31	1.02	-398	-425	15	10	2
M34740	1.02	0.92	1.32	1.6	1.82	-212	-337	65	49	11
M40980	0.94	0.83	1.19	1.34	0.82	-357	-448	43	49	-1
M44780	1.2	1.06	2.27	2.64	1.61	-2	-71	15	53	1
M11460	0.72	0.67	0.87	1.06	0.75	-426	-572	42	54	51
27	0.98	0.85	1.8	1.82	1.34	-6499	-11883	1971	2141	1271
M33460	0.98	0.84	1.72	1.77	1.34	-3728	-7789	1644	1296	1121
P378	0.98	0.84	1.74	1.8	1.34	-3999	-8325	1725	1450	1151
M13420	1.04	0.84	3.28	1.6	0.85	-5	-74	7	61	1
M41060	0.88	0.83	2.5	1.79	1.0	-92	-196	47	39	18
M31860	0.73	0.68	1.8	1.37	0.89	-71	-114	21	15	7
P359	0.77	0.72	1.94	1.54	0.88	-141	-198	23	27	7
M35580	0.94	0.88	6.48	2.09	0.71	-70	-84	3	12	0
M20260	0.84	0.78	3.2	1.46	1.14	-717	-812	39	44	13
M14660	1.09	0.99	4.24	2.11	2.21	-124	-183	8	46	5
M22020	0.82	0.76	2.3	1.52	1.05	-54	-156	34	54	14
P244	0.82	0.77	2.33	1.53	1.02	-106	-216	36	60	13
M40340	1.07	0.98	2.43	1.9	1.28	-204	-377	67	68	39
P462	1.08	0.97	2.46	2.23	1.35	-226	-467	78	117	46
M10820	0.98	0.94	4.17	1.75	1.71	-69	-78	3	4	1
M10660	0.98	0.88	4.85	1.61	1.24	-69	-92	7	15	0
M39860	1.04	0.94	3.85	2.85	1.46	-89	-120	10	18	2
M29100	0.76	0.69	2.48	1.43	1.76	-260	-331	21	12	38
M24330	0.99	0.93	2.03	1.45	3.4	-102	-120	4	10	4
M48820	1.1	0.94	2.79	2.14	1.35	-39	-94	9	45	1
M32140	0.92	0.83	1.43	1.59	1.83	-36	-58	4	12	7
M26780	1.07	0.99	4.95	1.68	2.09	-30	-58	5	19	4
M21860	1.04	1.0	3.43	1.29	2.25	-42	-47	2	2	0
M12380	1.15	0.9	2.77	3.13	2.32	-21	-90	11	50	8
M49380	1.47	0.95	3.58	3.1	2.35	29	-39	8	53	7
M22260	0.98	0.93	3.11	1.67	1.88	-158	-181	6	14	3
M24220	0.8	0.74	1.69	1.45	0.96	-65	-128	14	45	5
M22060	0.93	0.79	1.76	2.29	1.52	-54	-120	10	51	5
M36940	1.13	1.01	2.0	2.27	1.25	-5	-43	8	28	2
M47420	0.9	0.85	3.09	1.61	0.17	-52	-60	2	7	-1
M49100	0.69	0.65	1.8	1.84	0.71	-89	-107	5	9	4
28	1.04	0.97	1.08	2.01	0.96	-425	-2010	974	578	34
M18420	0.99	0.89	1.44	2.4	0.7	-35	-51	9	7	0
P539	1.02	0.92	1.24	2.4	0.83	-73	-201	90	35	3
M17380	1.1	1.19	1.04	2.41	1.04	39	12	23	4	1
P185	1.16	1.21	1.12	2.52	0.91	80	13	56	11	0
M24900	1.11	1.16	1.08	1.58	1.06	24	-11	29	5	1
M32940	1.09	1.01	1.16	1.83	0.86	1	-76	64	13	0
M48500	1.08	1.08	1.05	2.55	0.82	-10	-17	3	4	0
P200	1.05	1.07	1.0	1.73	1.14	-32	-35	-8	9	2
M17260	1.19	1.22	1.16	2.41	0.8	28	-7	30	5	0
M27140	1.03	1.01	1.02	2.08	1.04	-136	-370	152	75	7
P298	1.04	1.01	1.03	2.05	1.03	-146	-429	192	83	8
M25620	0.94	0.86	1.04	2.34	0.69	100	-62	123	38	1
P279	1.0	0.89	1.08	3.4	0.72	82	-158	135	101	2
M24980	0.98	0.96	0.99	1.76	0.71	-18	-10	-11	2	0
M25060	1.01	0.93	1.17	1.43	0.89	-340	-502	108	61	-7
M46180	1.02	0.93	1.22	2.41	0.86	-38	-149	81	28	3
M29860	1.13	0.96	1.14	5.17	0.86	-18	-96	13	64	1
M37060	0.68	0.58	0.89	1.58	0.47	9	-6	9	7	-1
M15020	1.08	1.06	1.1	1.21	0.64	-9	-13	3	1	0
M18060	1.04	1.07	0.98	1.51	1.18	-22	-18	-12	6	2
M44260	0.77	0.65	0.94	0.62	0.81	26	-1	23	0	4
M38100	1.0	0.91	1.47	1.25	1.43	-59	-89	28	2	1
M32620	1.23	1.18	1.23	2.78	1.41	25	-13	31	5	1
M26940	1.25	1.26	1.22	2.63	0.67	40	2	32	7	-1
M46980	1.14	1.03	1.2	2.06	1.02	-1	-46	37	7	1
M24740	1.14	1.23	1.11	1.41	0.88	15	-14	25	4	0
29	0.96	0.89	1.13	1.73	1.18	-7305	-9856	731	1427	394
M28860	0.67	0.62	1.58	2.0	0.59	-22	-36	6	8	1
M33020	0.96	0.98	0.73	2.1	0.57	-11	-21	4	6	0
P190	0.79	0.75	1.01	1.29	0.77	-160	-254	43	33	17
M17860	0.75	0.7	1.06	1.23	0.75	-130	-208	38	25	15
M38740	1.03	0.97	1.98	1.67	1.38	-47	-71	18	5	1
M27620	1.0	0.93	1.47	1.76	1.7	-157	-238	46	23	12
M44180	0.89	0.84	2.15	1.42	1.0	-363	-535	91	70	11
M28380	1.14	0.98	1.61	2.87	1.48	-4	-35	12	20	0
M48460	1.07	1.03	4.63	1.47	0.99	-31	-40	7	3	0
M27900	1.08	0.96	2.97	1.99	1.67	-24	-192	44	103	20
P309	1.08	0.95	2.91	1.74	1.81	-27	-235	50	131	27
M47660	0.84	0.79	1.3	1.3	0.72	-8	-38	20	10	1
M30060	1.07	1.03	3.86	1.42	1.6	-24	-36	7	4	1
M25300	0.98	0.91	1.65	2.31	1.98	-53	-69	8	7	2
M32340	0.61	0.61	0.96	0.69	0.6	-13	-16	2	0	1
M42740	1.12	0.96	2.18	2.4	1.91	-16	-63	8	36	3
M40620	0.91	0.9	1.62	1.0	0.65	-65	-75	8	2	1
M22780	1.05	1.03	1.08	1.09	1.33	96	36	32	21	6
M33620	0.99	0.97	1.21	1.24	1.62	-19	-25	2	3	1
M22100	1.02	0.97	4.43	1.37	2.44	-56	-78	13	6	3
M32180	1.03	0.9	1.86	1.6	1.46	-18	-43	8	16	1
M43460	1.04	0.96	1.36	1.99	1.53	-15	-40	18	7	1
M14700	0.99	0.92	2.15	1.87	1.22	-43	-71	5	22	1
30	0.94	0.85	2.88	1.58	1.12	-1797	-2335	88	426	24
M13740	1.0	0.89	2.67	1.94	1.33	-243	-356	12	97	4
M24500	1.01	0.9	2.62	1.64	1.31	-128	-188	20	38	2
M28060	1.0	0.95	4.0	1.44	1.49	-191	-214	7	12	3
M14580	0.82	0.78	2.95	1.43	1.23	-28	-71	8	27	8
M25740	0.87	0.81	3.8	1.72	1.04	-227	-250	6	18	0
M33540	0.7	0.67	2.85	1.02	0.8	-192	-223	9	16	6
M15580	0.94	0.91	2.82	1.32	1.16	-78	-82	2	3	0
31	1.08	0.93	1.61	2.11	1.29	-407	-2495	430	1487	171
M25580	1.03	0.91	3.46	2.15	1.79	-46	-75	5	21	3
M42420	1.19	0.97	7.55	1.75	2.07	-1	-64	8	52	2
M28260	0.96	0.88	4.2	2.06	1.03	21	-19	10	28	2
M30420	1.47	1.19	4.74	1.84	2.78	47	-24	7	61	2
M23340	1.1	0.95	3.06	2.45	2.13	-32	-70	6	29	3
M13100	1.02	0.99	4.53	1.24	0.67	-41	-46	3	3	0
P339	0.95	0.85	2.12	1.95	1.18	20	-268	93	151	44
M24260	1.31	1.01	4.13	2.5	1.77	46	-113	16	137	4
M30700	0.94	0.84	2.09	1.98	1.19	60	-221	89	148	45
M35820	1.13	1.06	2.35	1.75	1.36	-20	-43	6	15	1
M35740	1.09	0.95	2.4	2.04	1.86	-62	-112	6	41	2
M18100	1.19	1.01	4.72	2.17	3.27	-18	-60	4	34	4
32	1.11	0.85	1.24	1.65	0.96	1672	-3342	532	4567	-86
M21980	1.13	0.96	1.88	1.73	1.16	-4	-34	4	26	-1
M29820	1.13	0.86	1.18	1.65	0.93	2226	-1701	419	3613	-105
P332	1.13	0.86	1.18	1.65	0.93	2127	-1828	421	3638	-105
M23820	0.77	0.67	2.88	1.15	0.99	-186	-196	4	6	-2
P456	1.06	0.8	2.03	1.71	1.08	-380	-1314	89	826	19
M21220	1.15	0.97	4.63	1.44	1.71	-9	-75	13	50	3
M49080	1.09	0.91	2.16	1.51	0.81	-17	-36	1	18	-1
M22280	1.11	0.92	2.68	1.63	1.52	-20	-92	13	53	7
M37220	1.01	0.86	1.41	1.57	1.24	-100	-128	2	25	1
M39900	1.06	0.79	1.9	1.74	1.04	-150	-898	65	674	8
M16180	1.15	0.86	2.96	1.82	1.6	-24	-129	7	93	5
33	0.83	0.78	2.02	1.33	1.3	-4059	-4513	151	167	135
M29060	0.78	0.76	2.23	1.13	0.85	-228	-232	2	2	0
M28300	0.74	0.71	1.72	1.35	1.84	-247	-265	5	7	7
M13620	0.77	0.75	1.05	1.61	1.4	-135	-140	1	3	1
M30100	0.76	0.74	1.77	1.17	0.96	-764	-802	16	8	15
M31700	0.91	0.82	1.98	1.48	1.42	-938	-1211	85	107	82
M18180	0.8	0.76	2.32	1.27	1.15	-503	-534	13	10	8
34	0.93	0.82	0.99	1.23	0.98	-16471	-19343	-360	3202	30
M12100	0.95	0.74	1.05	1.54	1.07	-534	-721	-15	195	6
M35620	0.91	0.82	0.94	1.1	0.9	-27593	-28762	-3348	5366	-850
M36140	0.85	0.73	1.35	2.07	1.29	-330	-388	12	43	3
M47220	1.15	0.8	1.1	1.99	1.33	45	-263	35	266	7
M45940	0.88	0.71	1.01	1.36	1.0	-621	-829	-2	175	35
M10900	0.89	0.75	1.53	1.4	1.32	-1852	-2499	194	371	81
35	1.11	0.83	1.63	1.27	1.11	116	-2886	283	2659	59
M10740	1.05	0.77	1.48	1.23	1.07	-307	-1504	103	1075	20
P106	1.04	0.76	1.51	1.21	1.06	-723	-2012	124	1140	25
M40740	1.29	0.97	2.25	1.49	0.88	73	-73	11	134	1
M24380	1.08	0.94	1.04	1.11	2.14	-1	-20	2	17	1
M17580	1.37	1.1	1.74	1.58	2.19	132	-1	19	101	13
P188	1.25	0.97	1.79	1.49	1.86	173	-8	25	143	13
M29740	1.22	0.78	1.42	1.39	1.24	354	-168	25	487	10
P238	1.34	1.03	1.69	1.39	1.36	2327	-187	188	2282	44
M16100	1.13	0.89	1.54	1.39	0.66	-21	-90	2	67	-1
M43500	1.06	0.77	2.24	1.24	0.77	-30	-63	5	28	1
M26020	1.4	1.02	1.72	1.69	1.22	142	-47	10	178	1
M40760	0.99	0.69	1.75	1.38	0.51	-60	-75	1	15	-1
M31060	0.82	0.83	2.34	0.61	1.01	-77	-64	2	-13	-2
M19700	1.32	0.98	1.63	1.43	1.37	52	-13	3	60	2
M23700	1.37	1.89	2.65	1.28	1.55	201	20	21	157	4
M29780	0.94	0.82	1.61	0.96	0.51	-57	-24	4	-37	0
M10460	1.04	0.99	1.42	1.04	1.18	-27	-60	16	13	4
M21580	1.28	1.02	2.39	1.3	0.93	25	-17	5	37	0
M38780	1.0	0.73	2.08	1.31	0.61	41	-7	6	43	0
M22140	1.25	1.05	2.73	1.33	1.25	177	-79	31	222	3
M42140	0.96	0.6	1.62	1.18	1.14	-307	-402	11	79	5
M45340	1.01	0.8	2.96	1.08	1.16	-65	-60	3	-9	0
36	0.87	0.77	0.96	1.1	0.89	-34480	-36612	-2108	4555	-315
M10580	0.77	0.68	1.27	1.24	1.04	-2327	-2770	231	129	84
P104	0.77	0.69	1.33	1.35	1.08	-3277	-3839	278	187	97
M13780	0.78	0.74	1.5	1.07	0.76	-793	-874	53	17	11
M36460	0.91	0.82	3.09	1.8	2.38	-189	-237	17	25	6
P160	0.8	0.72	1.08	1.32	1.16	-3702	-3982	19	173	87
M12180	0.76	0.7	2.36	1.65	1.16	-287	-307	14	5	1
P532	0.81	0.73	1.31	1.41	1.11	-1963	-2304	185	101	55
M27460	0.81	0.75	1.6	1.28	1.45	-377	-431	21	30	4
M21300	0.86	0.8	1.67	1.6	1.38	-240	-268	15	10	2
P236	0.88	0.83	1.98	1.45	1.6	-479	-533	32	11	11
M38460	0.69	0.65	1.81	0.98	1.04	-274	-289	10	4	2
M26460	0.78	0.69	1.5	1.84	1.17	-220	-241	8	10	2
M18660	0.69	0.65	2.14	1.19	0.97	-106	-121	8	7	0
P296	0.55	0.53	0.97	0.69	0.45	-308	-359	22	11	18
M39100	0.92	0.82	1.04	1.31	1.13	-1389	-1711	21	271	30
M15380	0.8	0.72	1.07	1.28	1.13	-3514	-3745	2	148	81
M31660	0.83	0.79	1.86	1.06	1.35	-144	-149	4	0	1
M24100	0.82	0.76	2.67	1.68	1.6	-166	-187	8	9	3
M12860	0.85	0.78	2.12	1.87	1.97	-180	-209	14	10	4
P464	0.82	0.73	1.11	1.38	1.04	-3145	-3631	193	219	75
M46540	0.86	0.78	1.68	1.55	1.35	-705	-850	77	48	19
M48060	1.0	0.88	1.69	1.64	1.51	5	-134	70	57	12
M40380	0.81	0.72	1.1	1.36	1.03	-2875	-3326	174	207	70
M45060	0.81	0.73	1.28	1.4	1.1	-1676	-1997	171	96	55
M11220	0.91	0.76	2.38	1.82	2.08	-93	-138	13	29	3
M36580	0.62	0.57	0.95	1.18	1.35	-187	-208	8	7	6
M36300	0.82	0.79	1.91	1.16	1.2	-236	-263	16	5	5
M42900	0.86	0.84	1.05	1.35	0.91	-90	-97	4	2	0
M18500	0.9	0.85	2.75	1.3	1.82	-238	-266	17	2	9
M27060	0.49	0.47	0.81	0.56	0.43	-202	-238	14	5	18
M28740	0.77	0.69	1.18	1.23	0.99	-621	-682	21	37	4
M24020	0.73	0.69	2.91	1.47	1.37	-472	-503	18	9	4
37	0.98	0.85	0.94	2.19	1.15	-6459	-13603	-903	7408	640
M15500	0.97	0.78	0.91	2.37	0.82	-113	-273	-36	197	-1
P268	0.94	0.79	0.87	2.46	1.15	-2058	-3321	-237	1409	91
M25860	0.95	0.81	1.33	2.3	1.48	-530	-873	57	227	60
M16740	1.0	0.88	0.95	2.22	1.13	-850	-2823	65	1752	156
P172	1.0	0.87	0.96	2.22	1.13	-1047	-3090	78	1803	162
M47820	1.11	0.88	1.18	3.06	0.86	-50	-85	-9	44	0
P272	0.89	0.75	0.95	2.38	0.96	-173	-269	-62	155	3
M34820	0.95	0.8	1.17	2.59	1.46	-460	-729	74	182	13
P396	0.95	0.8	1.11	2.54	1.42	-574	-829	45	195	15
M11700	0.89	0.76	1.38	2.34	1.18	-800	-1103	51	237	14
P120	0.9	0.77	1.39	2.35	1.14	-923	-1273	61	272	16
M47260	0.94	0.91	0.94	1.29	0.96	-1853	-1979	-235	381	-20
P545	0.94	0.91	0.94	1.34	0.96	-2015	-2170	-253	428	-20
M33980	0.82	0.72	1.18	2.22	0.95	-236	-253	-3	19	0
P404	1.01	0.92	1.14	1.74	1.12	-274	-320	-23	64	5
M20500	0.87	0.71	0.77	2.65	0.85	-493	-847	-303	610	48
P450	0.97	0.83	0.86	2.49	1.08	-730	-2315	-314	1684	214
M43140	0.9	0.8	1.07	2.51	0.62	-135	-164	5	27	-2
M35100	1.11	1.06	1.13	1.58	1.18	-37	-66	-21	45	4
M22180	1.08	1.09	0.94	1.53	1.26	613	288	-19	318	26
P246	1.1	1.04	0.98	1.51	1.26	619	-37	-21	642	36
M28620	0.99	0.8	2.05	4.03	1.46	-93	-133	8	30	2
M49180	0.95	0.79	0.88	2.63	1.03	-985	-1460	-160	616	20
M40580	0.98	0.93	0.9	2.44	1.12	-195	-165	-112	79	3
P468	1.0	0.93	0.92	2.49	1.09	-378	-338	-220	175	5
M39580	1.01	0.88	0.91	2.39	1.2	-244	-1438	0	1031	162
M24660	0.91	0.79	0.85	2.28	1.24	-870	-1410	-39	508	71
M40260	1.0	0.98	0.96	1.77	1.11	-126	-77	-66	17	0
M19000	0.8	0.6	1.34	1.54	2.47	-70	-113	10	29	5
M41820	1.24	0.98	1.22	2.25	1.21	19	-86	4	99	1
M28820	1.04	0.94	0.98	2.65	1.1	-100	-84	-51	34	0
M32000	0.96	0.86	1.58	2.36	1.09	-68	-102	6	26	2
M38240	1.02	0.87	1.17	2.29	1.14	-108	-164	-4	57	3
M48900	0.8	0.68	0.98	2.17	0.97	-376	-482	-9	108	7
M27340	1.29	1.22	1.35	1.62	1.4	579	333	96	130	21
M21020	0.94	0.92	0.84	2.39	1.07	-68	-58	-26	16	-1
M24780	0.81	0.67	0.89	2.05	0.95	-23	-100	-2	77	3
M40460	1.02	0.88	1.03	2.32	0.95	-30	-51	-5	28	-1
M31300	1.18	1.04	1.03	1.33	1.6	123	-44	-1	163	5
M22580	0.94	0.86	1.07	2.39	1.26	-99	-115	-1	16	1
M29900	1.0	0.9	1.08	1.16	0.73	-28	-31	-2	5	0
M10620	0.97	0.87	1.15	2.29	1.77	-63	-103	8	24	8
M34340	1.0	0.79	1.53	2.68	1.31	-91	-178	-2	87	2
M14820	0.93	0.84	1.39	2.87	0.64	-55	-69	4	9	1
M25780	1.17	1.08	1.01	3.09	2.66	7	-30	-11	44	4
M14380	0.51	0.47	1.09	1.37	0.68	-89	-103	6	6	1
M24140	1.11	0.96	1.03	2.56	1.42	-9	-99	-28	113	4
M35900	0.94	0.83	1.46	2.24	2.08	-129	-178	4	41	4
M48980	1.04	0.89	0.91	2.94	1.05	-57	-96	-41	80	1
38	0.93	0.83	2.12	1.71	1.22	-751	-1212	86	341	33
M19860	0.92	0.87	3.59	1.86	1.68	-61	-70	2	5	1
M13900	0.96	0.88	2.63	1.91	1.62	-188	-254	8	53	5
M33500	1.04	0.95	1.8	1.79	1.29	6	-53	19	36	5
M27420	0.85	0.82	1.63	1.39	1.46	-62	-69	2	5	1
M48780	1.01	0.97	2.78	1.28	1.01	-37	-46	2	6	1
39	0.93	0.87	1.16	1.56	1.09	-18994	-22367	1180	1703	490
M30620	1.06	0.97	1.54	1.94	0.8	-83	-142	43	16	-1
P338	1.06	1.0	1.72	1.7	0.82	-215	-301	61	24	1
M11740	0.94	0.92	1.91	1.6	0.48	-78	-87	6	4	-1
P360	0.97	0.94	1.43	1.65	0.81	-337	-371	19	16	-1
M11780	0.96	0.91	1.69	1.4	1.28	-197	-226	9	17	2
P184	0.9	0.84	1.09	1.33	1.09	-8197	-8617	-98	386	131
M11900	0.51	0.48	0.91	0.74	0.76	-49	-68	10	2	7
M47540	1.01	0.98	5.79	1.4	0.68	-58	-67	9	0	1
M48540	0.84	0.82	1.61	1.38	0.69	-412	-431	14	6	-1
M15940	0.9	0.84	1.44	1.41	1.24	-955	-1053	65	29	3
M46500	0.98	0.93	1.93	2.9	0.56	-60	-70	3	8	-1
P212	0.92	0.86	1.11	1.63	1.13	-1621	-1875	88	135	31
M44220	0.95	0.87	1.4	2.3	1.34	-201	-260	28	31	1
M48940	0.96	0.89	2.66	2.87	1.7	-67	-88	10	8	2
M41400	0.91	0.87	2.69	1.98	1.37	-280	-302	13	7	2
P566	0.88	0.83	1.2	1.09	1.21	-1803	-1849	26	9	10
M18740	0.95	0.93	2.0	1.23	0.94	-75	-79	3	1	0
M15340	0.92	0.89	3.09	1.78	0.87	-79	-88	6	4	0
M17460	0.91	0.84	1.06	1.25	1.07	-4814	-4902	-231	231	88
M24820	1.07	1.03	4.18	1.7	2.22	-52	-67	6	6	3
M19580	1.03	0.96	2.25	1.39	1.04	-40	-58	8	9	0
M18140	0.97	0.88	1.21	1.92	1.03	-1177	-2389	578	476	157
P198	0.97	0.89	1.23	1.9	1.03	-1810	-3104	625	508	162
M41780	0.91	0.83	1.32	1.68	1.57	-222	-240	5	11	2
M47920	1.01	0.94	2.7	2.77	1.04	-24	-37	6	6	1
M45780	0.89	0.8	1.15	1.41	1.11	-1033	-1348	125	167	24
P534	0.9	0.82	1.19	1.47	1.1	-1335	-1744	165	217	27
M38580	0.95	0.94	1.66	1.2	0.37	-124	-126	4	-1	-1
M19430	0.89	0.83	1.06	1.47	1.09	-1283	-1433	40	84	27
M15740	0.95	0.92	2.22	1.05	1.23	-81	-86	5	0	0
M22300	0.92	0.88	2.06	1.46	0.88	-122	-146	11	12	1
M35940	1.05	0.92	3.89	2.65	1.51	-50	-100	14	35	2
M27160	1.02	0.99	3.84	1.37	0.94	-29	-35	4	1	1
M48260	0.83	0.8	1.49	0.86	1.67	-365	-375	7	1	2
P430	0.8	0.75	1.16	1.16	1.19	-8584	-8999	179	76	160
M34540	0.93	0.9	2.24	1.66	1.32	-91	-100	6	4	0
M13340	1.04	0.99	2.64	1.77	1.37	-56	-74	10	5	3
M49660	0.87	0.83	1.17	1.02	1.19	-1523	-1547	13	2	9
M32020	0.97	0.9	1.79	2.59	1.88	-101	-124	7	13	3
M16380	1.09	1.06	4.91	1.74	0.71	-44	-52	3	5	0
M49780	0.95	0.92	1.52	1.55	0.73	-140	-152	9	3	0
M10420	0.83	0.79	1.02	1.34	1.1	-1685	-1768	7	46	31
M31900	1.01	0.97	1.33	1.62	1.0	-181	-195	7	7	0
M17060	0.95	0.93	1.5	1.23	0.51	-141	-143	3	1	-2
M23380	1.0	0.9	1.66	1.86	0.97	-90	-129	12	25	1
M39020	0.99	0.96	1.42	1.51	1.7	-67	-79	7	4	0
M45660	0.97	0.89	3.23	1.6	2.01	-90	-121	17	13	1
M43380	1.1	1.04	3.14	1.78	1.52	-25	-44	12	6	1
M35420	0.99	0.95	3.9	2.11	1.85	-165	-190	16	7	1
M46780	1.07	1.02	5.03	1.28	1.74	-30	-40	6	3	1
M31930	0.85	0.84	1.72	0.85	1.04	-177	-180	3	0	0
P425	0.88	0.86	2.22	0.97	1.04	-397	-413	14	1	1
M49300	1.04	1.01	2.25	1.62	0.93	-109	-138	18	10	1
40	1.06	0.91	1.23	1.58	0.94	-802	-4753	647	3232	72
M21120	1.28	1.17	2.59	1.71	1.86	17	-3	6	13	1
M20460	1.04	0.92	2.52	1.33	0.93	12	-27	12	27	0
P206	1.13	0.89	1.01	1.7	1.09	5109	-8893	598	12730	675
M36420	1.04	0.88	1.13	1.76	0.82	-135	-1546	197	1209	5
P416	1.03	0.88	1.13	1.73	0.82	-208	-1658	203	1241	5
M11620	1.1	0.98	1.51	1.43	1.27	-28	-75	7	38	1
M45140	0.95	0.75	1.11	1.21	0.67	8	-49	6	50	0
M30020	1.14	1.04	1.14	1.46	1.37	127	-21	47	92	8
M46140	1.06	0.91	1.18	1.66	1.09	-387	-1394	155	831	20
P538	1.06	0.91	1.17	1.62	1.07	-488	-1585	163	916	18
M48220	1.02	0.81	2.15	1.73	0.25	36	-11	8	40	-1
M49260	1.3	1.13	7.28	2.2	1.86	8	-23	7	24	0
M21420	1.23	1.08	1.78	2.01	2.17	7	-61	10	50	9
M11060	1.23	0.98	1.56	1.84	1.31	32	-19	7	44	1
M38620	1.17	0.98	2.79	1.85	0.91	-19	-75	10	44	2
M34780	1.07	0.96	1.02	1.41	0.99	-2	-70	5	65	-1
M33060	1.05	0.87	2.56	1.36	2.67	-3	-43	6	28	6
M44660	0.68	0.63	1.25	0.94	0.67	-13	-66	17	26	10
M32540	1.06	0.91	2.24	1.44	0.97	-30	-65	9	27	-1
M10220	1.08	0.89	2.43	1.44	0.83	8	-45	14	39	0
M43060	0.94	0.86	1.0	1.23	0.71	-73	-112	6	32	0
M20340	1.02	0.98	1.4	1.22	0.63	-54	-72	3	15	0
M25100	1.43	0.98	3.22	1.96	1.03	64	-14	5	71	2
M12780	0.95	0.85	1.51	1.33	0.55	-100	-121	3	20	-2
41	0.94	0.79	1.57	1.79	0.95	-4309	-8379	371	3489	210
M18700	0.61	0.52	1.08	1.41	0.8	-153	-212	6	40	14
P440	0.96	0.81	1.53	1.85	0.96	-2279	-5603	329	2839	157
M38900	0.94	0.8	1.48	1.79	0.95	-2132	-4410	266	1905	107
M11820	0.93	0.81	1.54	1.93	1.17	-77	-107	3	26	1
M18300	0.92	0.82	2.53	1.59	1.43	-177	-200	4	17	3
M39260	0.97	0.82	5.22	2.14	2.98	-43	-63	1	16	3
P140	0.97	0.83	2.64	2.27	1.64	-290	-456	11	138	17
M15060	0.77	0.73	3.12	1.08	0.25	-87	-86	1	0	-2
M13460	0.97	0.83	2.52	2.29	1.55	-247	-393	10	121	14
M40700	0.95	0.89	2.44	1.4	1.32	-232	-252	5	11	3
M26220	1.15	0.79	2.18	1.87	1.14	-7	-61	3	50	1
M32780	0.91	0.78	2.27	1.67	1.17	-340	-512	13	144	15
P366	0.92	0.81	2.19	1.58	1.17	-541	-727	18	154	14
M24420	0.96	0.91	1.98	1.29	1.2	-202	-216	5	10	-1
M28900	0.98	0.9	2.17	1.3	1.26	-72	-115	4	35	3
M21660	0.75	0.68	1.72	1.39	0.64	-713	-894	31	140	10
M35440	0.9	0.75	1.25	1.78	0.9	-150	-179	1	29	-1
M10540	1.0	0.9	2.74	1.9	1.14	-132	-206	9	61	3
M41420	1.14	0.87	2.05	2.05	1.04	243	-576	37	761	22
M25840	1.24	0.97	2.25	1.85	1.62	80	-98	8	163	7
M29260	0.9	0.87	2.88	1.14	1.07	-21	-30	4	1	5
M45520	1.14	0.92	2.75	1.82	2.27	-20	-56	2	29	5
42	0.88	0.79	1.17	1.43	1.18	-27215	-32505	1631	2695	964
M23900	0.83	0.73	2.04	1.99	0.97	-233	-306	17	55	0
P276	0.89	0.8	1.44	1.68	1.27	-2484	-3178	279	358	57
M38300	0.8	0.74	1.15	1.16	1.2	-7783	-8156	154	65	154
M39740	0.95	0.76	1.61	1.72	1.5	-624	-1126	122	352	28
M11020	0.9	0.87	2.13	2.04	1.31	-265	-293	18	9	1
P107	0.89	0.86	2.03	1.88	1.32	-348	-382	22	11	2
M42380	0.96	0.93	3.64	1.38	2.21	-125	-140	7	4	4
M27780	0.84	0.8	1.76	1.59	1.6	-350	-379	17	6	7
P306	0.83	0.8	1.9	1.43	1.41	-591	-628	24	6	7
M44300	0.52	0.51	0.51	0.54	0.77	-176	-226	11	8	32
P524	0.61	0.6	0.62	0.66	0.76	-401	-459	17	11	30
M20180	0.83	0.81	2.51	1.39	0.58	-225	-233	6	3	-2
M30820	0.86	0.83	2.46	1.55	0.79	-77	-86	5	3	1
P558	0.89	0.85	1.48	1.46	0.98	-335	-369	24	10	1
M14100	0.72	0.69	1.6	1.11	1.15	-212	-229	11	5	1
P146	0.82	0.78	1.75	1.49	1.26	-557	-617	28	25	8
M32740	0.88	0.86	0.79	1.5	1.24	-200	-213	1	10	2
P240	0.88	0.8	1.61	1.72	1.12	-739	-918	114	60	5
M25420	0.87	0.77	1.29	1.51	1.22	-1167	-1415	120	97	31
M41260	0.79	0.78	2.74	1.33	0.29	-108	-112	2	2	0
M21500	0.88	0.78	1.77	1.76	1.11	-539	-705	112	50	4
M16540	1.0	0.9	2.17	2.25	1.63	-138	-238	42	50	9
M26500	0.86	0.84	1.68	1.43	1.32	-83	-89	4	2	1
M26860	0.67	0.67	0.77	1.48	0.37	-186	-198	6	6	-1
M42540	0.83	0.74	1.95	2.03	1.57	-1335	-1653	117	170	31
M29540	1.03	0.95	1.68	1.56	1.35	-449	-783	120	183	30
M35260	0.86	0.81	1.58	1.42	1.68	-250	-270	13	4	4
M30140	0.97	0.87	1.91	1.81	1.31	-178	-273	19	70	6
M48700	0.9	0.85	1.42	1.44	1.06	-258	-283	18	7	0
M14620	0.86	0.84	2.6	1.54	1.09	-105	-111	4	1	1
M30380	1.04	1.0	3.21	2.59	1.98	-45	-58	5	6	2
