GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48147	0.9	0.84	1.16	1.23	0.44	-47	-56	1	9	-1
48149	1.0	0.84	1.65	1.2	0.55	2	-25	9	18	0
48151	1.11	1.05	1.08	1.26	0.0	-2	-2	-1	2	0
48153	0.99	0.76	1.58	1.04	1.6	3	-5	1	7	0
48155	1.1	0.98	0.92	1.57	1.5	-2	-3	0	1	0
48157	0.99	1.06	0.96	0.98	0.92	-459	-238	-157	90	-155
48159	0.98	0.92	0.82	1.28	0.83	-1	-5	0	5	-1
48161	1.14	1.0	1.27	1.59	0.85	14	-11	7	17	0
48163	1.3	1.45	1.81	1.26	1.1	46	4	2	40	0
48165	1.58	1.44	1.99	1.75	1.43	104	42	3	59	0
48167	0.96	0.9	1.0	1.11	0.72	-118	-287	56	142	-30
48169	1.1	0.9	1.52	1.25	0.0	2	-4	2	4	-1
48171	1.06	0.87	0.88	1.43	1.63	-13	-39	0	24	1
48173	1.13	1.1	0.0	1.31	0.0	1	-1	0	2	0
48175	0.96	0.81	1.26	1.13	0.57	-5	-8	0	3	0
48177	1.21	0.81	1.32	1.47	0.86	23	-18	4	37	0
48179	1.23	1.0	1.93	1.61	1.45	32	-6	5	32	1
48181	1.01	0.88	1.19	1.56	0.94	-22	-152	24	101	5
48183	1.15	0.96	1.17	1.68	1.04	169	-32	51	146	4
48185	1.13	1.02	1.2	1.3	0.6	14	-8	8	14	0
48187	0.94	0.91	0.86	0.99	0.87	-121	-133	-29	49	-8
48189	1.17	0.89	1.41	1.29	1.08	58	-10	4	65	-1
48191	1.0	0.89	0.81	1.17	0.0	-2	-4	-1	3	0
48193	1.13	1.0	0.78	1.81	0.17	4	-4	0	8	0
48195	1.05	0.66	2.23	1.34	4.0	4	-6	1	9	1
48197	0.85	0.74	0.69	1.15	0.86	-7	-9	-1	3	0
48199	1.01	0.97	1.31	1.21	0.8	-1	-18	12	7	-1
48201	1.04	0.9	1.01	1.17	0.9	4975	-1311	1266	5069	-50
48203	1.06	0.94	1.0	1.66	0.98	32	-37	10	59	1
48205	1.0	0.93	3.68	1.02	0.52	-2	-5	2	2	0
48207	0.93	0.85	1.44	0.96	2.93	1	0	0	1	0
48209	0.78	0.67	0.81	0.93	0.75	63	-108	24	145	3
48211	1.28	1.21	1.71	1.36	1.33	11	3	0	8	0
48213	0.99	0.89	1.12	1.42	1.04	-76	-117	5	37	0
48215	1.33	0.97	1.79	1.35	0.84	2721	-18	51	2714	-27
48217	0.98	0.81	1.21	1.38	0.78	-15	-50	4	31	0
48219	0.97	0.7	1.83	1.15	0.2	17	-21	7	32	-1
48221	1.06	0.98	1.72	1.45	1.08	-19	-51	5	27	0
48223	1.07	0.94	1.35	1.39	1.41	4	-33	5	32	0
48225	1.08	1.02	1.07	1.46	0.68	2	-11	2	10	0
48227	1.09	0.87	1.58	1.27	0.86	36	-14	11	39	0
48229	1.02	1.07	1.39	1.02	0.0	6	0	1	5	0
48231	0.98	0.88	1.11	1.32	0.6	-28	-98	19	52	-1
48233	1.11	1.02	1.34	1.33	0.63	26	1	3	23	0
48235	1.29	1.13	1.6	1.61	6.0	2	0	0	2	0
48237	1.14	1.02	1.9	1.6	0.51	-1	-6	1	4	0
48239	1.23	1.12	1.81	1.31	0.65	32	5	6	21	1
48241	1.13	1.05	1.27	1.62	0.81	9	-18	11	16	1
48243	0.35	0.2	0.0	0.6	0.0	-11	-6	0	-2	-3
48245	1.09	0.91	1.09	1.47	0.86	297	-65	119	254	-12
48247	1.6	1.32	2.45	1.61	1.65	23	0	0	22	0
48249	1.22	0.88	3.01	1.29	0.32	72	-7	5	75	-2
48251	1.01	0.91	1.43	1.24	1.12	-27	-149	20	98	5
48253	1.08	1.0	0.96	1.28	1.23	0	-13	0	13	0
48255	1.1	0.82	1.5	1.23	1.46	17	-10	1	24	1
48257	1.04	0.93	1.19	1.27	1.19	35	-75	19	90	1
48259	0.89	0.83	1.74	0.98	0.92	-81	-89	3	7	-2
48261	0.5	0.0	0.0	0.66	0.0	-2	0	0	-1	0
48263	1.2	1.29	0.0	1.05	0.0	1	1	0	0	0
48265	0.98	0.87	1.48	1.15	0.77	-21	-56	4	30	1
48267	0.89	0.86	4.8	0.94	0.0	-5	-5	0	0	0
48269	1.2	1.35	0.0	0.71	0.0	-1	0	0	-1	0
48271	0.87	0.69	0.61	0.97	0.0	-3	-3	0	0	0
48273	0.92	0.85	0.86	0.94	0.83	63	7	3	51	2
48275	1.4	1.17	2.09	1.61	0.0	8	1	1	6	0
48277	1.11	1.03	1.23	1.44	1.26	-4	-35	6	25	0
48279	1.23	0.96	2.1	1.26	4.0	21	-2	7	14	2
48281	1.01	0.87	1.37	1.33	1.38	-16	-30	2	11	1
48283	1.03	0.9	0.62	1.05	1.16	0	-1	0	1	0
48285	1.14	0.99	1.33	1.55	0.29	9	-13	5	18	0
48287	1.03	0.91	1.34	1.13	1.15	-7	-18	1	10	0
48289	1.16	1.07	1.11	1.56	1.23	16	1	-1	16	0
48291	0.98	0.91	0.73	1.31	0.8	0	-57	-20	75	1
48293	1.2	1.04	1.07	1.66	1.55	20	-12	4	27	2
48295	1.02	0.89	0.91	1.23	0.51	3	-2	0	4	0
48297	1.12	0.87	1.71	1.38	1.11	9	-7	1	15	0
48299	0.95	0.87	1.38	1.31	0.65	-35	-40	1	5	-1
48301	1.3	2.09	0.0	0.0	0.0	0	1	0	0	0
48303	0.89	0.72	1.21	1.09	0.73	425	5	93	315	12
48305	1.26	1.18	1.41	1.28	3.86	6	1	0	4	1
48307	1.04	0.94	1.39	1.19	1.25	-5	-9	0	3	0
48309	0.99	0.79	1.17	1.29	0.96	323	-84	119	270	18
48311	1.43	1.52	0.96	1.46	0.0	1	0	0	0	0
48313	1.1	0.98	1.17	1.34	0.54	9	-5	5	10	0
48315	1.03	1.08	0.81	1.29	1.56	-12	-9	-3	2	-1
48317	1.37	1.35	1.6	1.39	0.0	15	5	1	9	0
48319	0.96	0.76	0.27	1.45	1.2	-6	-7	-1	2	0
48321	1.19	0.93	1.4	1.35	1.08	41	-16	8	50	-1
48323	1.41	1.07	2.79	1.42	0.42	190	2	5	183	-1
48325	0.99	0.88	2.53	1.04	0.81	-46	-49	7	-3	-1
48327	1.16	1.4	1.0	0.89	0.0	-1	0	0	-1	0
48329	1.24	1.14	1.25	1.31	1.6	535	135	39	333	27
48331	1.16	0.94	1.63	1.45	0.3	16	-22	10	29	-1
48333	0.72	0.69	0.69	0.82	0.0	-13	-12	0	-1	0
48335	1.25	1.09	3.16	1.24	0.77	8	0	4	4	0
48337	1.09	1.03	2.13	1.35	1.48	2	-9	2	10	-1
48339	1.03	0.94	1.14	1.21	0.98	-194	-545	65	296	-11
48341	1.58	1.14	2.6	1.63	2.55	92	0	6	65	21
48343	1.03	0.98	0.97	1.39	1.0	2	-2	0	4	0
48345	0.82	0.72	8.0	0.97	0.0	-2	-2	0	0	0
48347	0.89	0.69	0.96	1.41	0.84	99	-5	33	70	2
48349	1.24	0.98	1.45	1.5	2.19	68	-27	22	62	11
48351	0.93	0.86	1.09	1.0	2.57	-16	-16	-1	0	1
48353	1.28	1.18	2.56	1.23	1.21	20	1	7	12	1
48355	0.99	0.84	1.15	1.05	0.82	273	-82	53	315	-14
48357	1.52	1.16	3.31	1.74	0.64	45	7	2	36	-1
48359	0.74	0.83	0.0	0.61	0.57	-5	-4	0	0	0
48361	1.09	1.01	1.44	1.49	1.02	62	1	28	33	0
48363	1.03	0.92	2.03	1.3	0.61	-1	-23	6	16	1
48365	0.99	0.92	1.03	1.41	0.97	1	-8	-1	10	1
48367	0.98	0.92	1.33	1.25	0.82	-144	-176	3	31	-2
48369	1.27	1.23	3.26	1.26	0.41	15	2	2	10	0
48371	1.25	1.21	4.0	1.2	1.78	35	2	3	29	0
48373	1.12	1.03	1.19	1.42	0.93	7	-23	7	23	0
48375	1.25	0.9	1.88	1.35	1.89	310	-23	86	190	57
48377	1.43	1.48	3.69	1.41	0.92	18	2	2	14	0
48379	0.84	0.78	1.16	1.24	0.5	-20	-25	1	5	-1
48381	0.94	0.84	1.67	1.08	1.31	69	-82	36	102	13
48383	1.43	1.53	2.3	1.38	0.0	10	1	1	8	0
48385	0.81	0.72	1.02	0.98	0.0	-7	-8	0	0	0
48387	0.98	0.89	1.07	1.42	1.48	-18	-13	-7	2	0
48389	1.37	1.48	1.25	1.37	1.19	36	5	2	28	1
48391	1.23	1.1	1.47	1.29	0.67	4	-4	2	6	0
48393	1.19	1.23	0.0	1.17	0.0	0	0	0	0	0
48395	1.12	1.1	1.03	1.29	0.76	8	-5	1	13	-1
48397	0.92	0.86	1.09	1.07	0.95	-154	-163	-6	18	-4
48399	0.9	0.86	0.88	0.99	0.3	-14	-13	0	0	0
48401	1.01	0.89	0.97	1.49	0.76	2	-34	-4	41	-1
48403	0.97	0.89	0.98	2.04	1.58	-11	-10	-2	2	0
48405	1.09	1.09	1.15	1.09	0.24	-6	-5	-2	1	0
48407	1.02	0.95	0.89	1.33	2.51	-14	-18	-4	7	1
48409	1.13	0.89	1.65	1.25	0.93	71	-28	7	93	0
48411	1.38	1.06	1.41	1.91	0.34	4	-5	1	9	0
48413	0.94	0.96	1.3	0.91	1.5	1	-1	0	2	0
48415	1.28	0.94	1.97	1.62	1.15	41	-1	5	37	0
48417	1.04	0.98	2.12	1.29	1.0	1	0	1	1	0
48419	1.22	1.06	1.16	1.65	2.78	29	-5	4	25	5
48421	1.29	1.05	2.53	1.52	0.0	3	-2	0	5	0
48423	1.02	0.9	0.94	1.4	0.94	129	-105	37	216	-18
48425	0.88	0.88	0.62	0.91	1.01	-14	-14	0	-1	1
48427	1.49	0.55	5.68	1.51	1.52	243	-7	5	245	1
48429	0.98	0.77	4.6	1.27	1.28	0	-10	3	7	1
48431	1.09	0.9	3.2	1.3	0.0	0	0	0	1	0
48433	1.47	1.51	1.67	1.25	2.67	4	3	0	1	0
48435	0.9	0.96	0.31	0.9	0.0	-6	-3	0	-3	0
48437	1.22	0.8	2.45	1.42	1.07	6	-5	4	7	0
48439	0.98	0.84	0.99	1.2	0.85	180	-1650	302	1642	-115
48441	1.04	0.91	1.42	1.28	0.65	305	66	72	166	1
48443	1.31	1.73	0.0	1.05	0.0	0	1	0	-1	0
48445	1.4	1.4	1.35	1.43	0.34	30	6	2	22	0
48447	1.26	1.38	0.46	1.01	0.0	1	0	0	1	0
48449	1.19	0.81	1.47	1.43	1.17	54	-24	11	65	2
48451	1.02	0.87	1.07	1.19	0.98	176	3	22	144	7
48453	0.81	0.62	0.98	1.04	0.76	-196	-1315	129	979	11
48455	0.89	0.78	1.15	1.28	2.08	-14	-22	3	4	1
48457	1.07	1.03	1.08	1.26	4.47	-18	-24	2	2	2
48459	1.04	0.98	1.27	1.15	3.06	1	-14	1	10	4
48461	1.29	1.08	1.95	1.39	2.14	7	0	1	6	0
48463	1.17	0.98	1.42	1.22	0.9	50	-8	2	55	0
48465	1.34	1.2	1.85	1.37	0.63	147	15	9	123	0
48467	1.01	0.92	1.44	1.44	1.2	-51	-84	7	26	0
48469	1.08	0.93	1.25	1.19	1.12	118	-18	20	112	5
48471	0.64	0.52	0.72	0.92	0.81	-13	-52	13	24	3
48473	0.89	0.91	0.45	1.41	0.92	46	-22	17	50	1
48475	1.29	1.28	1.94	1.24	0.24	31	10	5	15	0
48477	1.01	0.84	1.13	1.49	0.56	8	-34	14	31	-3
48479	1.35	1.04	0.88	1.37	0.71	844	7	0	841	-4
48481	1.1	0.85	1.15	1.3	1.02	39	-30	14	54	1
48483	1.27	1.17	1.45	1.37	4.0	11	4	2	4	1
48485	1.02	0.89	1.07	1.4	1.02	171	3	48	113	7
48487	0.96	0.73	1.38	1.14	1.77	6	-10	4	10	2
48489	1.16	0.79	0.69	1.2	0.0	32	-3	1	35	-1
48491	0.9	0.84	0.99	0.98	1.01	-417	-605	1	120	67
48493	0.96	0.92	1.46	0.98	1.45	-63	-49	1	-16	1
48495	1.34	1.05	1.26	1.49	1.71	20	-1	0	21	0
48497	1.07	0.96	1.55	1.36	1.49	-26	-79	6	46	1
48499	0.98	0.91	0.76	1.5	1.09	-19	-45	5	20	1
48501	1.35	1.06	1.2	1.47	0.67	27	-1	0	28	0
48503	1.09	0.97	1.53	1.49	0.86	8	-7	1	14	0
48505	1.38	1.19	2.27	1.38	0.49	48	1	0	48	0
48507	1.38	1.88	2.43	1.35	0.0	36	4	1	31	0
49001	1.52	1.47	2.14	1.76	1.44	29	22	0	7	0
49003	1.31	1.28	1.91	1.62	0.93	174	140	2	30	1
49005	1.15	1.12	1.25	1.49	0.81	569	463	9	88	9
49007	1.07	0.99	1.76	1.55	0.38	33	18	2	14	-1
49009	1.12	1.11	0.0	1.09	2.0	2	2	0	0	0
49011	1.25	1.25	1.41	1.32	1.08	1087	891	35	143	19
49013	1.57	1.51	1.98	1.86	2.78	110	84	1	22	2
49015	1.16	1.15	0.2	1.32	1.33	21	18	0	3	0
49017	1.17	1.1	1.5	1.73	1.01	6	3	0	2	0
49019	1.01	0.87	1.8	1.44	2.01	6	-4	1	8	2
49021	1.14	1.08	2.28	1.55	1.01	168	126	6	34	3
49023	1.35	1.35	0.69	1.47	0.58	36	33	0	2	0
49025	1.05	1.04	0.88	1.17	1.58	4	2	0	1	1
49027	1.37	1.32	1.83	1.69	0.65	33	23	0	9	0
49029	1.3	1.29	4.0	1.16	1.18	24	21	1	2	0
49031	1.27	1.34	4.8	0.7	0.0	2	1	0	0	0
49033	1.34	1.37	6.0	1.04	0.0	7	6	0	0	0
49035	1.06	0.98	1.6	1.29	1.08	2214	950	180	852	232
49037	1.33	1.17	1.96	1.44	1.17	51	14	1	36	0
49039	0.96	0.92	0.77	1.5	0.31	51	36	0	15	0
49041	1.22	1.19	1.2	1.77	0.41	53	43	0	10	0
49043	0.9	0.8	0.68	1.56	0.6	-94	-112	-1	23	-4
49045	1.17	1.13	2.01	1.38	1.27	162	107	5	44	5
49047	1.35	1.27	2.93	1.64	1.66	151	113	3	33	2
49049	1.25	1.23	1.47	1.4	1.03	2947	2436	43	373	94
49051	1.21	1.14	1.72	1.67	0.8	58	27	1	30	0
49053	1.15	1.11	1.28	1.4	1.25	320	216	5	81	18
49055	1.03	1.03	4.8	0.94	0.83	1	0	0	1	0
49057	1.14	1.06	1.54	1.43	1.06	602	322	26	238	16
50001	0.72	0.73	0.83	0.83	0.36	-92	-96	2	1	0
50003	0.84	0.83	0.91	1.13	0.44	-79	-77	1	1	-4
50005	0.81	0.8	1.45	1.14	0.87	-45	-49	2	2	1
50007	0.63	0.6	1.16	0.68	0.71	-301	-330	18	5	5
50009	0.97	0.97	0.7	0.57	2.62	-13	-13	0	-1	1
50011	0.97	0.96	1.89	0.86	0.71	-62	-63	4	-2	-1
50013	0.83	0.85	1.74	0.2	0.26	-16	-15	0	-2	0
50015	0.83	0.82	1.2	0.74	0.88	-32	-32	0	-1	0
50017	0.84	0.84	0.49	1.09	0.64	-57	-57	0	1	-1
50019	0.91	0.9	2.22	1.2	0.44	-38	-40	2	0	0
50021	0.83	0.82	1.37	1.44	0.51	-115	-120	3	3	-1
50023	0.76	0.76	1.49	0.55	0.61	-151	-149	5	-5	-2
50025	0.85	0.85	1.47	0.9	0.44	-74	-79	5	1	-2
50027	0.8	0.8	0.95	0.96	0.52	-111	-114	2	2	-1
51001	1.06	0.88	1.08	1.9	0.97	-8	-32	3	21	0
51003	0.84	0.82	0.91	1.2	0.65	-93	-126	9	26	-2
51005	0.87	0.82	1.47	1.72	2.04	-32	-36	3	2	0
51007	0.94	0.96	0.9	0.97	0.51	-18	-16	-3	1	0
51009	0.84	0.85	0.77	0.8	1.33	-63	-50	-14	1	0
51011	0.95	0.93	1.02	1.15	0.99	-14	-12	-3	1	0
51013	0.66	0.62	0.74	0.83	0.64	-135	-135	-14	8	5
51015	0.86	0.83	1.2	1.38	0.71	-160	-170	3	8	-1
51017	0.89	0.85	1.41	1.5	0.88	-13	-15	1	0	0
51019	0.87	0.84	1.1	1.05	0.79	-207	-205	-1	3	-4
51021	0.87	0.82	4.27	0.62	3.6	-14	-15	1	0	0
51023	0.8	0.79	0.79	0.91	0.74	-105	-101	-3	0	-1
51025	0.89	0.86	0.88	1.57	0.34	-24	-16	-9	2	0
51027	0.77	0.75	1.08	1.75	1.65	-63	-66	1	1	1
51029	0.87	0.86	0.86	1.01	0.79	-21	-11	-12	2	0
51031	0.84	0.82	0.93	0.94	0.76	-99	-94	-7	3	-1
51033	1.12	1.15	0.97	1.04	2.61	15	17	-8	3	3
51035	0.8	0.77	1.95	1.1	0.45	-73	-80	3	5	0
51036	0.88	0.86	0.96	0.7	0.54	-17	-9	-6	-2	0
51037	1.06	1.11	0.96	1.03	1.46	-11	-6	-6	1	0
51041	0.86	0.88	0.74	1.14	0.72	-631	-464	-181	59	-45
51043	0.83	0.74	1.55	1.64	0.63	-49	-52	1	3	-1
51045	0.88	0.87	0.8	1.22	0.0	-9	-10	0	0	0
51047	1.1	0.98	1.24	1.7	0.95	3	-37	7	35	-2
51049	0.87	0.83	0.93	0.98	1.31	-20	-17	-3	0	0
51051	0.91	0.9	1.76	0.85	1.28	-13	-14	0	0	0
51053	0.91	1.01	0.62	1.35	2.74	-56	-26	-37	5	4
51057	0.88	0.95	0.81	1.0	0.47	-21	-5	-16	0	0
51059	0.94	0.92	1.06	1.09	0.82	-1280	-874	-9	161	-559
51061	0.98	0.92	1.2	1.32	0.85	-133	-145	5	11	-5
51063	0.85	0.8	0.79	2.2	0.98	-33	-39	0	6	0
51065	0.71	0.74	0.51	1.23	0.74	-79	-58	-18	1	-3
51067	0.87	0.84	0.96	1.43	1.0	-112	-115	-5	7	1
51069	0.95	0.89	1.15	1.37	1.04	-109	-136	6	26	-5
51071	0.95	0.95	1.22	1.16	0.12	-33	-34	0	2	-1
51073	0.85	0.84	1.15	0.6	1.05	-66	-64	1	-2	-1
51075	0.77	0.76	0.7	1.31	0.59	-70	-60	-10	3	-3
51077	0.95	0.93	1.27	0.98	0.63	-29	-28	0	-1	0
51079	1.04	0.99	1.25	1.31	1.23	-13	-19	2	4	0
51081	0.94	0.72	1.03	2.47	0.64	-13	-9	-3	2	-3
51083	1.0	0.98	1.01	1.38	0.67	-40	-29	-12	2	-1
51085	0.82	0.79	0.86	1.36	0.82	-290	-286	-15	15	-4
51087	0.88	0.87	0.74	1.18	1.15	-395	-331	-202	43	94
51089	0.91	0.84	0.9	1.71	1.18	-108	-104	-21	18	-1
51091	0.93	0.96	0.0	0.0	0.0	-2	-2	0	0	0
51093	0.91	0.9	0.81	1.34	1.4	-68	-56	-18	5	1
51095	0.87	0.8	1.07	1.05	1.12	-130	-131	-3	7	-2
51097	0.91	0.8	1.06	1.74	0.0	-16	-14	-2	0	-1
51099	0.94	0.94	0.96	0.94	1.04	-26	-25	-3	2	-1
51101	0.87	0.84	1.08	0.79	0.43	-23	-23	1	0	-1
51103	1.1	0.96	1.26	1.43	1.86	-5	-8	2	0	1
51105	0.87	0.86	1.49	1.2	1.65	-53	-55	1	0	0
51107	1.02	1.02	1.07	1.06	0.99	-401	-481	-6	51	34
51109	0.95	0.94	0.84	1.47	1.32	-50	-42	-13	4	2
51111	1.02	0.82	1.15	2.57	1.13	-5	-13	1	7	0
51113	0.93	0.92	1.22	0.6	0.29	-13	-13	0	0	0
51115	0.82	0.78	1.17	0.96	0.72	-18	-19	0	1	0
51117	0.9	0.89	0.93	0.92	0.73	-41	-36	-6	1	0
51119	0.96	0.88	1.3	1.09	0.45	-21	-20	0	0	-1
51121	0.56	0.57	0.49	0.67	0.44	-62	-75	-3	9	7
51125	0.92	0.9	0.87	1.48	0.56	-22	-20	-5	3	0
51127	0.83	0.87	0.65	0.67	0.74	-55	-42	-11	-2	-1
51131	1.1	0.83	1.26	1.87	0.66	2	-13	8	7	0
51133	0.92	0.74	1.14	1.15	1.75	-15	-21	3	2	0
51135	1.13	1.0	1.2	2.14	0.64	4	-5	4	5	0
51137	0.95	0.92	1.0	1.15	0.93	-51	-49	-1	1	-2
51139	0.94	0.91	2.23	1.31	0.53	-36	-36	2	0	-2
51141	0.82	0.8	1.12	0.76	1.07	-48	-46	-1	0	0
51143	0.81	0.78	0.87	1.11	1.16	-147	-117	-31	2	-1
51145	0.8	0.77	0.78	0.9	3.26	-107	-106	-5	1	3
51147	0.63	0.53	0.85	0.65	0.17	-13	-7	-5	1	-2
51149	0.91	0.91	0.84	1.04	1.32	-11	-20	-7	11	5
51153	1.01	1.01	1.03	1.08	0.87	-167	-234	-28	155	-60
51155	0.91	0.84	1.67	1.75	1.41	-89	-98	2	5	2
51157	0.87	0.84	1.55	0.79	0.82	-16	-15	0	-1	0
51159	0.92	0.82	1.13	1.04	0.75	-8	-10	1	1	0
51161	0.78	0.75	0.95	1.08	0.84	-249	-247	1	7	-9
51163	0.93	0.85	3.78	1.01	0.36	-43	-52	9	1	-2
51165	0.89	0.85	1.5	1.05	1.05	-83	-106	10	10	2
51167	0.86	0.84	2.47	1.05	1.6	-59	-59	2	-2	0
51169	0.75	0.73	1.5	1.23	0.76	-61	-63	1	2	0
51171	0.98	0.92	2.12	1.13	1.12	-60	-77	7	9	2
51173	0.86	0.83	0.8	1.9	1.21	-70	-78	2	6	0
51175	0.88	0.77	1.07	0.8	1.16	-34	-28	-8	1	0
51177	0.96	0.91	1.0	1.16	1.03	-185	-162	-40	16	0
51179	0.92	0.91	0.95	0.93	0.85	-227	-196	-29	15	-16
51181	0.93	1.02	0.8	0.76	2.79	-11	-3	-9	0	1
51183	1.15	1.09	1.13	1.64	3.5	-8	-5	-6	2	1
51185	0.95	0.91	2.03	1.75	1.64	-50	-59	6	2	0
51187	0.97	0.94	1.22	1.27	0.67	-38	-44	3	4	-1
51191	0.75	0.74	1.62	0.91	0.79	-141	-144	4	-2	0
51193	1.06	1.02	1.19	0.88	0.9	0	-4	3	1	0
51195	0.9	0.89	1.37	0.96	0.77	-50	-56	5	0	1
51197	0.84	0.81	1.55	1.66	0.59	-69	-73	3	1	-1
51199	0.89	0.85	0.97	0.95	0.95	-88	-87	5	8	-14
51510	0.81	0.78	0.76	1.0	0.75	-30	-44	-25	35	4
51520	0.92	0.82	2.17	1.51	0.76	-12	-22	9	2	-2
51530	1.37	1.35	1.29	2.28	0.21	18	13	1	4	0
51540	0.56	0.46	0.89	0.93	0.53	-7	-29	-1	9	14
51550	0.92	0.91	0.9	1.16	0.86	-133	-152	-26	52	-6
51570	0.98	0.83	1.62	0.71	0.88	-8	-32	24	0	0
51580	1.45	1.61	0.81	0.49	0.18	10	12	-2	0	0
51590	1.0	0.85	1.04	1.83	1.04	1	-21	10	12	1
51595	1.06	0.82	1.1	1.66	0.2	1	-4	3	2	0
51600	0.97	0.91	1.2	0.74	1.21	-10	-15	4	-6	8
51610	0.83	0.82	1.05	0.74	0.83	-40	-35	2	0	-7
51620	1.18	0.96	1.3	0.62	1.5	3	-4	7	0	0
51630	0.75	0.56	1.01	1.46	0.84	23	-8	14	13	5
51640	1.2	0.96	1.44	2.18	0.49	-1	-9	0	9	-1
51650	0.87	0.89	0.86	0.91	0.78	18	4	-2	20	-5
51660	0.53	0.37	0.79	1.13	0.52	38	-7	13	31	1
51670	1.11	1.01	1.22	0.96	1.33	27	-2	26	2	2
51678	0.37	0.37	0.44	0.53	0.04	-4	-3	-1	1	0
51680	0.71	0.64	0.88	0.62	0.79	85	54	18	7	6
51683	1.13	0.95	1.19	1.37	0.86	67	-11	16	65	-4
51685	0.92	0.87	0.89	1.11	0.57	-9	-4	-3	5	-6
51690	1.14	0.94	1.15	2.54	0.65	-1	-11	5	6	-1
51700	0.96	0.8	1.06	1.28	0.93	208	-1	135	63	13
51710	0.91	0.84	0.96	1.01	0.83	392	85	223	77	7
51720	1.05	1.02	2.34	0.48	0.0	4	2	2	0	0
51730	1.0	1.3	0.94	1.42	0.9	1	7	-11	6	-1
51735	0.76	0.77	0.99	0.69	0.46	-29	-27	0	-1	-1
51740	1.07	1.02	1.08	1.39	0.93	152	29	101	19	4
51750	0.34	0.33	0.45	0.63	0.12	-18	-21	1	2	-1
51760	0.71	0.43	0.92	1.52	0.38	53	-156	101	102	6
51770	1.03	0.93	1.19	1.52	0.63	58	-18	45	30	1
51775	0.72	0.68	0.95	1.06	0.69	-51	-53	1	4	-3
51790	0.83	0.83	0.99	0.64	0.53	-16	-14	2	-1	-4
51800	0.97	1.03	0.91	1.12	0.88	-93	-40	-61	10	-1
51810	0.9	0.9	0.97	0.92	0.79	-122	-220	94	75	-72
51820	0.98	0.93	1.06	1.3	0.99	9	-3	3	9	1
51830	0.41	0.29	0.76	0.68	0.48	-2	-6	-2	3	4
51840	0.95	0.74	1.03	1.74	0.8	4	-25	6	26	-3
53001	1.62	1.29	3.05	1.7	2.52	92	8	6	75	4
53003	0.93	0.9	1.42	1.24	0.9	-23	-28	1	4	0
53005	1.12	0.91	2.36	1.55	1.19	211	-116	44	265	17
53007	1.08	0.83	2.78	1.47	1.13	60	-63	9	112	3
53009	0.96	0.83	1.53	1.61	0.91	-40	-82	5	39	-1
53011	0.94	0.87	1.34	1.45	0.82	-307	-529	45	235	-58
53013	0.92	0.93	0.95	1.29	0.37	-2	-3	0	2	0
53015	1.0	0.9	1.96	1.63	0.92	-41	-123	13	68	1
53017	1.09	0.88	1.69	1.37	1.63	28	-38	3	61	3
53019	0.99	0.91	0.19	1.28	0.46	-10	-10	0	2	-1
53021	1.39	1.11	2.12	1.54	1.51	375	55	19	289	13
53023	1.3	1.47	0.0	0.94	0.0	2	3	0	0	-1
53025	1.31	1.04	2.08	1.53	2.56	258	-6	16	232	16
53027	1.03	0.87	1.35	1.74	1.15	-26	-96	4	64	1
53029	0.99	0.92	1.26	1.43	0.8	29	-29	19	54	-15
53031	0.82	0.79	1.15	1.09	0.71	-57	-56	1	4	-5
53033	0.8	0.7	1.16	1.18	0.78	-2342	-3308	423	698	-155
53035	0.94	0.91	1.4	1.06	0.92	-113	-216	53	69	-20
53037	0.61	0.57	0.51	0.9	0.52	-28	-42	1	12	2
53039	0.93	0.81	1.64	1.37	0.79	-21	-34	0	13	0
53041	1.0	0.86	1.66	1.83	0.85	-21	-88	4	62	1
53043	1.02	1.01	1.15	1.22	0.28	-5	-6	0	1	0
53045	1.07	0.86	1.38	2.01	1.43	-19	-83	2	62	0
53047	1.13	0.82	1.59	1.59	0.83	23	-48	4	66	1
53049	0.93	0.75	2.26	1.5	1.64	-24	-38	1	11	2
53051	1.03	1.02	1.57	1.05	1.0	-9	-10	1	1	0
53053	0.97	0.86	1.24	1.38	0.93	81	-741	269	511	42
53055	0.62	0.62	1.3	0.73	0.1	-49	-47	1	0	-2
53057	1.02	0.87	1.74	1.4	1.06	10	-126	10	131	-5
53059	0.82	0.81	1.41	0.87	0.57	-24	-26	0	2	0
53061	0.93	0.86	1.37	1.34	0.85	-578	-971	141	353	-101
53063	0.91	0.86	1.63	1.13	0.98	-69	-297	85	122	20
53065	1.07	1.03	1.54	1.39	1.01	-36	-49	1	13	-1
53067	0.87	0.8	1.17	1.26	0.72	-197	-315	42	127	-50
53069	0.9	0.8	1.09	1.08	3.36	-5	-6	0	1	0
53071	0.91	0.76	1.31	1.35	0.53	15	-52	5	64	-1
53073	0.76	0.69	1.22	1.2	0.62	-145	-237	16	89	-13
53075	0.47	0.49	0.53	0.52	0.32	18	5	4	9	-1
53077	1.27	0.87	2.25	1.5	1.71	616	-153	44	690	34
54001	0.84	0.83	1.37	0.81	0.51	-22	-23	1	-1	0
54003	0.92	0.86	1.33	1.23	0.88	-118	-141	12	14	-3
54005	0.86	0.85	3.55	0.57	0.73	-45	-47	2	0	0
