GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13009	0.75	0.58	0.93	1.38	0.62	-11	-19	1	5	1
13011	0.84	0.82	1.17	0.99	0.95	-34	-36	-1	2	0
13013	1.04	0.94	1.2	1.45	1.25	23	-33	10	32	14
13015	0.95	0.88	1.08	1.45	1.1	-102	-146	4	38	1
13017	1.12	0.98	1.22	1.76	0.85	12	-12	15	9	0
13019	0.98	0.88	1.2	2.29	0.42	-22	-33	2	9	0
13021	1.01	0.79	1.13	1.61	0.68	112	-83	169	26	-1
13023	0.73	0.8	0.53	1.94	1.12	-21	-20	-3	2	-1
13025	0.83	0.81	1.14	1.23	0.83	-38	-38	0	0	0
13027	1.09	0.8	1.34	1.75	1.95	-5	-19	8	6	1
13029	1.01	1.02	0.94	1.13	0.79	17	5	2	11	-1
13031	0.7	0.61	0.78	1.45	0.9	55	-20	45	21	8
13033	1.08	0.94	1.15	1.92	1.05	7	-14	16	4	0
13035	1.06	1.01	1.19	1.35	0.46	-12	-18	5	1	0
13037	1.01	0.89	1.07	0.82	1.85	2	-2	4	0	0
13039	1.1	1.06	1.12	1.47	0.83	60	25	14	20	1
13043	1.09	0.9	1.17	1.94	1.29	9	-9	9	9	0
13045	0.88	0.82	0.93	1.33	1.04	-4	-75	34	33	4
13047	0.89	0.87	1.26	1.3	0.72	-101	-111	5	7	-3
13049	1.13	1.06	1.16	2.01	0.81	-2	-4	-1	3	0
13051	0.89	0.79	0.96	1.34	0.72	185	-30	115	100	0
13053	1.54	1.59	1.41	1.71	1.0	72	43	13	15	1
13055	1.0	0.89	1.65	2.09	0.68	-19	-34	5	10	0
13057	0.93	0.87	1.03	1.29	0.97	-361	-436	0	76	0
13059	0.58	0.38	0.88	1.05	0.56	118	12	43	46	17
13061	1.02	1.06	1.02	0.26	2.4	-1	-2	0	0	0
13063	1.0	0.86	0.94	1.7	0.91	66	-49	-66	193	-12
13065	1.13	0.9	1.59	1.3	1.6	7	-3	8	2	0
13067	0.88	0.79	0.87	1.26	0.96	-870	-1028	-169	290	37
13069	1.02	0.92	1.09	1.33	1.3	9	-23	12	19	2
13071	1.15	0.84	1.41	1.68	1.89	42	-49	32	55	5
13073	0.91	0.91	0.87	1.08	0.93	-132	-117	-28	22	-9
13075	1.05	1.0	1.06	1.52	1.12	-5	-10	-3	7	0
13077	0.92	0.88	0.98	1.19	0.9	-217	-232	4	11	0
13079	1.01	0.89	1.44	0.84	0.88	-21	-24	2	0	0
13081	1.09	0.87	1.22	2.34	1.19	10	-25	27	6	2
13083	0.85	0.84	1.07	0.95	1.07	-11	-13	1	0	2
13085	0.86	0.81	2.05	1.77	0.41	-48	-53	1	4	0
13087	1.04	0.96	1.09	1.31	1.26	-5	-20	11	2	1
13089	0.93	0.76	0.89	1.73	1.14	3	-291	-329	381	242
13091	0.94	0.87	1.02	1.93	0.67	-25	-25	-4	5	-1
13093	0.87	0.88	0.75	1.68	2.31	-19	-15	-10	5	2
13095	1.0	1.05	0.97	1.71	0.97	83	-7	76	12	1
13097	0.87	0.82	0.83	1.36	0.85	-253	-167	-129	46	-3
13099	1.02	0.78	1.2	1.37	0.38	-3	-11	7	1	0
13101	1.0	0.77	1.96	1.33	0.96	2	-4	-1	7	0
13103	0.95	0.91	1.08	1.25	0.54	-45	-56	6	7	-2
13105	0.99	0.91	1.04	1.54	0.93	-19	-23	-2	5	0
13107	1.1	0.96	1.23	1.67	2.18	11	-13	16	7	2
13109	1.2	0.91	1.33	2.39	1.09	12	-6	8	10	1
13111	0.84	0.82	1.06	1.62	0.76	-48	-50	0	2	0
13113	0.72	0.68	0.69	1.06	0.75	-474	-334	-114	-4	-23
13115	0.9	0.76	1.06	1.58	1.14	-43	-127	16	62	6
13117	0.95	0.88	1.2	1.15	1.17	-496	-600	-4	32	76
13119	1.0	0.94	1.17	1.88	0.84	-6	-21	9	6	0
13121	0.8	0.64	0.87	1.24	0.77	-814	-1304	285	233	-28
13123	0.96	0.78	3.51	1.86	1.8	-33	-65	3	25	3
13125	0.81	0.77	1.09	1.15	0.0	-5	-5	0	0	0
13127	0.98	0.83	1.14	1.52	0.78	-41	-108	40	28	-2
13129	0.95	0.85	1.53	1.25	1.23	-58	-92	8	25	1
13131	1.12	0.8	1.21	2.31	2.15	7	-34	7	32	2
13133	1.05	0.97	0.96	1.53	5.42	1	-6	-4	8	4
13135	0.95	0.85	0.91	1.23	0.87	-905	-981	-275	560	-210
13137	0.86	0.74	0.45	1.62	1.1	-48	-78	-8	39	-1
13139	1.0	0.81	1.01	1.4	0.84	-38	-288	5	249	-4
13141	0.93	0.92	0.95	0.0	0.55	-13	-4	-8	0	0
13143	0.97	0.93	1.25	1.8	1.6	-40	-45	1	3	1
13145	0.8	0.8	0.7	1.21	0.73	-111	-91	-21	2	-2
13147	0.98	0.88	1.09	1.95	1.31	-38	-44	-1	6	1
13149	0.89	0.88	0.76	1.66	0.17	-16	-14	-4	3	0
13151	0.81	0.8	0.79	1.08	0.83	-498	-284	-230	20	-5
13153	0.97	0.94	0.98	1.29	0.79	-8	-53	24	35	-14
13155	0.88	0.77	1.03	2.0	0.51	-10	-11	-1	2	-1
13157	0.96	0.9	1.13	1.45	0.82	-66	-86	0	20	0
13159	0.99	0.98	1.0	1.25	0.77	-6	-4	-2	0	0
13161	1.08	0.89	1.23	1.96	3.14	6	-14	6	13	2
13163	1.08	0.95	1.12	2.19	1.13	-10	-11	-4	4	1
13165	0.97	0.86	1.01	1.83	0.64	0	-6	3	3	0
13167	0.92	0.87	1.01	0.88	0.8	-7	-10	2	1	0
13169	0.9	0.91	0.83	0.87	1.65	-31	-19	-13	0	1
13171	0.79	0.8	0.72	1.47	1.0	-15	-19	1	2	1
13173	1.05	1.02	1.1	1.29	0.99	9	4	2	3	1
13175	1.03	0.94	1.1	1.49	1.2	-21	-44	19	5	-1
13177	0.87	0.88	0.78	0.95	1.19	-30	-31	-2	0	3
13179	1.3	1.43	1.2	1.31	1.17	300	160	70	57	12
13181	0.72	0.59	0.93	0.86	0.0	-20	-15	-5	0	0
13183	1.1	1.13	0.95	1.1	1.9	30	21	2	3	5
13185	0.87	0.81	0.91	1.33	0.77	132	23	78	29	2
13187	0.69	0.65	1.23	1.08	0.98	-21	-30	3	5	0
13189	1.04	0.9	1.16	1.5	1.06	-3	-20	14	3	1
13191	0.8	0.81	0.75	1.33	0.94	-33	-20	-14	2	0
13193	0.96	1.14	0.84	1.98	0.35	-14	-4	-12	3	-2
13195	0.93	0.87	1.15	1.37	0.93	-33	-43	1	6	3
13197	0.98	0.93	0.87	2.13	1.33	-14	-8	-8	3	0
13199	1.01	1.01	0.98	1.15	1.37	-14	-10	-4	0	0
13201	1.11	1.1	1.11	1.73	0.32	-4	-4	0	0	-1
13205	1.03	0.82	1.18	1.59	0.63	3	-17	15	5	0
13207	0.88	0.88	0.9	1.0	0.81	-51	-40	-10	0	-1
13209	0.97	0.95	0.87	1.51	3.27	-3	-4	-3	4	0
13211	0.89	0.8	1.04	1.64	0.79	-34	-38	1	4	0
13213	0.92	0.81	3.42	1.24	1.7	-40	-67	7	20	0
13215	1.06	0.96	1.09	1.47	1.0	300	27	186	77	10
13217	0.92	0.94	0.85	1.61	0.66	-121	-68	-83	30	0
13219	0.85	0.8	1.15	1.27	0.91	-93	-91	-2	4	-4
13221	0.85	0.85	0.83	1.24	0.54	-29	-27	-4	2	1
13223	0.89	0.91	0.8	0.94	0.93	-259	-171	-86	-3	1
13225	0.84	0.94	0.7	1.28	1.27	-19	-21	-6	7	1
13227	0.85	0.8	1.76	1.75	0.86	-59	-69	3	8	0
13229	0.99	0.9	1.28	1.67	1.43	-11	-17	2	4	0
13231	0.73	0.73	0.68	0.56	1.67	-54	-47	-8	0	1
13233	1.13	0.98	1.38	1.58	2.11	27	-23	10	35	5
13235	0.61	0.57	0.66	0.62	0.96	-45	-34	-10	0	0
13237	1.01	0.87	1.01	2.1	1.75	-16	-23	-5	10	0
13239	0.8	0.72	0.87	0.0	2.0	-9	-5	-4	0	0
13241	0.75	0.7	0.65	1.3	0.27	-31	-35	0	4	0
13243	0.93	0.92	0.91	1.04	2.0	-2	0	-3	1	1
13245	0.98	0.92	0.99	1.31	0.9	177	16	106	42	13
13247	0.86	0.78	0.79	1.53	0.99	-173	-82	-124	36	-3
13249	0.83	0.69	1.18	1.91	0.42	-11	-17	3	2	0
13251	0.97	1.01	0.91	1.43	0.9	-6	-6	0	1	0
13253	1.05	1.02	1.04	1.68	0.99	-5	-6	-1	2	-1
13255	1.01	0.91	1.09	1.5	0.89	-6	-40	18	17	-1
13257	0.94	0.87	1.21	1.59	1.62	-8	-20	5	5	2
13259	0.93	1.07	0.91	0.61	0.41	-8	1	-9	0	0
13261	0.88	0.66	0.94	1.87	0.57	-13	-32	8	13	-1
13263	0.78	0.84	0.73	1.4	1.57	-21	-7	-15	1	0
13265	1.13	1.32	1.06	0.96	0.41	-2	1	-3	0	0
13267	1.11	0.91	1.29	1.93	0.48	11	-17	8	20	0
13269	0.83	0.77	0.86	2.03	0.6	-16	-16	-2	1	0
13271	0.93	0.79	1.08	1.48	1.28	-14	-17	-1	4	0
13273	1.17	1.0	1.2	1.67	2.13	-1	-5	0	2	1
13275	1.03	0.94	1.08	1.91	0.65	-9	-34	16	10	-1
13277	0.95	0.78	1.0	1.58	1.56	12	-33	17	25	2
13279	1.14	0.96	1.27	1.69	1.62	22	-13	12	23	1
13281	0.65	0.65	0.56	0.81	0.51	-17	-17	0	0	0
13283	1.03	0.88	1.18	3.1	1.06	7	1	3	2	0
13285	0.94	0.89	0.97	1.42	0.84	-18	-41	13	14	-4
13287	1.2	1.03	1.33	2.14	0.66	-2	-8	4	3	0
13289	1.0	0.94	1.03	1.15	4.15	-14	-8	-7	1	0
13291	0.82	0.8	0.84	1.23	0.36	-48	-45	0	0	-2
13293	0.98	0.87	1.11	1.53	2.11	-27	-28	-2	2	1
13295	0.87	0.84	1.2	1.34	0.72	-89	-99	7	5	-2
13297	0.93	0.85	1.05	2.01	0.73	-125	-144	-7	30	-3
13299	1.14	1.02	1.36	1.18	1.33	33	-6	30	7	1
13301	1.07	0.97	1.11	1.09	2.29	-9	-7	-1	0	0
13303	1.03	0.97	1.04	2.24	1.2	-15	-11	-7	3	1
13305	1.11	0.96	1.51	1.55	0.96	6	-23	21	9	-1
13307	0.91	0.59	1.18	1.42	1.85	-5	-5	-1	1	0
13309	0.99	0.89	1.01	1.97	0.67	-5	-6	0	1	0
13311	0.85	0.81	1.52	1.57	0.56	-52	-58	3	3	0
13313	1.02	0.82	1.93	1.19	1.81	-6	-153	33	102	12
13315	0.99	0.9	1.15	0.88	1.33	-4	-7	3	0	0
13317	0.98	0.93	1.01	1.25	1.15	-10	-7	-6	2	0
13319	1.03	1.18	0.84	0.88	1.28	-2	1	-4	1	0
13321	0.93	0.84	1.09	1.65	0.65	-15	-28	10	2	0
15001	1.07	0.74	2.26	1.7	1.14	85	-131	24	87	106
15003	0.99	0.95	1.32	1.48	0.94	321	353	179	399	-609
15005	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0
15007	1.08	0.83	1.43	1.98	1.11	3	-50	4	32	16
15009	0.98	0.73	1.7	1.38	1.06	-111	-166	8	46	2
16001	0.91	0.85	2.02	1.23	0.91	-149	-346	52	134	10
16003	0.81	0.74	1.6	1.98	0.6	-6	-8	0	1	0
16005	1.11	1.04	1.57	1.59	0.87	192	123	7	58	4
16007	1.34	1.39	0.57	0.75	0.59	14	14	0	0	0
16009	1.32	1.13	2.63	2.36	0.64	4	-4	1	7	0
16011	1.31	1.22	2.04	1.61	0.64	115	57	2	55	0
16013	0.95	0.8	1.93	1.37	0.54	-26	-46	0	23	-3
16015	0.66	0.68	1.1	0.64	0.0	-23	-21	0	-1	0
16017	0.97	0.96	1.28	1.22	0.7	-30	-36	1	4	1
16019	1.37	1.28	2.28	1.82	1.29	391	260	11	115	5
16021	1.03	0.97	2.07	1.69	0.71	-4	-6	1	3	0
16023	1.26	1.19	1.5	2.0	0.0	4	2	0	2	-1
16025	1.09	1.15	0.92	0.75	0.0	1	1	0	0	0
16027	1.17	1.03	1.53	1.52	1.14	427	109	14	295	9
16029	1.36	1.39	1.29	1.18	0.0	12	12	0	0	0
16031	1.48	1.32	2.79	1.86	0.5	87	36	3	48	0
16033	0.98	1.49	0.0	0.65	0.0	-2	0	0	-2	0
16035	0.87	0.85	0.34	1.33	0.28	-19	-19	0	1	-1
16037	0.94	0.97	0.86	0.62	1.36	-3	-3	0	0	0
16039	1.23	1.14	1.58	1.4	1.56	73	37	9	20	8
16041	1.4	1.35	2.44	1.95	1.15	42	34	0	7	0
16043	1.19	1.15	1.08	1.51	0.0	17	6	0	11	0
16045	1.04	0.99	1.87	1.44	0.53	-16	-22	1	10	-4
16047	1.28	1.13	2.19	1.6	0.32	26	3	1	23	-1
16049	1.16	1.16	1.46	1.26	0.56	-4	-4	0	1	-1
16051	1.48	1.45	1.26	1.78	1.22	108	92	1	15	1
16053	1.49	1.19	1.6	1.95	1.31	85	14	1	69	1
16055	0.98	0.96	1.74	1.28	0.99	-62	-100	6	30	2
16057	0.71	0.72	0.86	0.76	0.35	42	28	2	10	1
16059	0.94	0.88	0.41	2.13	0.2	-10	-13	0	3	0
16061	1.36	1.3	2.4	1.73	1.43	2	0	0	2	0
16063	1.12	1.06	3.4	1.18	1.71	8	0	0	7	0
16065	1.15	1.15	1.27	1.22	0.68	260	233	3	21	3
16067	1.41	1.26	2.15	1.64	1.2	54	15	1	37	0
16069	0.99	0.9	2.15	1.62	0.97	-11	-33	3	22	-3
16071	1.35	1.41	7.2	0.81	0.0	5	6	0	0	0
16073	1.13	0.97	1.37	1.42	0.69	8	-2	1	9	0
16075	1.18	1.07	0.62	1.64	1.19	18	-6	0	23	0
16077	1.64	1.35	0.42	2.19	0.74	29	6	-1	24	0
16079	1.06	1.0	0.31	1.86	1.8	-9	-14	0	4	1
16081	1.15	1.08	3.02	1.38	1.43	3	-1	0	3	1
16083	1.21	1.13	1.95	1.51	1.45	202	103	6	83	11
16085	0.9	0.85	1.14	1.8	0.72	-16	-19	0	3	0
16087	1.0	0.86	1.91	1.42	1.73	-7	-12	1	4	0
17001	1.01	0.96	1.57	1.16	1.72	-16	-37	13	3	5
17003	1.31	0.97	1.66	4.88	1.17	12	0	10	3	0
17005	0.87	0.87	0.73	1.13	0.69	-19	-19	-1	1	0
17007	0.91	0.81	1.53	1.13	0.89	-95	-129	8	30	-4
17009	0.89	0.88	1.88	0.92	1.0	-3	-4	0	0	0
17011	0.91	0.86	1.72	1.28	0.69	-47	-57	3	10	-3
17013	1.02	1.02	0.0	1.96	0.0	-9	-10	0	0	0
17015	1.03	0.98	2.6	1.36	2.06	-11	-16	2	3	1
17017	0.97	0.79	1.88	1.42	0.21	-14	-29	4	11	-1
17019	0.67	0.61	1.03	1.02	0.47	110	-90	113	54	33
17021	0.89	0.87	1.74	1.32	1.57	-39	-44	1	3	2
17023	1.05	1.03	1.08	2.03	0.16	-8	-12	1	3	-1
17025	1.04	1.03	3.92	1.09	0.55	-3	-3	1	0	0
17027	0.89	0.87	1.7	1.41	0.56	-58	-66	3	6	0
17029	0.62	0.6	0.67	1.09	0.57	-30	-50	12	6	2
17031	0.87	0.73	0.91	1.08	0.8	-865	-3584	-401	2940	180
17033	1.01	0.99	1.5	1.97	0.52	-9	-11	1	2	-1
17035	1.0	0.98	5.08	1.58	0.53	-5	-8	1	1	0
17037	0.73	0.67	0.83	1.22	0.44	4	-109	52	59	2
17039	0.96	0.94	2.34	1.34	0.69	-21	-22	1	1	-1
17041	1.08	1.06	1.39	1.31	0.58	15	10	0	5	0
17043	0.91	0.82	0.89	1.25	0.95	-1293	-1688	2	400	-6
17045	0.9	0.89	1.29	0.95	0.89	-10	-11	1	0	0
17047	1.2	1.2	2.57	0.76	0.8	2	1	1	0	0
17049	1.08	1.04	4.32	2.18	0.82	-1	-10	4	6	-1
17051	0.97	0.96	1.43	1.56	1.21	-9	-12	0	2	1
17053	1.0	0.96	1.64	2.04	0.69	-13	-18	1	4	0
17055	0.91	0.89	2.9	1.25	0.65	-44	-47	3	2	-1
17057	0.93	0.91	1.37	1.57	1.02	-39	-44	2	3	0
17059	0.93	0.9	3.69	1.26	0.0	-5	-7	1	1	0
17061	0.92	0.91	2.04	1.53	1.33	-17	-17	0	0	0
17063	0.93	0.9	1.07	1.13	0.97	-45	-53	1	8	-2
17065	0.97	0.96	2.29	0.94	1.29	-6	-6	0	0	0
17067	0.96	0.93	4.8	1.69	0.48	-21	-24	1	2	0
17069	0.85	0.84	1.68	1.18	0.0	-10	-10	0	0	0
17071	0.88	0.87	1.71	1.21	0.0	-15	-15	0	1	-1
17073	0.99	0.93	2.13	1.47	1.27	-36	-61	8	16	1
17075	1.01	0.97	3.01	1.37	0.22	-24	-34	4	7	-1
17077	0.68	0.71	0.68	0.88	0.26	27	-2	21	9	-1
17079	1.01	1.02	1.71	0.45	0.0	-15	-13	0	-2	0
17081	1.11	1.02	1.81	1.53	1.26	12	-19	23	5	2
17083	0.83	0.78	1.35	1.38	6.07	-39	-45	1	1	4
17085	0.91	0.87	1.89	1.44	2.04	-33	-38	1	2	1
17087	0.92	0.92	0.83	0.97	0.0	-25	-24	-1	1	0
17089	1.01	0.84	1.21	1.23	0.97	-227	-885	89	577	-8
17091	0.92	0.79	1.19	1.37	0.82	-53	-150	48	50	0
17093	1.01	1.0	0.84	1.1	0.98	12	-48	-3	53	11
17095	0.9	0.78	1.94	1.35	0.86	-43	-86	30	12	1
17097	0.93	0.8	1.03	1.23	0.86	-1154	-1575	64	450	-93
17099	0.9	0.83	1.53	1.33	1.04	-148	-196	10	41	-3
17101	1.06	1.06	1.7	1.05	0.66	2	0	1	1	0
17103	1.0	0.94	1.04	1.76	1.34	-42	-55	1	11	1
17105	0.88	0.88	0.53	1.42	0.54	-45	-47	-5	8	0
17107	0.8	0.85	0.26	1.13	0.65	-35	-25	-12	4	-2
17109	0.59	0.57	0.63	0.66	0.91	-11	-27	9	4	3
17111	0.85	0.76	1.39	1.3	0.86	-891	-1008	10	130	-23
17113	0.8	0.71	1.09	1.21	1.17	27	-121	41	38	69
17115	0.96	0.84	1.32	1.39	1.0	-8	-93	66	13	6
17117	0.85	0.84	1.69	1.23	0.75	-73	-78	3	3	0
17119	0.9	0.85	1.14	1.21	1.03	-196	-305	74	32	3
17121	1.1	1.05	1.72	2.0	0.93	15	-1	11	5	0
17123	0.93	0.91	2.78	1.07	0.55	-17	-17	2	-1	0
17125	0.86	0.85	1.85	0.99	0.18	-25	-26	0	0	0
17127	0.89	0.87	1.26	0.55	1.22	-15	-16	1	0	0
17129	0.84	0.84	0.91	1.18	0.0	-32	-33	0	1	-1
17131	1.0	0.99	1.46	0.98	2.24	-29	-32	1	2	0
17133	0.89	0.86	0.79	0.83	3.57	-93	-99	0	1	5
17135	0.98	0.97	1.16	1.41	0.7	-33	-35	1	2	0
17137	0.86	0.8	1.74	1.39	0.67	-31	-45	11	4	-1
17139	1.11	1.11	2.08	1.1	0.65	8	7	0	1	0
17141	0.9	0.82	2.39	1.33	0.77	-90	-113	7	17	0
17143	1.02	0.84	1.43	1.58	1.18	116	-155	189	54	28
17145	0.94	0.94	1.07	0.86	1.21	-13	-15	1	1	0
17147	0.92	0.9	2.21	1.36	1.1	-25	-28	1	2	0
17149	1.0	0.99	1.53	1.73	0.36	-11	-11	1	0	-1
17151	0.55	0.54	0.26	1.2	1.89	-11	-12	0	0	0
17153	0.98	1.01	0.89	1.27	1.23	0	-1	0	1	0
17155	0.87	0.78	1.26	2.36	0.0	-12	-16	0	4	0
17157	1.03	1.0	1.38	1.65	0.85	-11	-18	3	4	0
17159	1.06	1.07	1.52	1.06	0.69	-2	-4	1	1	0
17161	1.04	0.84	1.68	1.42	1.66	54	-153	100	79	29
17163	0.93	0.86	1.01	1.15	0.91	-158	-249	55	35	1
17165	0.96	0.95	1.4	0.59	0.94	-17	-20	3	0	0
17167	0.88	0.8	1.24	1.22	0.95	-187	-313	103	15	7
17169	0.85	0.87	0.54	0.28	1.88	-10	-9	-1	0	0
17171	0.66	0.67	0.43	0.53	0.0	-16	-15	0	0	0
17173	1.02	1.0	3.11	1.23	0.68	-12	-14	1	1	-1
17175	1.08	1.03	2.35	2.83	0.63	-2	-4	0	1	0
17177	1.0	0.86	1.58	2.07	1.29	-40	-77	22	14	1
17179	1.0	0.97	2.03	1.4	0.96	-29	-63	15	16	3
17181	0.86	0.87	1.18	0.65	0.8	-25	-24	0	-1	0
17183	1.12	0.98	1.59	1.89	0.6	33	-54	62	27	-3
17185	1.02	1.04	1.4	0.65	0.37	1	1	0	0	0
17187	0.92	0.81	1.96	1.26	1.49	1	-18	5	10	4
17189	0.84	0.84	1.6	1.15	0.36	-21	-23	1	1	-1
17191	1.1	1.1	1.54	1.39	0.67	2	0	1	2	0
17193	1.17	1.13	2.7	1.65	5.04	6	2	0	2	2
17195	1.01	0.93	2.51	1.26	1.0	-37	-73	14	23	-1
17197	0.89	0.83	0.89	1.12	0.86	-1304	-1400	-85	255	-73
17199	0.92	0.88	1.54	0.97	1.01	-26	-48	15	5	2
17201	0.96	0.82	1.22	1.34	0.93	-175	-464	123	162	5
17203	1.0	0.98	2.9	1.32	0.75	-23	-28	5	2	-2
18001	1.54	1.54	2.33	1.5	0.49	109	104	1	5	0
18003	1.05	0.95	1.35	1.41	1.2	264	-97	190	122	49
18005	1.07	0.97	1.73	1.76	1.23	31	-59	14	41	36
18007	0.82	0.78	0.85	1.49	0.0	-16	-17	0	1	0
18009	1.04	0.96	1.69	2.24	13.28	-2	-9	1	3	3
18011	1.01	0.98	1.97	1.26	1.18	-66	-81	7	5	2
18013	0.81	0.82	1.58	0.54	0.66	-42	-41	0	-1	0
18015	0.98	0.97	2.92	0.81	0.52	-11	-12	2	-1	0
18017	1.06	0.93	1.52	1.68	1.05	-1	-41	4	36	0
18019	0.94	0.86	1.23	1.65	1.0	-38	-97	21	37	1
18021	0.97	0.94	4.54	1.49	1.62	-13	-20	4	2	1
18023	1.14	0.97	7.67	1.81	0.66	18	-24	5	37	0
18025	0.99	0.98	2.75	1.15	0.92	-8	-9	1	1	0
18027	1.34	1.25	3.2	2.3	1.97	66	41	5	20	0
18029	0.9	0.89	1.75	1.36	0.76	-95	-97	3	1	-1
18031	1.0	1.01	1.69	1.08	0.31	-6	-8	2	2	-2
18033	0.98	0.97	2.63	1.02	0.56	-22	-28	3	4	0
18035	0.67	0.64	0.99	0.77	0.72	-103	-131	17	8	4
18037	1.04	0.99	3.31	1.47	0.96	-28	-48	4	15	1
18039	1.15	1.03	1.57	1.54	0.75	194	-48	65	176	1
18041	0.89	0.88	1.99	0.48	0.42	-26	-24	1	-1	-2
18043	0.93	0.88	1.43	1.4	0.72	-77	-100	15	10	-2
18045	0.91	0.89	2.44	1.26	0.29	-23	-25	1	2	-1
18047	0.91	0.9	0.65	1.66	0.61	-45	-47	0	1	1
18049	1.04	1.0	1.62	1.59	0.58	4	-3	1	6	-1
18051	1.0	0.97	2.18	1.06	1.17	-20	-25	5	0	0
18053	0.85	0.74	1.75	1.42	1.04	-42	-86	28	14	2
18055	0.98	0.96	3.45	1.46	0.62	-43	-47	2	3	-1
18057	1.0	0.99	1.01	1.19	0.96	-308	-308	-7	24	-17
18059	0.89	0.87	1.22	1.21	0.88	-142	-147	3	6	-5
18061	0.87	0.85	2.52	1.71	0.69	-59	-65	3	4	0
18063	0.93	0.92	1.01	1.29	0.76	-160	-177	6	19	-8
18065	0.87	0.85	1.5	1.25	1.39	-89	-94	2	2	2
18067	0.97	0.9	1.45	1.49	0.84	-39	-79	28	11	1
18069	0.91	0.91	0.52	1.0	0.9	-29	-33	1	3	0
18071	1.05	0.96	2.65	2.29	0.69	-3	-31	5	22	0
18073	0.99	0.93	1.47	1.65	0.31	-13	-31	3	16	-1
18075	1.14	1.12	3.34	1.71	1.22	3	-3	1	4	0
18077	0.8	0.79	0.68	1.27	1.21	-51	-57	-1	5	2
18079	0.98	0.95	2.66	1.58	0.41	-30	-35	2	3	-1
18081	0.97	0.94	1.59	1.38	0.97	-47	-94	19	25	3
18083	0.98	0.98	0.7	2.11	0.52	17	4	6	7	0
18085	1.05	1.0	2.07	1.48	0.82	19	-26	9	36	-1
18087	1.57	1.58	1.75	1.42	0.56	146	137	2	7	0
18089	0.95	0.86	1.07	1.0	0.91	-196	-514	175	137	6
18091	1.06	0.95	1.55	1.46	1.35	-27	-118	56	33	2
18093	0.89	0.88	1.29	1.2	1.12	-76	-80	0	3	0
18095	0.93	0.87	1.08	1.89	0.83	-103	-159	18	41	-2
18097	0.99	0.81	1.11	1.6	1.19	989	-384	579	618	175
18099	1.0	0.95	1.28	1.39	1.09	-25	-48	3	19	1
18101	1.12	1.12	2.2	1.53	0.0	-1	-2	0	1	0
18103	1.0	0.95	1.76	1.65	1.48	-22	-32	4	6	0
18105	0.5	0.49	0.66	0.77	0.33	-105	-140	20	13	3
18107	1.04	0.98	2.44	1.83	1.12	-20	-37	4	14	0
18109	0.87	0.84	3.38	1.33	1.85	-151	-161	5	2	4
18111	0.88	0.86	1.84	1.11	0.27	-17	-20	1	2	0
18113	1.05	0.98	2.1	1.5	0.96	2	-30	3	29	0
18115	0.83	0.83	0.0	1.24	0.0	-11	-11	0	1	-1
18117	0.98	0.98	1.1	1.22	0.13	-16	-18	1	2	-1
18119	0.92	0.92	1.79	0.92	1.12	-39	-40	0	1	1
18121	0.81	0.86	0.09	1.58	1.48	-26	-19	-9	2	0
18123	0.96	0.94	3.16	1.24	0.57	-11	-13	1	2	0
18125	1.01	1.01	1.58	1.43	0.59	-7	-8	0	1	-1
18127	0.84	0.82	1.06	0.91	0.86	-210	-255	20	26	-1
18129	1.05	1.02	2.71	1.95	1.57	-10	-17	4	2	1
18131	0.89	0.9	0.29	0.88	0.66	-24	-25	0	1	0
18133	0.78	0.78	1.02	0.97	0.51	-54	-59	3	1	0
18135	1.11	1.03	2.81	2.56	1.6	5	-10	2	12	1
18137	0.98	0.95	1.83	1.72	1.24	-22	-29	1	4	2
18139	0.91	0.9	0.67	1.96	0.72	-26	-28	0	2	0
18141	0.97	0.84	1.37	1.46	0.75	82	-210	158	125	9
18143	0.98	0.96	3.88	1.66	0.38	-25	-28	2	3	-1
18145	0.94	0.89	2.16	1.47	1.07	-76	-87	4	6	1
18147	0.91	0.89	2.15	1.21	0.3	-30	-35	2	4	0
18149	0.93	0.91	2.54	1.14	0.93	-23	-25	2	1	-1
18151	0.94	0.9	1.51	1.75	1.46	-40	-50	2	7	1
18153	0.94	0.92	2.91	1.39	0.83	-15	-19	2	2	0
18155	1.11	1.11	3.35	0.86	0.69	-7	-7	1	0	-1
18157	0.76	0.7	1.27	1.33	0.48	200	27	72	83	18
18159	0.79	0.76	4.77	1.35	0.3	-38	-40	1	1	-1
18161	0.73	0.73	1.44	0.51	0.6	-21	-21	0	0	0
18163	0.93	0.84	1.35	1.64	1.09	31	-82	66	34	14
18165	0.91	0.9	2.86	0.68	2.0	-14	-14	1	-1	0
18167	0.83	0.82	0.97	1.16	0.61	-19	-51	23	8	1
18169	0.94	0.93	1.21	1.22	0.84	-23	-31	3	5	0
18171	1.12	1.09	0.99	1.43	3.8	-9	-11	0	1	1
18173	0.93	0.92	1.81	1.01	0.91	-77	-78	5	1	-5
18175	0.98	0.97	6.03	1.0	1.5	-33	-37	2	0	1
18177	0.95	0.88	1.51	1.87	1.27	-56	-92	13	18	5
18179	1.07	1.03	2.51	1.69	2.41	0	-9	2	5	2
18181	1.08	0.99	1.59	1.97	1.08	-10	-25	1	14	0
