GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
47179	0.82	0.73	1.61	2.2	1.34	-235	-302	26	32	9
47181	0.82	0.79	2.59	1.09	0.0	-36	-39	2	2	-1
47183	0.73	0.73	0.75	1.17	0.29	-42	-47	3	2	0
47185	1.0	0.94	3.25	1.48	1.78	-30	-38	6	2	1
47187	0.99	0.92	1.4	1.52	1.2	-462	-520	12	45	1
47189	0.95	0.87	1.29	2.15	1.12	-272	-313	4	34	3
48001	1.27	1.04	1.43	2.06	1.79	44	-33	18	56	3
48003	1.29	0.96	3.29	1.46	1.91	27	-14	4	35	1
48005	1.2	0.99	1.09	1.88	1.31	85	-64	13	133	3
48007	1.09	0.85	2.92	1.37	1.09	-36	-55	7	14	-2
48009	0.97	0.78	3.68	1.69	6.0	-31	-40	4	4	0
48011	1.01	1.02	0.28	1.11	0.0	-3	-3	0	1	0
48013	1.11	0.98	2.1	1.14	2.08	21	-33	7	44	2
48015	1.12	0.84	1.28	1.73	0.81	-34	-72	3	36	0
48017	1.42	1.05	3.5	1.53	2.82	15	-2	3	13	0
48019	0.75	0.66	1.32	0.93	1.53	-101	-98	1	-5	1
48021	1.08	0.84	1.37	1.39	1.52	-107	-182	5	68	2
48023	1.03	0.85	1.89	1.72	0.54	-4	-9	0	4	0
48025	1.27	0.81	2.89	1.38	2.26	33	-29	10	50	2
48027	1.34	1.23	1.28	1.64	1.37	1083	363	227	454	40
48029	1.13	0.93	1.26	1.21	1.12	2094	-810	246	2584	74
48031	1.14	0.91	2.98	1.64	0.99	-12	-24	3	10	0
48033	0.48	0.54	0.0	0.43	0.0	-3	-2	0	-1	0
48035	0.98	0.68	3.03	1.67	5.03	-29	-57	8	18	2
48037	1.06	0.93	1.09	2.23	2.07	-59	-123	11	47	6
48039	1.16	1.06	1.16	1.35	1.12	204	-218	27	361	34
48041	0.8	0.54	1.11	1.44	0.94	458	51	63	299	45
48043	0.77	0.53	2.82	0.89	1.4	-7	-20	3	9	0
48045	0.91	0.86	0.48	1.1	0.0	-5	-5	0	0	0
48047	1.47	1.23	2.18	1.48	0.77	15	-1	0	16	0
48049	1.05	0.89	1.68	1.39	1.29	-20	-63	8	34	2
48051	1.17	0.95	1.42	1.65	1.07	-14	-35	6	15	0
48053	1.0	0.84	1.24	1.37	1.04	-64	-102	5	34	-2
48055	1.12	0.83	0.91	1.41	1.57	31	-42	-5	76	2
48057	1.22	0.92	2.14	1.42	0.96	16	-23	4	34	1
48059	0.93	0.84	4.3	0.92	0.84	-35	-40	7	-2	0
48061	1.58	1.08	3.55	1.6	2.07	1747	-44	78	1689	23
48063	1.19	0.88	1.11	1.98	0.45	13	-15	0	29	-1
48065	1.1	1.05	2.78	1.14	0.39	-9	-10	1	0	0
48067	1.07	0.94	1.33	1.79	1.35	-25	-39	3	10	1
48069	1.68	1.18	3.21	1.83	5.5	26	-5	3	27	1
48071	1.04	0.85	1.06	1.59	1.02	6	-50	6	50	0
48073	1.33	0.99	1.31	2.35	1.78	80	-33	14	99	1
48075	1.36	1.08	2.48	1.69	1.71	6	-4	4	7	-1
48077	0.83	0.71	2.81	1.74	0.72	-46	-51	1	4	0
48079	1.53	0.83	1.63	1.88	6.0	4	-4	0	8	1
48081	0.81	0.78	0.6	0.92	0.0	-7	-6	0	0	0
48083	1.17	1.1	3.04	1.11	0.56	-7	-13	4	2	0
48085	1.02	0.89	1.04	1.49	1.1	-579	-1380	77	627	97
48087	1.61	1.31	2.12	1.94	1.33	8	-2	2	8	0
48089	1.17	0.83	1.18	1.71	1.75	-2	-39	0	36	2
48091	0.98	0.78	1.91	1.32	0.88	-211	-308	15	82	-1
48093	1.22	1.03	4.42	1.53	0.55	3	-20	4	19	0
48095	1.11	0.81	1.13	1.53	0.0	-3	-7	0	4	0
48097	1.23	0.94	2.47	2.22	1.31	12	-66	17	59	2
48099	0.84	0.86	0.59	1.08	1.5	96	33	-5	56	12
48101	1.31	1.13	0.84	1.58	72.0	-1	-3	0	1	1
48103	1.19	0.62	2.62	1.4	1.5	4	-8	2	10	0
48105	1.46	1.2	0.71	1.57	5.05	9	-3	0	11	0
48107	1.49	1.08	1.65	1.67	4.62	16	-4	1	18	1
48109	1.2	0.83	1.71	1.24	3.0	1	-2	1	2	0
48111	1.65	1.33	2.11	1.98	6.67	27	7	2	16	2
48113	1.24	0.87	0.99	1.74	1.1	4730	-2251	-109	6809	280
48115	1.41	1.18	1.33	1.55	0.58	27	-2	0	28	0
48117	1.53	0.93	2.62	1.73	1.61	80	-9	5	84	0
48119	1.02	0.92	1.33	1.58	0.55	-3	-6	2	2	0
48121	0.98	0.85	0.99	1.45	0.98	-291	-1120	103	671	55
48123	1.18	0.91	1.69	1.44	2.25	-1	-29	6	21	1
48125	1.02	0.81	0.68	1.57	0.0	-5	-7	0	2	0
48127	1.5	1.19	2.8	1.51	2.43	36	1	3	31	1
48129	0.83	0.79	1.59	0.77	0.0	-8	-8	1	-1	0
48131	1.27	1.26	5.14	1.23	0.44	17	-2	4	16	0
48133	1.17	0.96	2.02	1.8	2.43	2	-26	5	21	1
48135	1.39	1.09	1.85	1.53	2.12	406	-50	40	405	10
48137	1.12	0.97	3.5	1.1	0.0	2	-1	1	1	0
48139	1.09	0.9	1.04	1.59	1.4	-38	-293	17	233	5
48141	1.38	1.2	1.79	1.39	1.36	2106	54	183	1831	38
48143	0.93	0.68	2.35	1.94	0.69	31	-32	7	57	-1
48145	0.83	0.8	0.61	1.25	3.12	-21	-28	-6	12	1
48147	1.15	0.99	1.61	2.17	1.04	-24	-56	5	28	-1
48149	1.1	0.81	1.35	1.89	1.28	-30	-62	4	29	-1
48151	1.01	0.82	2.03	1.26	0.0	-4	-7	2	2	0
48153	1.33	0.85	3.22	1.47	0.75	8	-12	4	17	0
48155	0.94	0.71	2.1	1.32	0.0	-3	-4	0	0	0
48157	1.03	1.01	0.87	1.28	0.94	-384	-460	-228	433	-128
48159	1.22	0.97	2.53	1.74	0.99	-1	-20	7	12	0
48161	1.21	0.98	1.22	2.54	0.6	-3	-22	-2	20	0
48163	1.36	1.32	3.34	1.34	0.67	38	0	5	34	0
48165	1.7	1.75	1.49	1.67	1.07	66	31	2	34	0
48167	1.07	0.96	1.08	1.34	1.0	-205	-427	-7	233	-3
48169	1.23	0.8	2.2	1.54	1.76	5	-5	1	9	0
48171	1.14	0.89	2.56	1.75	1.04	-21	-55	2	31	0
48173	1.11	0.97	0.86	1.37	0.0	-3	-4	0	0	0
48175	0.91	0.67	2.11	1.05	1.07	-10	-15	2	2	0
48177	1.37	0.98	1.42	1.64	1.49	27	-21	-1	48	1
48179	1.45	1.13	2.18	2.17	1.65	40	-14	6	47	1
48181	1.08	0.87	1.68	2.03	1.36	-76	-239	30	125	7
48183	1.24	0.99	1.15	2.47	1.41	133	-94	28	194	5
48185	1.17	0.94	1.0	1.89	1.36	-13	-47	-4	38	1
48187	0.99	0.86	1.13	1.14	0.93	-86	-177	-8	103	-4
48189	1.43	0.98	2.14	1.6	2.3	109	-18	13	112	3
48191	1.13	1.11	0.92	1.28	0.0	-2	-5	0	3	0
48193	1.07	0.88	3.44	1.7	5.03	-6	-13	2	4	1
48195	1.56	1.24	2.93	1.79	6.55	12	-2	1	12	1
48197	1.13	1.03	1.01	1.44	0.0	2	-2	0	4	0
48199	1.02	0.92	1.49	1.67	1.35	-29	-65	11	24	1
48201	1.21	0.94	1.08	1.54	1.01	6990	-2869	831	8798	229
48203	1.06	0.85	0.98	2.6	1.37	-36	-107	-11	80	2
48205	1.27	1.07	1.42	2.13	2.57	0	-6	0	5	0
48207	1.13	0.91	1.47	1.4	4.8	-6	-10	0	3	1
48209	0.86	0.61	1.14	1.23	1.19	73	-218	30	247	14
48211	1.78	1.22	5.81	3.43	0.38	12	-1	1	12	0
48213	1.07	0.9	1.39	1.81	1.6	-81	-153	7	64	2
48215	1.67	1.22	3.34	1.69	1.5	4261	27	128	4073	34
48217	1.17	0.97	1.44	1.68	0.98	4	-47	6	45	0
48219	1.23	0.85	2.4	1.45	2.51	22	-34	8	47	2
48221	1.06	0.89	3.54	1.68	1.22	-83	-132	14	33	2
48223	1.14	0.95	1.28	1.91	1.48	1	-47	5	41	2
48225	1.13	0.92	1.08	2.23	3.44	-8	-28	0	17	3
48227	1.33	1.05	2.06	1.57	1.47	51	-23	11	63	1
48229	1.14	0.94	0.67	1.18	0.86	0	-1	0	2	0
48231	1.06	0.89	1.24	1.71	1.8	-49	-146	25	66	6
48233	1.25	1.05	2.83	1.63	0.92	20	-15	8	26	0
48235	0.73	0.51	2.4	1.09	0.0	-6	-7	1	1	0
48237	0.93	0.72	5.55	1.65	0.18	-16	-24	3	6	0
48239	1.4	1.17	1.92	1.67	2.06	19	-9	5	22	2
48241	1.18	0.97	1.44	2.59	1.31	-8	-49	14	28	0
48243	0.88	0.67	1.48	1.03	1.73	-4	-6	0	1	0
48245	1.14	0.95	1.08	1.85	1.18	54	-235	26	245	17
48247	1.51	1.39	3.63	1.46	6.67	13	-1	1	12	1
48249	1.3	0.98	2.53	1.35	1.75	90	-13	8	93	2
48251	1.09	0.91	1.84	1.63	1.36	-89	-296	38	158	10
48253	1.11	0.89	2.1	1.43	2.33	-6	-28	6	15	1
48255	1.24	0.8	3.09	1.4	1.24	9	-18	6	21	0
48257	1.12	0.93	1.14	1.74	1.35	12	-139	5	140	6
48259	1.01	0.79	3.67	1.46	1.24	-81	-116	8	26	1
48261	0.71	1.29	0.0	0.6	0.0	-2	0	0	-1	0
48263	0.75	0.48	0.0	2.57	0.0	-2	-2	0	1	0
48265	1.06	0.89	2.37	1.29	1.66	-41	-86	9	36	0
48267	0.94	0.82	2.14	1.14	0.32	-10	-13	0	3	0
48269	0.89	0.86	0.0	1.07	0.0	-1	-1	0	0	0
48271	0.89	0.82	0.0	1.0	0.43	-5	-4	0	-1	0
48273	1.03	0.91	1.27	1.07	0.79	83	0	7	75	1
48275	1.2	1.01	0.98	1.55	0.89	4	-3	0	6	0
48277	1.07	0.94	1.13	2.09	1.15	-29	-71	6	36	0
48279	1.45	1.14	2.41	1.54	2.35	29	-10	5	33	1
48281	1.09	0.91	1.8	1.54	1.23	-20	-41	5	15	1
48283	1.38	1.41	1.95	1.35	2.57	15	-1	1	15	1
48285	1.31	0.99	1.87	2.32	0.61	4	-31	6	29	0
48287	1.18	0.93	1.33	1.71	1.66	-9	-28	0	19	0
48289	1.12	0.88	1.49	1.86	3.15	-18	-38	1	17	2
48291	1.02	0.91	0.76	1.63	2.04	-26	-111	-4	86	3
48293	1.21	0.95	1.2	1.98	1.44	12	-23	5	30	0
48295	1.21	0.92	3.0	1.65	3.2	-2	-7	1	4	0
48297	1.02	0.93	1.32	1.07	2.1	-18	-18	1	-1	0
48299	1.01	0.85	2.12	1.58	2.61	-42	-53	3	7	1
48301	1.6	4.0	0.0	0.0	0.0	0	0	0	0	0
48303	1.0	0.74	1.56	1.33	1.13	408	-123	107	404	21
48305	1.33	1.07	1.96	1.41	10.67	4	-6	1	7	2
48307	1.16	1.05	2.01	1.28	1.09	8	-5	1	11	0
48309	1.01	0.79	1.11	1.5	0.89	209	-159	68	289	10
48311	0.97	1.36	1.2	0.67	0.0	-2	-1	0	-1	0
48313	1.38	1.18	1.38	1.93	1.62	22	-1	8	15	1
48315	1.07	0.97	1.06	1.74	2.57	-24	-26	-2	3	1
48317	1.39	1.3	3.58	1.38	1.0	10	-2	2	9	0
48319	0.91	0.7	1.36	1.27	3.43	-6	-8	0	1	0
48321	1.19	0.88	1.41	1.45	0.94	1	-60	4	59	-2
48323	1.53	1.67	3.88	1.5	1.43	244	14	11	217	1
48325	1.07	0.82	2.1	1.21	0.89	-50	-84	7	29	-2
48327	1.12	1.01	2.0	1.31	0.0	-3	-4	0	2	-1
48329	1.22	0.93	1.57	1.48	1.32	155	-160	33	278	3
48331	1.32	1.04	1.42	1.87	2.47	15	-32	4	42	2
48333	1.01	0.9	1.44	1.34	0.0	-4	-9	1	4	0
48335	1.33	1.1	2.31	1.46	3.1	12	-2	3	10	1
48337	1.08	0.94	4.4	1.55	1.88	-20	-37	6	10	1
48339	1.12	0.92	1.48	1.71	1.03	-135	-784	94	564	-10
48341	1.64	1.25	2.98	1.82	2.32	92	-4	7	84	5
48343	1.17	0.98	1.24	2.22	3.21	-1	-14	2	9	1
48345	1.2	1.16	0.29	1.66	3.0	1	0	0	1	0
48347	0.96	0.66	1.05	2.21	1.25	120	-38	35	117	5
48349	1.22	0.91	1.21	1.89	1.62	18	-70	0	83	5
48351	0.88	0.79	0.89	1.9	0.75	-33	-27	-11	5	0
48353	1.37	1.08	1.95	1.66	2.05	24	-13	5	30	2
48355	1.11	0.88	1.58	1.18	1.28	160	-263	59	353	11
48357	1.6	0.98	8.4	2.09	1.96	24	-16	3	36	1
48359	0.83	0.83	0.26	0.97	1.66	-2	-2	0	0	0
48361	1.01	0.9	1.38	1.59	1.1	-88	-139	21	31	0
48363	1.3	1.04	2.95	1.95	1.66	17	-35	12	39	1
48365	1.03	0.76	1.3	2.73	1.75	-19	-48	5	24	0
48367	1.0	0.86	2.29	1.66	1.36	-212	-309	23	71	3
48369	1.2	0.94	0.98	1.35	0.44	8	-9	0	17	0
48371	1.31	1.02	2.64	1.35	2.02	31	-15	4	41	1
48373	1.18	1.0	1.3	1.86	1.09	-31	-71	2	39	-1
48375	1.38	1.03	1.9	1.7	1.35	341	-43	73	299	13
48377	1.87	2.17	5.06	1.73	4.33	36	4	3	27	1
48379	0.89	0.79	2.27	1.19	0.65	-24	-28	2	3	-1
48381	0.92	0.78	2.48	1.22	1.0	-27	-178	44	100	6
48383	1.38	0.8	1.88	1.66	2.4	9	-4	1	12	0
48385	1.19	1.36	1.13	0.82	2.67	-1	-1	0	-2	0
48387	1.0	0.87	1.06	1.81	2.43	-18	-22	-4	7	0
48389	1.38	1.49	1.78	1.35	1.47	25	0	3	22	0
48391	1.04	0.77	1.57	1.13	3.19	-8	-10	-1	2	2
48393	1.14	1.1	4.0	1.22	0.0	0	-1	0	0	0
48395	1.21	0.97	1.18	1.71	2.98	15	-12	2	22	2
48397	1.06	0.91	1.25	1.52	1.14	-84	-168	4	76	5
48399	1.16	0.96	3.85	1.26	1.52	1	-15	4	12	0
48401	1.18	1.0	1.03	2.23	1.2	-8	-57	-11	60	0
48403	1.11	0.94	1.75	2.27	1.37	-12	-21	3	5	1
48405	1.09	0.89	1.05	3.18	3.0	-14	-18	-2	7	0
48407	0.98	0.81	1.24	1.69	1.13	-49	-64	3	12	0
48409	1.21	0.96	2.08	1.31	1.92	73	-54	16	109	1
48411	1.15	0.9	2.47	1.49	3.86	1	-8	1	7	1
48413	1.48	1.01	1.88	1.78	0.0	4	-2	0	6	0
48415	1.34	1.02	1.49	1.78	0.64	23	-15	4	36	-1
48417	0.97	1.03	1.96	0.66	0.0	-7	-6	0	-1	0
48419	1.21	1.01	0.97	2.4	0.5	22	-17	-8	46	1
48421	1.3	0.9	2.88	1.75	0.24	2	-6	1	7	0
48423	1.12	0.91	1.02	1.93	1.59	124	-214	23	304	10
48425	1.01	0.75	5.38	1.68	0.77	-12	-24	3	9	0
48427	1.69	1.59	4.41	1.66	2.34	357	8	13	332	3
48429	1.31	1.11	1.51	1.87	0.76	0	-13	1	12	0
48431	1.08	0.98	4.5	1.1	0.0	0	-1	0	1	0
48433	1.51	1.31	4.47	1.56	0.0	0	-2	1	1	0
48435	1.1	0.61	9.0	1.28	0.0	4	-7	2	9	0
48437	1.53	1.14	3.52	1.67	3.36	20	-3	7	16	1
48439	1.16	0.91	1.1	1.69	1.04	1608	-2190	379	3329	89
48441	1.13	0.98	1.68	1.36	1.06	185	-25	58	148	4
48443	1.26	1.14	1.78	1.34	0.0	1	0	0	1	0
48445	1.51	1.25	2.21	1.63	0.38	31	-4	4	31	0
48447	0.79	0.69	1.44	1.21	0.0	-5	-5	0	0	0
48449	1.62	0.98	1.52	2.39	1.54	115	-22	9	126	3
48451	1.09	0.89	1.52	1.29	1.36	94	-82	27	140	8
48453	1.03	0.71	1.09	1.55	0.93	1035	-1316	127	2102	122
48455	1.12	1.0	1.57	1.3	2.05	-17	-24	0	6	1
48457	1.13	0.97	1.76	2.22	1.44	-14	-28	5	8	1
48459	1.1	0.93	1.48	2.15	1.41	-56	-86	2	26	2
48461	1.55	1.3	1.55	1.76	0.89	10	0	1	9	0
48463	1.27	1.68	5.7	1.08	1.64	59	14	10	33	2
48465	1.52	1.23	2.19	1.55	2.54	189	19	10	156	4
48467	1.04	0.91	1.63	1.64	1.4	-67	-110	7	34	2
48469	1.23	1.19	1.51	1.22	1.66	73	-51	16	102	6
48471	0.72	0.56	0.7	1.34	1.12	9	-46	7	44	4
48473	1.21	1.09	0.69	2.12	1.37	38	-56	1	91	2
48475	1.47	1.18	2.63	1.58	0.17	29	2	6	22	-1
48477	1.03	0.77	1.17	1.92	1.14	-24	-64	6	33	1
48479	1.76	1.36	2.92	1.77	1.87	1521	28	34	1445	14
48481	1.27	0.94	1.36	1.61	1.18	41	-45	7	80	0
48483	1.52	0.86	4.55	2.89	0.25	8	-11	4	15	0
48485	1.09	0.92	1.37	1.59	1.01	84	-91	49	124	1
48487	1.29	0.94	1.54	1.85	0.77	12	-24	7	30	-1
48489	1.43	0.94	3.17	1.43	2.7	55	-3	4	52	2
48491	1.1	0.95	1.33	1.4	1.15	213	-434	80	505	63
48493	0.96	0.82	1.77	1.05	2.46	-91	-96	2	0	3
48495	1.4	1.09	3.83	1.5	1.64	16	-6	3	18	0
48497	0.96	0.78	1.65	1.67	0.76	-133	-195	8	55	-1
48499	1.07	0.93	1.18	1.86	2.27	-54	-85	8	21	2
48501	1.61	1.15	4.16	1.78	3.43	32	-3	2	32	1
48503	1.28	1.01	4.02	2.13	0.5	11	-20	6	24	0
48505	1.62	0.9	3.73	1.64	1.74	64	-1	2	62	1
48507	1.57	2.23	4.92	1.44	2.44	52	7	5	38	1
49001	1.52	1.36	5.68	2.99	1.24	22	14	1	8	0
49003	1.49	1.41	2.98	2.01	2.65	169	117	4	40	8
49005	1.21	1.13	2.63	1.94	1.11	581	442	16	105	18
49007	1.3	1.21	3.41	1.8	1.36	31	13	2	15	1
49009	1.75	1.9	0.0	1.58	0.0	1	1	0	0	0
49011	1.42	1.36	2.35	1.75	1.5	1177	886	56	194	42
49013	1.73	1.63	3.28	2.26	3.19	93	67	3	21	2
49015	1.43	1.35	4.94	2.32	1.58	19	10	2	6	1
49017	1.42	1.36	1.2	2.6	0.0	3	1	0	3	0
49019	1.13	0.94	3.21	2.09	2.69	-7	-19	1	10	1
49021	1.23	1.16	2.79	1.86	1.01	187	144	6	30	7
49023	1.41	1.4	2.02	1.16	3.46	34	30	0	1	2
49025	1.35	1.31	3.6	1.63	1.39	0	-1	1	1	0
49027	1.73	1.55	4.38	2.64	1.84	38	15	2	21	0
49029	1.31	1.26	3.56	3.24	1.39	13	8	1	4	0
49031	1.67	1.71	0.0	1.59	0.0	4	3	0	0	0
49033	1.39	1.38	2.4	1.41	1.33	5	4	0	1	0
49035	1.26	1.09	2.61	1.92	1.27	2823	891	218	1499	215
49037	1.3	1.15	1.09	1.43	3.07	28	5	0	22	1
49039	1.35	1.27	2.55	2.26	0.72	94	68	2	23	2
49041	1.47	1.44	2.38	1.69	2.05	43	34	2	7	1
49043	1.07	0.85	2.08	2.85	1.28	-63	-127	5	56	3
49045	1.38	1.32	1.26	1.8	1.47	244	164	10	61	9
49047	1.52	1.45	3.15	1.71	2.99	133	91	4	34	4
49049	1.39	1.31	3.27	1.96	1.47	3458	2669	86	570	133
49051	1.51	1.34	1.16	2.89	1.63	76	40	2	33	2
49053	1.55	1.36	3.66	2.74	1.98	542	317	17	185	24
49055	1.55	1.5	1.5	2.17	1.89	8	6	0	2	0
49057	1.29	1.15	2.71	1.8	1.51	579	227	46	283	24
50001	0.69	0.68	1.62	0.7	0.47	-115	-119	4	0	0
50003	0.83	0.8	2.45	1.3	0.51	-117	-124	4	5	-2
50005	0.91	0.9	2.44	1.08	0.34	-73	-75	3	0	0
50007	0.64	0.61	2.19	1.02	0.61	-471	-500	24	4	1
50009	0.63	0.59	1.59	1.33	0.54	-30	-30	0	1	-1
50011	0.93	0.92	2.03	1.12	1.19	-107	-110	2	0	1
50013	0.85	0.81	5.45	1.19	0.67	-31	-32	1	0	0
50015	0.91	0.9	1.53	1.17	0.79	-51	-56	1	3	0
50017	0.79	0.76	2.47	1.18	1.47	-121	-123	2	-1	1
50019	0.9	0.9	3.29	0.59	0.54	-71	-70	2	-1	-2
50021	0.75	0.73	2.15	1.3	1.19	-241	-251	6	3	1
50023	0.82	0.82	1.45	0.78	0.44	-180	-177	1	-1	-2
50025	0.82	0.79	2.0	1.61	0.66	-159	-162	3	3	-4
50027	0.79	0.76	2.58	1.39	0.92	-226	-233	6	3	-1
51001	1.05	0.79	0.88	3.78	2.08	-70	-82	-44	54	3
51003	0.84	0.74	1.07	2.24	0.8	-184	-244	12	38	11
51005	0.87	0.85	1.13	1.48	0.61	-41	-40	-1	0	0
51007	0.97	0.96	0.95	1.99	0.22	-37	-30	-6	1	0
51009	0.78	0.79	0.73	1.03	0.68	-94	-71	-26	2	0
51011	0.9	0.88	0.96	0.55	2.53	-32	-28	-6	0	0
51013	0.67	0.53	0.85	1.24	0.61	-95	-211	-17	123	11
51015	0.92	0.87	1.75	1.53	1.54	-191	-211	11	7	2
51017	0.48	0.5	0.31	0.39	0.62	-23	-21	-1	-1	0
51019	0.83	0.78	1.36	1.25	1.08	-253	-251	0	0	-2
51021	0.81	0.77	0.27	0.24	20.31	-19	-20	-1	0	2
51023	0.81	0.74	1.78	1.39	1.53	-135	-142	5	2	0
51025	0.87	0.92	0.78	3.05	0.86	-21	-15	-11	4	0
51027	0.82	0.78	2.11	1.21	5.05	-78	-85	4	1	2
51029	0.95	0.94	0.93	1.32	1.62	-36	-26	-11	1	0
51031	0.8	0.76	0.95	1.04	1.66	-151	-146	-11	3	3
51033	1.05	1.01	1.02	1.35	2.94	-24	-21	-10	4	3
51035	0.89	0.81	2.97	2.22	2.63	-67	-83	6	9	1
51036	0.77	0.76	0.75	0.85	1.66	-31	-15	-13	-3	0
51037	0.83	0.81	0.77	2.29	1.03	-35	-24	-13	2	0
51041	0.91	0.89	0.76	1.79	1.06	-656	-598	-165	120	-13
51043	0.87	0.78	1.49	1.41	1.52	-61	-65	1	2	1
51045	0.71	0.7	2.77	0.19	0.5	-21	-21	1	0	0
51047	1.13	0.94	1.41	2.29	1.09	-30	-79	12	34	4
51049	0.94	0.93	0.86	1.61	1.93	-24	-16	-11	1	1
51051	0.83	0.8	3.8	0.98	3.0	-47	-50	2	1	0
51053	0.82	0.87	0.65	1.73	1.16	-85	-55	-36	5	1
51057	1.12	1.05	1.1	2.41	1.52	-11	-15	-1	4	1
51059	1.03	0.85	1.16	1.69	0.94	-1106	-1932	99	915	-188
51061	0.92	0.77	1.64	1.62	1.52	-228	-272	17	23	4
51063	0.83	0.8	1.85	1.1	0.18	-43	-44	1	-1	0
51065	0.84	0.87	0.64	1.74	0.93	-63	-50	-16	3	1
51067	0.92	0.84	1.22	2.74	1.47	-131	-144	-1	14	0
51069	0.96	0.82	1.83	2.17	1.49	-136	-201	20	43	3
51071	0.84	0.81	2.65	0.82	1.27	-39	-41	2	0	1
51073	0.75	0.72	0.97	0.61	1.01	-172	-158	-13	-2	0
51075	0.7	0.73	0.59	0.93	0.72	-103	-82	-22	1	-1
51077	0.78	0.7	1.26	2.58	1.09	-54	-58	0	4	0
51079	1.09	1.07	1.25	1.48	0.62	-21	-27	2	5	-1
51081	1.16	1.29	1.01	3.96	1.46	-2	-1	-2	2	0
51083	1.01	0.94	1.1	1.21	1.27	-54	-49	-9	3	1
51085	0.85	0.8	1.09	1.36	0.99	-385	-367	-20	4	-3
51087	0.91	0.86	0.82	1.92	1.24	-450	-446	-168	100	64
51089	0.9	0.79	0.89	2.3	1.47	-136	-140	-30	33	1
51091	0.73	0.65	1.04	4.62	0.0	-12	-13	0	0	0
51093	0.86	0.86	0.85	0.7	1.1	-147	-111	-35	-3	1
51095	0.79	0.73	0.92	1.12	0.99	-209	-193	-21	6	-1
51097	0.97	1.05	0.79	1.33	1.48	-20	-12	-8	-1	0
51099	1.05	0.98	1.17	1.32	2.11	-22	-25	-3	3	3
51101	0.95	0.87	1.22	1.35	2.35	-27	-28	-1	1	1
51103	0.9	0.67	1.24	0.83	2.12	-32	-28	-5	0	1
51105	0.83	0.81	1.05	1.42	1.16	-54	-58	2	2	0
51107	1.19	1.03	1.66	1.59	1.27	113	-353	121	179	166
51109	0.93	0.88	1.01	1.94	1.29	-105	-90	-19	5	0
51111	1.09	1.0	1.04	2.79	4.17	-16	-18	-3	5	1
51113	0.9	0.86	1.2	1.08	0.42	-45	-43	-3	1	-1
51115	0.86	0.78	0.85	2.62	0.66	-34	-33	-5	4	0
51117	0.99	0.92	1.07	1.18	1.48	-65	-57	-12	3	1
51119	0.71	0.68	0.58	2.09	2.67	-49	-40	-11	1	1
51121	0.56	0.53	0.96	0.75	0.63	-40	-67	9	6	12
51125	0.87	0.81	1.02	1.07	2.24	-48	-44	-4	1	0
51127	0.83	0.81	0.72	1.33	1.96	-70	-61	-8	-2	2
51131	1.11	0.9	1.0	3.18	1.48	-22	-26	-9	13	0
51133	0.94	0.79	1.11	1.8	1.88	-40	-33	-7	1	-1
51135	1.05	0.94	1.08	2.72	1.77	-21	-23	-3	4	1
51137	0.98	0.93	1.21	1.23	1.02	-54	-56	-3	3	1
51139	0.94	0.88	2.42	1.95	1.4	-50	-59	4	5	0
51141	0.75	0.73	0.82	1.04	0.46	-72	-70	-2	1	-1
51143	0.89	0.86	0.88	1.69	1.62	-176	-142	-45	9	1
51145	0.85	0.82	1.16	1.09	0.9	-96	-93	-4	0	0
51147	0.66	0.54	0.87	0.99	0.85	-31	-21	-12	1	1
51149	0.9	0.88	0.81	1.14	1.66	-36	-44	-9	11	6
51153	1.18	1.02	1.25	1.59	1.06	323	-246	96	447	26
51155	0.87	0.8	1.59	1.83	2.28	-74	-84	5	3	2
51157	0.73	0.66	1.49	0.84	1.11	-24	-25	0	0	0
51159	1.13	1.07	1.01	2.37	0.75	-11	-11	-5	5	0
51161	0.86	0.77	1.65	1.48	1.1	-242	-277	25	7	3
51163	0.98	0.9	2.26	2.23	1.08	-56	-64	5	3	0
51165	0.9	0.81	2.26	1.56	1.3	-148	-190	18	23	1
51167	0.86	0.82	4.06	2.01	1.75	-76	-84	5	3	1
51169	0.89	0.84	2.32	1.96	2.63	-44	-50	3	2	0
51171	1.0	0.85	2.58	2.37	1.94	-51	-91	9	27	3
51173	0.81	0.74	1.72	3.17	2.43	-78	-92	6	7	1
51175	0.88	0.82	0.93	0.9	2.64	-65	-41	-25	0	2
51177	0.98	0.91	1.07	1.45	1.05	-193	-212	-20	39	1
51179	0.94	0.87	1.02	1.13	1.11	-307	-283	-48	29	-5
51181	0.84	0.93	0.73	1.06	2.41	-38	-17	-21	0	0
51183	1.06	1.08	0.93	2.31	3.5	-9	-2	-10	3	1
51185	0.9	0.86	1.66	1.86	1.16	-101	-108	5	2	0
51187	1.0	0.91	2.19	1.42	1.15	-75	-92	12	4	0
51191	0.84	0.79	2.75	1.47	2.89	-154	-168	8	2	4
51193	0.96	0.79	1.02	2.23	0.93	-47	-44	-13	10	0
51195	0.91	0.87	2.4	1.45	0.91	-43	-53	8	2	0
51197	0.93	0.88	2.22	0.87	1.9	-66	-70	4	0	1
51199	0.82	0.79	0.91	1.12	0.68	-217	-189	-14	6	-21
51510	0.88	0.74	0.92	1.37	0.96	120	-53	17	114	42
